time_utc;sealevel_m
2025-07-31 01:40:45;4059.593
2025-07-31 01:41:00;4059.596
2025-07-31 01:41:45;4059.596
2025-07-31 01:42:00;4059.6
2025-07-31 01:42:45;4059.6
2025-07-31 01:43:00;4059.614
2025-07-31 01:43:45;4059.614
2025-07-31 01:44:00;4059.619
2025-07-31 01:44:45;4059.619
2025-07-31 01:45:00;9999.0
2025-07-31 01:45:00;4059.615
2025-07-31 01:45:45;4059.615
2025-07-31 01:46:00;4059.616
2025-07-31 01:46:45;4059.616
2025-07-31 01:47:00;4059.62
2025-07-31 01:47:45;4059.62
2025-07-31 01:48:00;4059.62
2025-07-31 01:48:45;4059.62
2025-07-31 01:49:00;4059.63
2025-07-31 01:49:45;4059.63
2025-07-31 01:50:00;4059.646
2025-07-31 01:50:45;4059.646
2025-07-31 01:51:00;4059.646
2025-07-31 01:51:45;4059.646
2025-07-31 01:52:00;4059.637
2025-07-31 01:52:45;4059.637
2025-07-31 01:53:00;4059.643
2025-07-31 01:53:45;4059.643
2025-07-31 01:54:00;4059.651
2025-07-31 01:54:45;4059.651
2025-07-31 01:55:00;4059.645
2025-07-31 01:55:45;4059.645
2025-07-31 01:56:00;4059.644
2025-07-31 01:56:45;4059.644
2025-07-31 01:57:00;4059.651
2025-07-31 01:57:45;4059.651
2025-07-31 01:58:00;4059.65
2025-07-31 01:58:45;4059.65
2025-07-31 01:59:00;4059.646
2025-07-31 01:59:45;4059.646
2025-07-31 02:00:00;4059.645
2025-07-31 02:00:00;9999.0
2025-07-31 02:01:00;4059.645
2025-07-31 02:02:00;4059.641
2025-07-31 02:03:00;4059.64
2025-07-31 02:04:00;4059.64
2025-07-31 02:05:00;4059.636
2025-07-31 02:06:00;4059.632
2025-07-31 02:07:00;4059.631
2025-07-31 02:08:00;4059.617
2025-07-31 02:09:00;4059.6
2025-07-31 02:10:00;4059.605
2025-07-31 02:11:00;4059.62
2025-07-31 02:12:00;4059.622
2025-07-31 02:13:00;4059.626
2025-07-31 02:14:00;4059.64
2025-07-31 02:15:00;9999.0
2025-07-31 02:15:00;4059.644
2025-07-31 02:16:00;4059.642
2025-07-31 02:17:00;4059.649
2025-07-31 02:18:00;4059.652
2025-07-31 02:19:00;4059.648
2025-07-31 02:20:00;4059.653
2025-07-31 02:21:00;4059.663
2025-07-31 02:22:00;4059.672
2025-07-31 02:23:00;4059.68
2025-07-31 02:24:00;4059.688
2025-07-31 02:25:00;4059.697
2025-07-31 02:26:00;4059.705
2025-07-31 02:27:00;4059.705
2025-07-31 02:28:00;4059.704
2025-07-31 02:29:00;4059.708
2025-07-31 02:30:00;9999.0
2025-07-31 02:30:00;4059.707
2025-07-31 02:31:00;4059.704
2025-07-31 02:32:00;4059.711
2025-07-31 02:33:00;4059.715
2025-07-31 02:34:00;4059.717
2025-07-31 02:35:00;4059.731
2025-07-31 02:36:00;4059.748
2025-07-31 02:37:00;4059.756
2025-07-31 02:38:00;4059.762
2025-07-31 02:39:00;4059.762
2025-07-31 02:40:00;4059.757
2025-07-31 02:41:00;4059.765
2025-07-31 02:42:00;4059.767
2025-07-31 02:43:00;4059.759
2025-07-31 02:44:00;4059.764
2025-07-31 02:45:00;9999.0
2025-07-31 02:45:00;4059.774
2025-07-31 02:46:00;4059.774
2025-07-31 02:47:00;4059.775
2025-07-31 02:48:00;4059.777
2025-07-31 02:49:00;4059.776
2025-07-31 02:50:00;4059.778
2025-07-31 02:51:00;4059.782
2025-07-31 02:52:00;4059.779
2025-07-31 02:53:00;4059.778
2025-07-31 02:54:00;4059.782
2025-07-31 02:55:00;4059.783
2025-07-31 02:56:00;4059.789
2025-07-31 02:57:00;4059.797
2025-07-31 02:58:00;4059.787
2025-07-31 02:59:00;4059.775
2025-07-31 03:00:00;4059.781
2025-07-31 03:00:00;9999.0
2025-07-31 03:01:00;4059.785
2025-07-31 03:02:00;4059.784
2025-07-31 03:03:00;4059.787
2025-07-31 03:04:00;4059.788
2025-07-31 03:05:00;4059.783
2025-07-31 03:06:00;4059.782
2025-07-31 03:07:00;4059.787
2025-07-31 03:08:00;4059.794
2025-07-31 03:09:00;4059.802
2025-07-31 03:10:00;4059.807
2025-07-31 03:11:00;4059.813
2025-07-31 03:12:00;4059.824
2025-07-31 03:13:00;4059.836
2025-07-31 03:14:00;4059.84
2025-07-31 03:15:00;4059.841
2025-07-31 03:15:00;9999.0
2025-07-31 03:16:00;4059.846
2025-07-31 03:17:00;4059.845
2025-07-31 03:18:00;4059.838
2025-07-31 03:19:00;4059.842
2025-07-31 03:20:00;4059.847
2025-07-31 03:21:00;4059.846
2025-07-31 03:22:00;4059.849
2025-07-31 03:23:00;4059.854
2025-07-31 03:24:00;4059.854
2025-07-31 03:25:00;4059.862
2025-07-31 03:26:00;4059.868
2025-07-31 03:27:00;4059.865
2025-07-31 03:28:00;4059.872
2025-07-31 03:29:00;4059.885
2025-07-31 03:30:00;9999.0
2025-07-31 03:30:00;4059.89
2025-07-31 03:31:00;4059.896
2025-07-31 03:32:00;4059.9
2025-07-31 03:33:00;4059.896
2025-07-31 03:34:00;4059.901
2025-07-31 03:35:00;4059.908
2025-07-31 03:36:00;4059.909
2025-07-31 03:37:00;4059.916
2025-07-31 03:38:00;4059.921
2025-07-31 03:39:00;4059.917
2025-07-31 03:40:00;4059.92
2025-07-31 03:41:00;4059.927
2025-07-31 03:42:00;4059.926
2025-07-31 03:43:00;4059.928
2025-07-31 03:44:00;4059.935
2025-07-31 03:45:00;9999.0
2025-07-31 03:45:00;4059.935
2025-07-31 03:46:00;4059.934
2025-07-31 03:47:00;4059.928
2025-07-31 03:48:00;4059.929
2025-07-31 03:49:00;4059.937
2025-07-31 03:50:00;4059.937
2025-07-31 03:51:00;4059.935
2025-07-31 03:52:00;4059.938
2025-07-31 03:53:00;4059.936
2025-07-31 03:54:00;4059.938
2025-07-31 03:55:00;4059.948
2025-07-31 03:56:00;4059.952
2025-07-31 03:57:00;4059.952
2025-07-31 03:58:00;4059.96
2025-07-31 03:59:00;4059.967
2025-07-31 04:00:00;9999.0
2025-07-31 04:00:00;4059.969
2025-07-31 04:01:00;4059.969
2025-07-31 04:02:00;4059.966
2025-07-31 04:03:00;4059.966
2025-07-31 04:04:00;4059.97
2025-07-31 04:05:00;4059.977
2025-07-31 04:06:00;4059.984
2025-07-31 04:07:00;4059.989
2025-07-31 04:08:00;4059.994
2025-07-31 04:09:00;4060.004
2025-07-31 04:10:00;4060.012
2025-07-31 04:11:00;4060.008
2025-07-31 04:12:00;4060.0
2025-07-31 04:13:00;4059.996
2025-07-31 04:14:00;4059.989
2025-07-31 04:15:00;4059.983
2025-07-31 04:15:00;9999.0
2025-07-31 04:16:00;4059.99
2025-07-31 04:17:00;4060.0
2025-07-31 04:18:00;4060.003
2025-07-31 04:19:00;4060.005
2025-07-31 04:20:00;4060.013
2025-07-31 04:21:00;4060.015
2025-07-31 04:22:00;4060.014
2025-07-31 04:23:00;4060.024
2025-07-31 04:24:00;4060.034
2025-07-31 04:25:00;4060.042
2025-07-31 04:26:00;4060.049
2025-07-31 04:27:00;4060.052
2025-07-31 04:28:00;4060.05
2025-07-31 04:29:00;4060.053
2025-07-31 04:30:00;9999.0
2025-07-31 04:30:00;4060.054
2025-07-31 04:31:00;4060.051
2025-07-31 04:32:00;4060.048
2025-07-31 04:33:00;4060.05
2025-07-31 04:34:00;4060.051
2025-07-31 04:35:00;4060.051
2025-07-31 04:36:00;4060.054
2025-07-31 04:37:00;4060.054
2025-07-31 04:38:00;4060.053
2025-07-31 04:39:00;4060.061
2025-07-31 04:40:00;4060.066
2025-07-31 04:41:00;4060.062
2025-07-31 04:42:00;4060.063
2025-07-31 04:43:00;4060.064
2025-07-31 04:44:00;4060.06
2025-07-31 04:45:00;4060.057
2025-07-31 04:45:00;9999.0
2025-07-31 04:46:00;4060.051
2025-07-31 04:47:00;4060.054
2025-07-31 04:48:00;4060.065
2025-07-31 04:49:00;4060.063
2025-07-31 04:50:00;4060.059
2025-07-31 04:51:00;4060.06
2025-07-31 04:52:00;4060.056
2025-07-31 04:53:00;4060.055
2025-07-31 04:54:00;4060.053
2025-07-31 04:55:00;4060.051
2025-07-31 04:56:00;4060.054
2025-07-31 04:57:00;4060.053
2025-07-31 04:58:00;4060.052
2025-07-31 04:59:00;4060.057
2025-07-31 05:00:00;9999.0
2025-07-31 05:00:00;4060.069
2025-07-31 05:01:00;4060.083
2025-07-31 05:02:00;4060.089
2025-07-31 05:03:00;4060.094
2025-07-31 05:04:00;4060.1
2025-07-31 05:05:00;4060.099
2025-07-31 05:06:00;4060.097
2025-07-31 05:07:00;4060.095
2025-07-31 05:08:00;4060.092
2025-07-31 05:09:00;4060.095
2025-07-31 05:10:00;4060.099
2025-07-31 05:11:00;4060.095
2025-07-31 05:12:00;4060.094
2025-07-31 05:13:00;4060.099
2025-07-31 05:14:00;4060.103
2025-07-31 05:15:00;4060.105
2025-07-31 05:15:00;9999.0
2025-07-31 05:16:00;4060.105
2025-07-31 05:17:00;4060.104
2025-07-31 05:18:00;4060.107
2025-07-31 05:19:00;4060.114
2025-07-31 05:20:00;4060.118
2025-07-31 05:21:00;4060.124
2025-07-31 05:22:00;4060.127
2025-07-31 05:23:00;4060.124
2025-07-31 05:24:00;4060.128
2025-07-31 05:25:00;4060.139
2025-07-31 05:26:00;4060.147
2025-07-31 05:27:00;4060.151
2025-07-31 05:28:00;4060.149
2025-07-31 05:29:00;4060.147
2025-07-31 05:30:00;9999.0
2025-07-31 05:30:00;4060.149
2025-07-31 05:31:00;4060.149
2025-07-31 05:32:00;4060.151
2025-07-31 05:33:00;4060.151
2025-07-31 05:34:00;4060.146
2025-07-31 05:35:00;4060.14
2025-07-31 05:36:00;4060.14
2025-07-31 05:37:00;4060.139
2025-07-31 05:38:00;4060.133
2025-07-31 05:39:00;4060.127
2025-07-31 05:40:00;4060.126
2025-07-31 05:41:00;4060.13
2025-07-31 05:42:00;4060.129
2025-07-31 05:43:00;4060.128
2025-07-31 05:44:00;4060.13
2025-07-31 05:45:00;4060.131
2025-07-31 05:45:00;9999.0
2025-07-31 05:46:00;4060.129
2025-07-31 05:47:00;4060.128
2025-07-31 05:48:00;4060.129
2025-07-31 05:49:00;4060.13
2025-07-31 05:50:00;4060.129
2025-07-31 05:51:00;4060.13
2025-07-31 05:52:00;4060.13
2025-07-31 05:53:00;4060.125
2025-07-31 05:54:00;4060.124
2025-07-31 05:55:00;4060.122
2025-07-31 05:56:00;4060.123
2025-07-31 05:57:00;4060.124
2025-07-31 05:58:00;4060.122
2025-07-31 05:59:00;4060.126
2025-07-31 06:00:00;9999.0
2025-07-31 06:00:00;4060.134
2025-07-31 06:01:00;4060.138
2025-07-31 06:02:00;4060.142
2025-07-31 06:03:00;4060.138
2025-07-31 06:04:00;4060.141
2025-07-31 06:05:00;4060.144
2025-07-31 06:06:00;4060.142
2025-07-31 06:07:00;4060.145
2025-07-31 06:08:00;4060.143
2025-07-31 06:09:00;4060.139
2025-07-31 06:10:00;4060.142
2025-07-31 06:11:00;4060.143
2025-07-31 06:12:00;4060.145
2025-07-31 06:13:00;4060.143
2025-07-31 06:14:00;4060.138
2025-07-31 06:15:00;9999.0
2025-07-31 06:15:00;4060.136
2025-07-31 06:16:00;4060.137
2025-07-31 06:17:00;4060.137
2025-07-31 06:18:00;4060.137
2025-07-31 06:19:00;4060.142
2025-07-31 06:20:00;4060.145
2025-07-31 06:21:00;4060.146
2025-07-31 06:22:00;4060.15
2025-07-31 06:23:00;4060.154
2025-07-31 06:24:00;4060.159
2025-07-31 06:25:00;4060.162
2025-07-31 06:26:00;4060.162
2025-07-31 06:27:00;4060.163
2025-07-31 06:28:00;4060.157
2025-07-31 06:29:00;4060.152
2025-07-31 06:30:00;4060.149
2025-07-31 06:30:00;9999.0
2025-07-31 06:31:00;4060.148
2025-07-31 06:32:00;4060.151
2025-07-31 06:33:00;4060.148
2025-07-31 06:34:00;4060.146
2025-07-31 06:35:00;4060.147
2025-07-31 06:36:00;4060.148
2025-07-31 06:37:00;4060.151
2025-07-31 06:38:00;4060.149
2025-07-31 06:39:00;4060.145
2025-07-31 06:40:00;4060.141
2025-07-31 06:41:00;4060.135
2025-07-31 06:42:00;4060.135
2025-07-31 06:43:00;4060.134
2025-07-31 06:44:00;4060.135
2025-07-31 06:45:00;9999.0
2025-07-31 06:45:00;4060.134
2025-07-31 06:46:00;4060.134
2025-07-31 06:47:00;4060.138
2025-07-31 06:48:00;4060.137
2025-07-31 06:49:00;4060.141
2025-07-31 06:50:00;4060.144
2025-07-31 06:51:00;4060.143
2025-07-31 06:52:00;4060.145
2025-07-31 06:53:00;4060.14
2025-07-31 06:54:00;4060.136
2025-07-31 06:55:00;4060.135
2025-07-31 06:56:00;4060.125
2025-07-31 06:57:00;4060.128
2025-07-31 06:58:00;4060.128
2025-07-31 06:59:00;4060.127
2025-07-31 07:00:00;4060.132
2025-07-31 07:00:00;9999.0
2025-07-31 07:01:00;4060.128
2025-07-31 07:02:00;4060.129
2025-07-31 07:03:00;4060.133
2025-07-31 07:04:00;4060.13
2025-07-31 07:05:00;4060.139
2025-07-31 07:06:00;4060.137
2025-07-31 07:07:00;4060.132
2025-07-31 07:08:00;4060.135
2025-07-31 07:09:00;4060.128
2025-07-31 07:10:00;4060.125
2025-07-31 07:11:00;4060.122
2025-07-31 07:12:00;4060.117
2025-07-31 07:13:00;4060.115
2025-07-31 07:14:00;4060.111
2025-07-31 07:15:00;9999.0
2025-07-31 07:15:00;4060.112
2025-07-31 07:16:00;4060.115
2025-07-31 07:17:00;4060.117
2025-07-31 07:18:00;4060.112
2025-07-31 07:19:00;4060.11
2025-07-31 07:20:00;4060.112
2025-07-31 07:21:00;4060.11
2025-07-31 07:22:00;4060.113
2025-07-31 07:23:00;4060.115
2025-07-31 07:24:00;4060.108
2025-07-31 07:25:00;4060.108
2025-07-31 07:26:00;4060.104
2025-07-31 07:27:00;4060.098
2025-07-31 07:28:00;4060.093
2025-07-31 07:29:00;4060.092
2025-07-31 07:30:00;9999.0
2025-07-31 07:30:00;4060.094
2025-07-31 07:31:00;4060.096
2025-07-31 07:32:00;4060.099
2025-07-31 07:33:00;4060.097
2025-07-31 07:34:00;4060.095
2025-07-31 07:35:00;4060.093
2025-07-31 07:36:00;4060.096
2025-07-31 07:37:00;4060.091
2025-07-31 07:38:00;4060.083
2025-07-31 07:39:00;4060.081
2025-07-31 07:40:00;4060.075
2025-07-31 07:41:00;4060.073
2025-07-31 07:42:00;4060.075
2025-07-31 07:43:00;4060.074
2025-07-31 07:44:00;4060.074
2025-07-31 07:45:00;9999.0
2025-07-31 07:45:00;4060.074
2025-07-31 07:46:00;4060.076
2025-07-31 07:47:00;4060.079
2025-07-31 07:48:00;4060.078
2025-07-31 07:49:00;4060.076
2025-07-31 07:50:00;4060.077
2025-07-31 07:51:00;4060.074
2025-07-31 07:52:00;4060.068
2025-07-31 07:53:00;4060.065
2025-07-31 07:54:00;4060.058
2025-07-31 07:55:00;4060.053
2025-07-31 07:56:00;4060.052
2025-07-31 07:57:00;4060.045
2025-07-31 07:58:00;4060.038
2025-07-31 07:59:00;4060.035
2025-07-31 08:00:00;4060.032
2025-07-31 08:00:00;9999.0
2025-07-31 08:01:00;4060.03
2025-07-31 08:02:00;4060.032
2025-07-31 08:03:00;4060.03
2025-07-31 08:04:00;4060.031
2025-07-31 08:05:00;4060.037
2025-07-31 08:06:00;4060.039
2025-07-31 08:07:00;4060.045
2025-07-31 08:08:00;4060.048
2025-07-31 08:09:00;4060.049
2025-07-31 08:10:00;4060.048
2025-07-31 08:11:00;4060.044
2025-07-31 08:12:00;4060.04
2025-07-31 08:13:00;4060.034
2025-07-31 08:14:00;4060.029
2025-07-31 08:15:00;9999.0
2025-07-31 08:15:00;4060.026
2025-07-31 08:16:00;4060.023
2025-07-31 08:17:00;4060.021
2025-07-31 08:18:00;4060.023
2025-07-31 08:19:00;4060.024
2025-07-31 08:20:00;4060.027
2025-07-31 08:21:00;4060.025
2025-07-31 08:22:00;4060.021
2025-07-31 08:23:00;4060.019
2025-07-31 08:24:00;4060.014
2025-07-31 08:25:00;4060.007
2025-07-31 08:26:00;4060.002
2025-07-31 08:27:00;4059.995
2025-07-31 08:28:00;4059.99
2025-07-31 08:29:00;4059.983
2025-07-31 08:30:00;9999.0
2025-07-31 08:30:00;4059.978
2025-07-31 08:31:00;4059.976
2025-07-31 08:32:00;4059.97
2025-07-31 08:33:00;4059.964
2025-07-31 08:34:00;4059.963
2025-07-31 08:35:00;4059.957
2025-07-31 08:36:00;4059.954
2025-07-31 08:37:00;4059.96
2025-07-31 08:38:00;4059.964
2025-07-31 08:39:00;4059.959
2025-07-31 08:40:00;4059.959
2025-07-31 08:41:00;4059.964
2025-07-31 08:42:00;4059.967
2025-07-31 08:43:00;4059.966
2025-07-31 08:44:00;4059.96
2025-07-31 08:45:00;9999.0
2025-07-31 08:45:00;4059.958
2025-07-31 08:46:00;4059.958
2025-07-31 08:47:00;4059.957
2025-07-31 08:48:00;4059.954
2025-07-31 08:49:00;4059.947
2025-07-31 08:50:00;4059.941
2025-07-31 08:51:00;4059.942
2025-07-31 08:52:00;4059.939
2025-07-31 08:53:00;4059.934
2025-07-31 08:54:00;4059.936
2025-07-31 08:55:00;4059.934
2025-07-31 08:56:00;4059.933
2025-07-31 08:57:00;4059.935
2025-07-31 08:58:00;4059.931
2025-07-31 08:59:00;4059.929
2025-07-31 09:00:00;9999.0
2025-07-31 09:15:00;4059.891
2025-07-31 09:30:00;4059.837
2025-07-31 09:45:00;4059.837
2025-07-31 10:00:00;4059.779
2025-07-31 10:15:00;4059.755
2025-07-31 10:30:00;4059.755
2025-07-31 10:45:00;4059.715
2025-07-31 11:00:00;4059.697
2025-07-31 11:15:00;4059.681
2025-07-31 11:30:00;4059.675
2025-07-31 11:45:00;4059.664
2025-07-31 12:00:00;4059.651
2025-07-31 12:15:00;4059.676
2025-07-31 12:30:00;4059.664
2025-07-31 12:45:00;4059.677
2025-07-31 13:00:00;4059.688
2025-07-31 13:15:00;4059.704
2025-07-31 13:30:00;4059.737
2025-07-31 13:45:00;4059.759
2025-07-31 14:00:00;4059.784
2025-07-31 14:15:00;4059.792
2025-07-31 14:30:00;4059.824
2025-07-31 14:45:00;4059.866
2025-07-31 15:00:00;4059.898
2025-07-31 15:15:00;4059.906
2025-07-31 15:30:00;4059.945
2025-07-31 15:45:00;4059.979
2025-07-31 16:00:00;4060.001
2025-07-31 16:15:00;4060.017
2025-07-31 16:30:00;4060.049
2025-07-31 16:45:00;4060.063
2025-07-31 17:00:00;4060.064
2025-07-31 17:15:00;4060.078
2025-07-31 17:30:00;4060.104
2025-07-31 17:45:00;4060.11
2025-07-31 18:00:00;4060.101
2025-07-31 18:15:00;4060.087
2025-07-31 18:30:00;4060.081
2025-07-31 18:45:00;4060.08
2025-07-31 19:00:00;4060.077
2025-07-31 19:15:00;4060.04
2025-07-31 19:30:00;4060.02
2025-07-31 19:45:00;4059.998
2025-07-31 20:00:00;4059.968
2025-07-31 20:15:00;4059.95
2025-07-31 20:30:00;4059.892
2025-07-31 20:45:00;4059.88
2025-07-31 21:00:00;4059.848
2025-07-31 21:15:00;4059.803
2025-07-31 21:30:00;4059.75
2025-07-31 21:45:00;4059.743
2025-07-31 22:00:00;4059.699
2025-07-31 22:15:00;4059.666
2025-07-31 22:30:00;4059.643
2025-07-31 22:45:00;4059.609
2025-07-31 23:00:00;4059.586
2025-07-31 23:15:00;4059.566
2025-07-31 23:30:00;4059.543
2025-07-31 23:45:00;4059.536
2025-08-01 00:00:00;4059.528
2025-08-01 00:15:00;4059.52
2025-08-01 00:30:00;4059.506
2025-08-01 00:45:00;4059.523
2025-08-01 01:00:00;4059.525
2025-08-01 01:15:00;4059.534
2025-08-01 01:30:00;4059.548
2025-08-01 01:45:00;4059.571
2025-08-01 02:00:00;4059.588
2025-08-01 02:15:00;4059.619
2025-08-01 02:30:00;4059.65
2025-08-01 02:45:00;4059.691
2025-08-01 03:00:00;4059.718
2025-08-01 03:15:00;4059.766
2025-08-01 03:30:00;4059.794
2025-08-01 03:45:00;4059.835
2025-08-01 04:00:00;4059.882
2025-08-01 04:15:00;4059.908
2025-08-01 04:30:00;4059.95
2025-08-01 04:45:00;4059.99
2025-08-01 05:00:00;4060.008
2025-08-01 05:15:00;4060.043
2025-08-01 05:30:00;4060.067
2025-08-01 05:45:00;4060.088
2025-08-01 06:00:00;4060.108
2025-08-01 06:15:00;4060.126
2025-08-01 06:30:00;4060.126
2025-08-01 06:45:00;4060.142
2025-08-01 07:00:00;4060.149
2025-08-01 07:15:00;4060.148
2025-08-01 07:30:00;4060.132
2025-08-01 07:45:00;4060.129
2025-08-01 08:00:00;4060.112
2025-08-01 08:15:00;4060.112
2025-08-01 08:30:00;4060.095
2025-08-01 08:45:00;4060.06
2025-08-01 09:00:00;4060.042
2025-08-01 09:15:00;4060.03
2025-08-01 09:30:00;4059.991
2025-08-01 09:45:00;4059.967
2025-08-01 10:00:00;4059.944
2025-08-01 10:15:00;4059.906
2025-08-01 10:30:00;4059.895
2025-08-01 10:45:00;4059.864
2025-08-01 11:00:00;4059.839
2025-08-01 11:15:00;4059.813
2025-08-01 11:30:00;4059.8
2025-08-01 11:45:00;4059.78
2025-08-01 12:00:00;4059.761
2025-08-01 12:15:00;4059.754
2025-08-01 12:30:00;4059.728
2025-08-01 12:45:00;4059.732
2025-08-01 13:00:00;4059.724
2025-08-01 13:15:00;4059.722
2025-08-01 13:30:00;4059.73
2025-08-01 13:45:00;4059.726
2025-08-01 14:00:00;4059.744
2025-08-01 14:15:00;4059.75
2025-08-01 14:30:00;4059.774
2025-08-01 14:45:00;4059.783
2025-08-01 15:00:00;4059.796
2025-08-01 15:15:00;4059.826
2025-08-01 15:30:00;4059.83
2025-08-01 15:45:00;4059.864
2025-08-01 16:00:00;4059.88
2025-08-01 16:15:00;4059.895
2025-08-01 16:30:00;4059.911
2025-08-01 16:45:00;4059.927
2025-08-01 17:00:00;4059.936
2025-08-01 17:15:00;4059.96
2025-08-01 17:30:00;4059.953
2025-08-01 17:45:00;4059.972
2025-08-01 18:00:00;4059.982
2025-08-01 18:15:00;4059.982
2025-08-01 18:30:00;4059.991
2025-08-01 18:45:00;4059.99
2025-08-01 19:00:00;4059.994
2025-08-01 19:15:00;4059.979
2025-08-01 19:30:00;4059.97
2025-08-01 19:45:00;4059.959
2025-08-01 20:00:00;4059.944
2025-08-01 20:15:00;4059.931
2025-08-01 20:30:00;4059.908
2025-08-01 20:45:00;4059.88
2025-08-01 21:00:00;4059.872
2025-08-01 21:15:00;4059.848
2025-08-01 21:30:00;4059.821
2025-08-01 21:45:00;4059.797
2025-08-01 22:00:00;4059.768
2025-08-01 22:15:00;4059.736
2025-08-01 22:30:00;4059.711
2025-08-01 22:45:00;4059.681
2025-08-01 23:00:00;4059.663
2025-08-01 23:15:00;4059.65
2025-08-01 23:30:00;4059.628
2025-08-01 23:45:00;4059.605
