time_utc;sealevel_m
2025-07-30 17:57:45;2097.361
2025-07-30 17:58:00;2097.362
2025-07-30 17:58:15;2097.362
2025-07-30 17:58:30;2097.363
2025-07-30 17:58:45;2097.365
2025-07-30 17:59:00;2097.366
2025-07-30 17:59:15;2097.366
2025-07-30 17:59:30;2097.366
2025-07-30 17:59:45;2097.367
2025-07-30 18:00:00;2097.367
2025-07-30 18:00:15;2097.365
2025-07-30 18:00:30;2097.365
2025-07-30 18:00:45;2097.363
2025-07-30 18:01:00;2097.363
2025-07-30 18:01:15;2097.364
2025-07-30 18:01:30;2097.363
2025-07-30 18:01:45;2097.36
2025-07-30 18:02:00;2097.358
2025-07-30 18:02:15;2097.357
2025-07-30 18:02:30;2097.356
2025-07-30 18:02:45;2097.355
2025-07-30 18:03:00;2097.354
2025-07-30 18:03:15;2097.355
2025-07-30 18:03:30;2097.357
2025-07-30 18:03:45;2097.359
2025-07-30 18:04:00;2097.357
2025-07-30 18:04:15;2097.356
2025-07-30 18:04:30;2097.356
2025-07-30 18:04:45;2097.357
2025-07-30 18:05:00;2097.358
2025-07-30 18:05:15;2097.358
2025-07-30 18:05:30;2097.357
2025-07-30 18:05:45;2097.355
2025-07-30 18:06:00;2097.354
2025-07-30 18:06:15;2097.353
2025-07-30 18:06:30;2097.353
2025-07-30 18:06:45;2097.352
2025-07-30 18:07:00;2097.351
2025-07-30 18:07:15;2097.35
2025-07-30 18:07:30;2097.351
2025-07-30 18:07:45;2097.352
2025-07-30 18:08:00;2097.352
2025-07-30 18:08:15;2097.35
2025-07-30 18:08:30;2097.349
2025-07-30 18:08:45;2097.35
2025-07-30 18:09:00;2097.351
2025-07-30 18:09:15;2097.352
2025-07-30 18:09:30;2097.352
2025-07-30 18:09:45;2097.352
2025-07-30 18:10:00;2097.352
2025-07-30 18:10:15;2097.351
2025-07-30 18:10:30;2097.352
2025-07-30 18:10:45;2097.354
2025-07-30 18:11:00;2097.356
2025-07-30 18:11:15;2097.357
2025-07-30 18:11:30;2097.357
2025-07-30 18:11:45;2097.358
2025-07-30 18:12:00;2097.358
2025-07-30 18:12:15;2097.358
2025-07-30 18:12:30;2097.358
2025-07-30 18:12:45;2097.358
2025-07-30 18:13:00;2097.359
2025-07-30 18:13:15;2097.359
2025-07-30 18:13:30;2097.357
2025-07-30 18:13:45;2097.356
2025-07-30 18:14:00;2097.354
2025-07-30 18:14:15;2097.353
2025-07-30 18:14:30;2097.352
2025-07-30 18:14:45;2097.352
2025-07-30 18:15:00;2097.352
2025-07-30 18:15:15;2097.353
2025-07-30 18:15:30;2097.354
2025-07-30 18:15:45;2097.355
2025-07-30 18:16:00;2097.355
2025-07-30 18:16:15;2097.355
2025-07-30 18:16:30;2097.355
2025-07-30 18:16:45;2097.355
2025-07-30 18:17:00;2097.355
2025-07-30 18:17:15;2097.355
2025-07-30 18:17:30;2097.356
2025-07-30 18:17:45;2097.355
2025-07-30 18:18:00;2097.355
2025-07-30 18:18:15;2097.355
2025-07-30 18:18:30;2097.355
2025-07-30 18:18:45;2097.354
2025-07-30 18:19:00;2097.353
2025-07-30 18:19:15;2097.35
2025-07-30 18:19:30;2097.348
2025-07-30 18:19:45;2097.348
2025-07-30 18:20:00;2097.348
2025-07-30 18:20:15;2097.349
2025-07-30 18:20:30;2097.35
2025-07-30 18:20:45;2097.352
2025-07-30 18:21:00;2097.353
2025-07-30 18:21:15;2097.354
2025-07-30 18:21:30;2097.354
2025-07-30 18:21:45;2097.354
2025-07-30 18:22:00;2097.354
2025-07-30 18:22:15;2097.354
2025-07-30 18:22:30;2097.353
2025-07-30 18:22:45;2097.353
2025-07-30 18:23:00;2097.353
2025-07-30 18:23:15;2097.353
2025-07-30 18:23:30;2097.353
2025-07-30 18:23:45;2097.354
2025-07-30 18:24:00;2097.355
2025-07-30 18:24:15;2097.356
2025-07-30 18:24:30;2097.356
2025-07-30 18:24:45;2097.356
2025-07-30 18:25:00;2097.355
2025-07-30 18:25:15;2097.354
2025-07-30 18:25:30;2097.353
2025-07-30 18:25:45;2097.351
2025-07-30 18:26:00;2097.35
2025-07-30 18:26:15;2097.348
2025-07-30 18:26:30;2097.348
2025-07-30 18:26:45;2097.349
2025-07-30 18:27:00;2097.348
2025-07-30 18:27:15;2097.348
2025-07-30 18:27:30;2097.348
2025-07-30 18:27:45;2097.349
2025-07-30 18:28:00;2097.348
2025-07-30 18:28:15;2097.349
2025-07-30 18:28:30;2097.351
2025-07-30 18:28:45;2097.353
2025-07-30 18:29:00;2097.356
2025-07-30 18:29:15;2097.359
2025-07-30 18:29:30;2097.362
2025-07-30 18:29:45;2097.364
2025-07-30 18:30:00;2097.365
2025-07-30 18:30:15;2097.366
2025-07-30 18:30:30;2097.368
2025-07-30 18:30:45;2097.368
2025-07-30 18:31:00;2097.367
2025-07-30 18:31:15;2097.367
2025-07-30 18:31:30;2097.366
2025-07-30 18:31:45;2097.367
2025-07-30 18:32:00;2097.369
2025-07-30 18:32:15;2097.371
2025-07-30 18:32:30;2097.373
2025-07-30 18:32:45;2097.374
2025-07-30 18:33:00;2097.376
2025-07-30 18:33:15;2097.378
2025-07-30 18:33:30;2097.378
2025-07-30 18:33:45;2097.378
2025-07-30 18:34:00;2097.379
2025-07-30 18:34:15;2097.379
2025-07-30 18:34:30;2097.378
2025-07-30 18:34:45;2097.376
2025-07-30 18:35:00;2097.375
2025-07-30 18:35:15;2097.375
2025-07-30 18:35:30;2097.376
2025-07-30 18:35:45;2097.377
2025-07-30 18:36:00;2097.378
2025-07-30 18:36:15;2097.378
2025-07-30 18:36:30;2097.378
2025-07-30 18:36:45;2097.378
2025-07-30 18:37:00;2097.377
2025-07-30 18:37:15;2097.376
2025-07-30 18:37:30;2097.374
2025-07-30 18:37:45;2097.371
2025-07-30 18:38:00;2097.37
2025-07-30 18:38:15;2097.37
2025-07-30 18:38:30;2097.37
2025-07-30 18:38:45;2097.371
2025-07-30 18:39:00;2097.372
2025-07-30 18:39:15;2097.372
2025-07-30 18:39:30;2097.371
2025-07-30 18:39:45;2097.369
2025-07-30 18:40:00;2097.366
2025-07-30 18:40:15;2097.364
2025-07-30 18:40:30;2097.363
2025-07-30 18:40:45;2097.363
2025-07-30 18:41:00;2097.364
2025-07-30 18:41:15;2097.365
2025-07-30 18:41:30;2097.367
2025-07-30 18:41:45;2097.368
2025-07-30 18:42:00;2097.37
2025-07-30 18:42:15;2097.369
2025-07-30 18:42:30;2097.369
2025-07-30 18:42:45;2097.369
2025-07-30 18:43:00;2097.368
2025-07-30 18:43:15;2097.366
2025-07-30 18:43:30;2097.364
2025-07-30 18:43:45;2097.363
2025-07-30 18:44:00;2097.364
2025-07-30 18:44:15;2097.367
2025-07-30 18:44:30;2097.369
2025-07-30 18:44:45;2097.37
2025-07-30 18:45:00;2097.371
2025-07-30 18:45:15;2097.371
2025-07-30 18:45:30;2097.372
2025-07-30 18:45:45;2097.373
2025-07-30 18:46:00;2097.373
2025-07-30 18:46:15;2097.373
2025-07-30 18:46:30;2097.372
2025-07-30 18:46:45;2097.371
2025-07-30 18:47:00;2097.372
2025-07-30 18:47:15;2097.374
2025-07-30 18:47:30;2097.376
2025-07-30 18:47:45;2097.378
2025-07-30 18:48:00;2097.381
2025-07-30 18:48:15;2097.382
2025-07-30 18:48:30;2097.383
2025-07-30 18:48:45;2097.385
2025-07-30 18:49:00;2097.386
2025-07-30 18:49:15;2097.386
2025-07-30 18:49:30;2097.386
2025-07-30 18:49:45;2097.386
2025-07-30 18:50:00;2097.387
2025-07-30 18:50:15;2097.388
2025-07-30 18:50:30;2097.388
2025-07-30 18:50:45;2097.388
2025-07-30 18:51:00;2097.389
2025-07-30 18:51:15;2097.39
2025-07-30 18:51:30;2097.391
2025-07-30 18:51:45;2097.393
2025-07-30 18:52:00;2097.394
2025-07-30 18:52:15;2097.394
2025-07-30 18:52:30;2097.393
2025-07-30 18:52:45;2097.393
2025-07-30 18:53:00;2097.395
2025-07-30 18:53:15;2097.396
2025-07-30 18:53:30;2097.397
2025-07-30 18:53:45;2097.399
2025-07-30 18:54:00;2097.402
2025-07-30 18:54:15;2097.403
2025-07-30 18:54:30;2097.404
2025-07-30 18:54:45;2097.405
2025-07-30 18:55:00;2097.406
2025-07-30 18:55:15;2097.406
2025-07-30 18:55:30;2097.405
2025-07-30 18:55:45;2097.403
2025-07-30 18:56:00;2097.402
2025-07-30 18:56:15;2097.403
2025-07-30 18:56:30;2097.404
2025-07-30 18:56:45;2097.405
2025-07-30 18:57:00;2097.407
2025-07-30 18:57:15;2097.409
2025-07-30 18:57:30;2097.411
2025-07-30 18:57:45;2097.413
2025-07-30 18:58:00;2097.413
2025-07-30 18:58:15;2097.413
2025-07-30 18:58:30;2097.411
2025-07-30 18:58:45;2097.411
2025-07-30 18:59:00;2097.412
2025-07-30 18:59:15;2097.413
2025-07-30 18:59:30;2097.415
2025-07-30 18:59:45;2097.416
2025-07-30 19:00:00;2097.418
2025-07-30 19:00:15;2097.418
2025-07-30 19:00:30;2097.418
2025-07-30 19:00:45;2097.416
2025-07-30 19:01:00;2097.415
2025-07-30 19:01:15;2097.416
2025-07-30 19:01:30;2097.416
2025-07-30 19:01:45;2097.414
2025-07-30 19:02:00;2097.41
2025-07-30 19:02:15;2097.409
2025-07-30 19:02:30;2097.408
2025-07-30 19:02:45;2097.408
2025-07-30 19:03:00;2097.407
2025-07-30 19:03:15;2097.407
2025-07-30 19:03:30;2097.407
2025-07-30 19:03:45;2097.407
2025-07-30 19:04:00;2097.406
2025-07-30 19:04:15;2097.405
2025-07-30 19:04:30;2097.405
2025-07-30 19:04:45;2097.405
2025-07-30 19:05:00;2097.405
2025-07-30 19:05:15;2097.406
2025-07-30 19:05:30;2097.406
2025-07-30 19:05:45;2097.405
2025-07-30 19:06:00;2097.404
2025-07-30 19:06:15;2097.402
2025-07-30 19:06:30;2097.4
2025-07-30 19:06:45;2097.399
2025-07-30 19:07:00;2097.399
2025-07-30 19:07:15;2097.398
2025-07-30 19:07:30;2097.397
2025-07-30 19:07:45;2097.396
2025-07-30 19:08:00;2097.396
2025-07-30 19:08:15;2097.396
2025-07-30 19:08:30;2097.397
2025-07-30 19:08:45;2097.398
2025-07-30 19:09:00;2097.397
2025-07-30 19:09:15;2097.396
2025-07-30 19:09:30;2097.396
2025-07-30 19:09:45;2097.397
2025-07-30 19:10:00;2097.399
2025-07-30 19:10:15;2097.401
2025-07-30 19:10:30;2097.402
2025-07-30 19:10:45;2097.402
2025-07-30 19:11:00;2097.401
2025-07-30 19:11:15;2097.4
2025-07-30 19:11:30;2097.4
2025-07-30 19:11:45;2097.398
2025-07-30 19:12:00;2097.395
2025-07-30 19:12:15;2097.394
2025-07-30 19:12:30;2097.394
2025-07-30 19:12:45;2097.393
2025-07-30 19:13:00;2097.391
2025-07-30 19:13:15;2097.392
2025-07-30 19:13:30;2097.393
2025-07-30 19:13:45;2097.395
2025-07-30 19:14:00;2097.394
2025-07-30 19:14:15;2097.392
2025-07-30 19:14:30;2097.392
2025-07-30 19:14:45;2097.392
2025-07-30 19:15:00;2097.393
2025-07-30 19:15:15;2097.393
2025-07-30 19:15:30;2097.394
2025-07-30 19:15:45;2097.395
2025-07-30 19:16:00;2097.395
2025-07-30 19:16:15;2097.396
2025-07-30 19:16:30;2097.395
2025-07-30 19:16:45;2097.393
2025-07-30 19:17:00;2097.391
2025-07-30 19:17:15;2097.39
2025-07-30 19:17:30;2097.389
2025-07-30 19:17:45;2097.39
2025-07-30 19:18:00;2097.392
2025-07-30 19:18:15;2097.394
2025-07-30 19:18:30;2097.394
2025-07-30 19:18:45;2097.395
2025-07-30 19:19:00;2097.397
2025-07-30 19:19:15;2097.4
2025-07-30 19:19:30;2097.4
2025-07-30 19:19:45;2097.399
2025-07-30 19:20:00;2097.398
2025-07-30 19:20:15;2097.397
2025-07-30 19:20:30;2097.397
2025-07-30 19:20:45;2097.397
2025-07-30 19:21:00;2097.396
2025-07-30 19:21:15;2097.396
2025-07-30 19:21:30;2097.397
2025-07-30 19:21:45;2097.399
2025-07-30 19:22:00;2097.401
2025-07-30 19:22:15;2097.402
2025-07-30 19:22:30;2097.402
2025-07-30 19:22:45;2097.403
2025-07-30 19:23:00;2097.404
2025-07-30 19:23:15;2097.405
2025-07-30 19:23:30;2097.407
2025-07-30 19:23:45;2097.408
2025-07-30 19:24:00;2097.409
2025-07-30 19:24:15;2097.411
2025-07-30 19:24:30;2097.411
2025-07-30 19:24:45;2097.41
2025-07-30 19:25:00;2097.411
2025-07-30 19:25:15;2097.413
2025-07-30 19:25:30;2097.416
2025-07-30 19:25:45;2097.417
2025-07-30 19:26:00;2097.417
2025-07-30 19:26:15;2097.418
2025-07-30 19:26:30;2097.419
2025-07-30 19:26:45;2097.42
2025-07-30 19:27:00;2097.42
2025-07-30 19:27:15;2097.42
2025-07-30 19:27:30;2097.421
2025-07-30 19:27:45;2097.423
2025-07-30 19:28:00;2097.424
2025-07-30 19:28:15;2097.426
2025-07-30 19:28:30;2097.426
2025-07-30 19:28:45;2097.426
2025-07-30 19:29:00;2097.428
2025-07-30 19:29:15;2097.43
2025-07-30 19:29:30;2097.431
2025-07-30 19:29:45;2097.432
2025-07-30 19:30:00;2097.433
2025-07-30 19:30:15;2097.434
2025-07-30 19:30:30;2097.435
2025-07-30 19:30:45;2097.438
2025-07-30 19:31:00;2097.44
2025-07-30 19:31:15;2097.441
2025-07-30 19:31:30;2097.441
2025-07-30 19:31:45;2097.441
2025-07-30 19:32:00;2097.441
2025-07-30 19:32:15;2097.44
2025-07-30 19:32:30;2097.439
2025-07-30 19:32:45;2097.439
2025-07-30 19:33:00;2097.441
2025-07-30 19:33:15;2097.445
2025-07-30 19:33:30;2097.448
2025-07-30 19:33:45;2097.45
2025-07-30 19:34:00;2097.453
2025-07-30 19:34:15;2097.454
2025-07-30 19:34:30;2097.454
2025-07-30 19:34:45;2097.454
2025-07-30 19:35:00;2097.453
2025-07-30 19:35:15;2097.453
2025-07-30 19:35:30;2097.453
2025-07-30 19:35:45;2097.454
2025-07-30 19:36:00;2097.454
2025-07-30 19:36:15;2097.454
2025-07-30 19:36:30;2097.454
2025-07-30 19:36:45;2097.456
2025-07-30 19:37:00;2097.457
2025-07-30 19:37:15;2097.457
2025-07-30 19:37:30;2097.456
2025-07-30 19:37:45;2097.458
2025-07-30 19:38:00;2097.46
2025-07-30 19:38:15;2097.463
2025-07-30 19:38:30;2097.465
2025-07-30 19:38:45;2097.465
2025-07-30 19:39:00;2097.465
2025-07-30 19:39:15;2097.465
2025-07-30 19:39:30;2097.463
2025-07-30 19:39:45;2097.463
2025-07-30 19:40:00;2097.464
2025-07-30 19:40:15;2097.466
2025-07-30 19:40:30;2097.467
2025-07-30 19:40:45;2097.467
2025-07-30 19:41:00;2097.467
2025-07-30 19:41:15;2097.468
2025-07-30 19:41:30;2097.469
2025-07-30 19:41:45;2097.469
2025-07-30 19:42:00;2097.468
2025-07-30 19:42:15;2097.467
2025-07-30 19:42:30;2097.467
2025-07-30 19:42:45;2097.468
2025-07-30 19:43:00;2097.469
2025-07-30 19:43:15;2097.471
2025-07-30 19:43:30;2097.471
2025-07-30 19:43:45;2097.473
2025-07-30 19:44:00;2097.475
2025-07-30 19:44:15;2097.478
2025-07-30 19:44:30;2097.48
2025-07-30 19:44:45;2097.482
2025-07-30 19:45:00;2097.484
2025-07-30 19:45:15;2097.486
2025-07-30 19:45:30;2097.487
2025-07-30 19:45:45;2097.487
2025-07-30 19:46:00;2097.486
2025-07-30 19:46:15;2097.485
2025-07-30 19:46:30;2097.484
2025-07-30 19:46:45;2097.484
2025-07-30 19:47:00;2097.482
2025-07-30 19:47:15;2097.48
2025-07-30 19:47:30;2097.476
2025-07-30 19:47:45;2097.475
2025-07-30 19:48:00;2097.475
2025-07-30 19:48:15;2097.475
2025-07-30 19:48:30;2097.476
2025-07-30 19:48:45;2097.477
2025-07-30 19:49:00;2097.478
2025-07-30 19:49:15;2097.478
2025-07-30 19:49:30;2097.477
2025-07-30 19:49:45;2097.476
2025-07-30 19:50:00;2097.477
2025-07-30 19:50:15;2097.479
2025-07-30 19:50:30;2097.48
2025-07-30 19:50:45;2097.48
2025-07-30 19:51:00;2097.479
2025-07-30 19:51:15;2097.479
2025-07-30 19:51:30;2097.478
2025-07-30 19:51:45;2097.478
2025-07-30 19:52:00;2097.476
2025-07-30 19:52:15;2097.473
2025-07-30 19:52:30;2097.47
2025-07-30 19:52:45;2097.468
2025-07-30 19:53:00;2097.467
2025-07-30 19:53:15;2097.467
2025-07-30 19:53:30;2097.467
2025-07-30 19:53:45;2097.466
2025-07-30 19:54:00;2097.467
2025-07-30 19:54:15;2097.468
2025-07-30 19:54:30;2097.468
2025-07-30 19:54:45;2097.467
2025-07-30 19:55:00;2097.467
2025-07-30 20:00:00;2097.416
2025-07-30 20:00:15;2097.418
2025-07-30 20:00:30;2097.418
2025-07-30 20:00:45;2097.418
2025-07-30 20:01:00;2097.416
2025-07-30 20:01:15;2097.415
2025-07-30 20:01:30;2097.416
2025-07-30 20:01:45;2097.416
2025-07-30 20:02:00;2097.414
2025-07-30 20:02:15;2097.41
2025-07-30 20:02:30;2097.409
2025-07-30 20:02:45;2097.408
2025-07-30 20:03:00;2097.408
2025-07-30 20:03:15;2097.51
2025-07-30 20:03:30;2097.513
2025-07-30 20:03:45;2097.515
2025-07-30 20:04:00;2097.519
2025-07-30 20:04:15;2097.52
2025-07-30 20:04:30;2097.521
2025-07-30 20:04:45;2097.521
2025-07-30 20:05:00;2097.523
2025-07-30 20:05:15;2097.525
2025-07-30 20:05:30;2097.527
2025-07-30 20:05:45;2097.527
2025-07-30 20:06:00;2097.527
2025-07-30 20:06:15;2097.527
2025-07-30 20:06:30;2097.527
2025-07-30 20:06:45;2097.527
2025-07-30 20:07:00;2097.529
2025-07-30 20:07:15;2097.531
2025-07-30 20:07:30;2097.533
2025-07-30 20:07:45;2097.533
2025-07-30 20:08:00;2097.534
2025-07-30 20:08:15;2097.537
2025-07-30 20:08:30;2097.54
2025-07-30 20:08:45;2097.54
2025-07-30 20:09:00;2097.542
2025-07-30 20:09:15;2097.542
2025-07-30 20:09:30;2097.542
2025-07-30 20:09:45;2097.544
2025-07-30 20:10:00;2097.545
2025-07-30 20:10:15;2097.547
2025-07-30 20:10:30;2097.547
2025-07-30 20:10:45;2097.548
2025-07-30 20:11:00;2097.548
2025-07-30 20:11:15;2097.546
2025-07-30 20:11:30;2097.546
2025-07-30 20:11:45;2097.545
2025-07-30 20:12:00;2097.547
2025-07-30 20:12:15;2097.546
2025-07-30 20:12:30;2097.547
2025-07-30 20:12:45;2097.549
2025-07-30 20:13:00;2097.55
2025-07-30 20:13:15;2097.551
2025-07-30 20:13:30;2097.551
2025-07-30 20:13:45;2097.553
2025-07-30 20:14:00;2097.553
2025-07-30 20:14:15;2097.555
2025-07-30 20:14:30;2097.557
2025-07-30 20:14:45;2097.557
2025-07-30 20:15:00;2097.56
2025-07-30 20:15:15;2097.564
2025-07-30 20:15:30;2097.564
2025-07-30 20:15:45;2097.564
2025-07-30 20:16:00;2097.566
2025-07-30 20:16:15;2097.567
2025-07-30 20:16:30;2097.569
2025-07-30 20:16:45;2097.57
2025-07-30 20:17:00;2097.572
2025-07-30 20:17:15;2097.574
2025-07-30 20:17:30;2097.576
2025-07-30 20:17:45;2097.581
2025-07-30 20:18:00;2097.581
2025-07-30 20:18:15;2097.581
2025-07-30 20:18:30;2097.58
2025-07-30 20:18:45;2097.579
2025-07-30 20:19:00;2097.581
2025-07-30 20:19:15;2097.583
2025-07-30 20:19:30;2097.585
2025-07-30 20:19:45;2097.585
2025-07-30 20:20:00;2097.584
2025-07-30 20:20:15;2097.585
2025-07-30 20:20:30;2097.586
2025-07-30 20:20:45;2097.587
2025-07-30 20:21:00;2097.586
2025-07-30 20:21:15;2097.585
2025-07-30 20:21:30;2097.584
2025-07-30 20:21:45;2097.583
2025-07-30 20:22:00;2097.583
2025-07-30 20:22:15;2097.584
2025-07-30 20:22:30;2097.585
2025-07-30 20:22:45;2097.588
2025-07-30 20:23:00;2097.59
2025-07-30 20:23:15;2097.592
2025-07-30 20:23:30;2097.592
2025-07-30 20:23:45;2097.591
2025-07-30 20:24:00;2097.591
2025-07-30 20:24:15;2097.59
2025-07-30 20:24:30;2097.591
2025-07-30 20:24:45;2097.591
2025-07-30 20:25:00;2097.592
2025-07-30 20:25:15;2097.591
2025-07-30 20:25:30;2097.59
2025-07-30 20:25:45;2097.589
2025-07-30 20:26:00;2097.588
2025-07-30 20:26:15;2097.587
2025-07-30 20:26:30;2097.586
2025-07-30 20:26:45;2097.586
2025-07-30 20:27:00;2097.587
2025-07-30 20:27:15;2097.587
2025-07-30 20:27:30;2097.586
2025-07-30 20:27:45;2097.586
2025-07-30 20:28:00;2097.587
2025-07-30 20:28:15;2097.588
2025-07-30 20:28:30;2097.587
2025-07-30 20:28:45;2097.587
2025-07-30 20:29:00;2097.588
2025-07-30 20:29:15;2097.588
2025-07-30 20:29:30;2097.587
2025-07-30 20:29:45;2097.587
2025-07-30 20:30:00;2097.588
2025-07-30 20:30:15;2097.589
2025-07-30 20:30:30;2097.589
2025-07-30 20:30:45;2097.588
2025-07-30 20:31:00;2097.589
2025-07-30 20:31:15;2097.59
2025-07-30 20:31:30;2097.589
2025-07-30 20:31:45;2097.588
2025-07-30 20:32:00;2097.588
2025-07-30 20:32:15;2097.587
2025-07-30 20:32:30;2097.585
2025-07-30 20:32:45;2097.582
2025-07-30 20:33:00;2097.582
2025-07-30 20:33:15;2097.583
2025-07-30 20:33:30;2097.584
2025-07-30 20:33:45;2097.582
2025-07-30 20:34:00;2097.582
2025-07-30 20:34:15;2097.582
2025-07-30 20:34:30;2097.584
2025-07-30 20:34:45;2097.585
2025-07-30 20:35:00;2097.585
2025-07-30 20:35:15;2097.586
2025-07-30 20:35:30;2097.586
2025-07-30 20:35:45;2097.586
2025-07-30 20:36:00;2097.586
2025-07-30 20:36:15;2097.587
2025-07-30 20:36:30;2097.587
2025-07-30 20:36:45;2097.589
2025-07-30 20:37:00;2097.592
2025-07-30 20:37:15;2097.595
2025-07-30 20:37:30;2097.596
2025-07-30 20:37:45;2097.598
2025-07-30 20:38:00;2097.599
2025-07-30 20:38:15;2097.598
2025-07-30 20:38:30;2097.597
2025-07-30 20:38:45;2097.596
2025-07-30 20:39:00;2097.598
2025-07-30 20:39:15;2097.601
2025-07-30 20:39:30;2097.604
2025-07-30 20:39:45;2097.605
2025-07-30 20:40:00;2097.607
2025-07-30 20:40:15;2097.608
2025-07-30 20:40:30;2097.609
2025-07-30 20:40:45;2097.61
2025-07-30 20:41:00;2097.61
2025-07-30 20:41:15;2097.61
2025-07-30 20:41:30;2097.611
2025-07-30 20:41:45;2097.611
2025-07-30 20:42:00;2097.611
2025-07-30 20:42:15;2097.611
2025-07-30 20:42:30;2097.612
2025-07-30 20:42:45;2097.614
2025-07-30 20:43:00;2097.615
2025-07-30 20:43:15;2097.615
2025-07-30 20:43:30;2097.617
2025-07-30 20:43:45;2097.62
2025-07-30 20:44:00;2097.621
2025-07-30 20:44:15;2097.621
2025-07-30 20:44:30;2097.62
2025-07-30 20:44:45;2097.619
2025-07-30 20:45:00;2097.619
2025-07-30 20:45:15;2097.62
2025-07-30 20:45:30;2097.621
2025-07-30 20:45:45;2097.623
2025-07-30 20:46:00;2097.626
2025-07-30 20:46:15;2097.629
2025-07-30 20:46:30;2097.631
2025-07-30 20:46:45;2097.631
2025-07-30 20:47:00;2097.63
2025-07-30 20:47:15;2097.63
2025-07-30 20:47:30;2097.629
2025-07-30 20:47:45;2097.628
2025-07-30 20:48:00;2097.628
2025-07-30 20:48:15;2097.629
2025-07-30 20:48:30;2097.632
2025-07-30 20:48:45;2097.634
2025-07-30 20:49:00;2097.635
2025-07-30 20:49:15;2097.636
2025-07-30 20:49:30;2097.637
2025-07-30 20:49:45;2097.639
2025-07-30 20:50:00;2097.641
2025-07-30 20:50:15;2097.643
2025-07-30 20:50:30;2097.644
2025-07-30 20:50:45;2097.644
2025-07-30 20:51:00;2097.644
2025-07-30 20:51:15;2097.646
2025-07-30 20:51:30;2097.648
2025-07-30 20:51:45;2097.65
2025-07-30 20:52:00;2097.65
2025-07-30 20:52:15;2097.649
2025-07-30 20:52:30;2097.648
2025-07-30 20:52:45;2097.649
2025-07-30 20:53:00;2097.65
2025-07-30 20:53:15;2097.65
2025-07-30 20:53:30;2097.648
2025-07-30 20:53:45;2097.647
2025-07-30 20:54:00;2097.649
2025-07-30 20:54:15;2097.65
2025-07-30 20:54:30;2097.652
2025-07-30 20:54:45;2097.652
2025-07-30 20:55:00;2097.653
2025-07-30 20:55:15;2097.654
2025-07-30 20:55:30;2097.656
2025-07-30 20:55:45;2097.658
2025-07-30 20:56:00;2097.66
2025-07-30 20:56:15;2097.659
2025-07-30 20:56:30;2097.659
2025-07-30 20:56:45;2097.66
2025-07-30 20:57:00;2097.661
2025-07-30 20:57:15;2097.661
2025-07-30 20:57:30;2097.661
2025-07-30 20:57:45;2097.663
2025-07-30 20:58:00;2097.666
2025-07-30 20:58:15;2097.669
2025-07-30 20:58:30;2097.67
2025-07-30 20:58:45;2097.671
2025-07-30 20:59:00;2097.672
2025-07-30 20:59:15;2097.673
2025-07-30 20:59:30;2097.674
2025-07-30 20:59:45;2097.674
2025-07-30 21:00:00;2097.675
2025-07-30 21:00:15;2097.676
2025-07-30 21:00:30;2097.678
2025-07-30 21:00:45;2097.678
2025-07-30 21:01:00;2097.677
2025-07-30 21:01:15;2097.678
2025-07-30 21:01:30;2097.68
2025-07-30 21:01:45;2097.682
2025-07-30 21:02:00;2097.683
2025-07-30 21:02:15;2097.683
2025-07-30 21:02:30;2097.683
2025-07-30 21:02:45;2097.683
2025-07-30 21:03:00;2097.686
2025-07-30 21:03:15;2097.688
2025-07-30 21:03:30;2097.689
2025-07-30 21:03:45;2097.689
2025-07-30 21:04:00;2097.69
2025-07-30 21:04:15;2097.691
2025-07-30 21:04:30;2097.692
2025-07-30 21:04:45;2097.693
2025-07-30 21:05:00;2097.694
2025-07-30 21:05:15;2097.695
2025-07-30 21:05:30;2097.695
2025-07-30 21:05:45;2097.695
2025-07-30 21:06:00;2097.695
2025-07-30 21:06:15;2097.695
2025-07-30 21:06:30;2097.695
2025-07-30 21:06:45;2097.694
2025-07-30 21:07:00;2097.694
2025-07-30 21:07:15;2097.695
2025-07-30 21:07:30;2097.697
2025-07-30 21:07:45;2097.699
2025-07-30 21:08:00;2097.7
2025-07-30 21:08:15;2097.7
2025-07-30 21:08:30;2097.701
2025-07-30 21:08:45;2097.702
2025-07-30 21:09:00;2097.703
2025-07-30 21:09:15;2097.704
2025-07-30 21:09:30;2097.706
2025-07-30 21:09:45;2097.709
2025-07-30 21:10:00;2097.711
2025-07-30 21:10:15;2097.712
2025-07-30 21:10:30;2097.713
2025-07-30 21:10:45;2097.714
2025-07-30 21:11:00;2097.716
2025-07-30 21:11:15;2097.718
2025-07-30 21:11:30;2097.718
2025-07-30 21:11:45;2097.718
2025-07-30 21:12:00;2097.718
2025-07-30 21:12:15;2097.719
2025-07-30 21:12:30;2097.719
2025-07-30 21:12:45;2097.72
2025-07-30 21:13:00;2097.721
2025-07-30 21:13:15;2097.723
2025-07-30 21:13:30;2097.726
2025-07-30 21:13:45;2097.728
2025-07-30 21:14:00;2097.728
2025-07-30 21:14:15;2097.727
2025-07-30 21:14:30;2097.725
2025-07-30 21:14:45;2097.724
2025-07-30 21:15:00;2097.724
2025-07-30 21:15:15;2097.727
2025-07-30 21:15:30;2097.729
2025-07-30 21:15:45;2097.731
2025-07-30 21:16:00;2097.732
2025-07-30 21:16:15;2097.734
2025-07-30 21:16:30;2097.736
