time_utc;sealevel_m
2025-07-30 13:54:00;5739.181
2025-07-30 13:54:15;5739.179
2025-07-30 13:54:30;5739.176
2025-07-30 13:54:45;5739.175
2025-07-30 13:55:00;5739.174
2025-07-30 13:55:15;5739.174
2025-07-30 13:55:30;5739.173
2025-07-30 13:55:45;5739.173
2025-07-30 13:56:00;5739.172
2025-07-30 13:56:15;5739.172
2025-07-30 13:56:30;5739.171
2025-07-30 13:56:45;5739.171
2025-07-30 13:57:00;5739.17
2025-07-30 13:57:15;5739.17
2025-07-30 13:57:30;5739.169
2025-07-30 13:57:45;5739.168
2025-07-30 13:58:00;5739.166
2025-07-30 13:58:15;5739.165
2025-07-30 13:58:30;5739.163
2025-07-30 13:58:45;5739.162
2025-07-30 13:59:00;5739.161
2025-07-30 13:59:15;5739.16
2025-07-30 13:59:30;5739.16
2025-07-30 13:59:45;5739.159
2025-07-30 14:00:00;5739.158
2025-07-30 14:00:15;5739.157
2025-07-30 14:00:30;5739.157
2025-07-30 14:00:45;5739.156
2025-07-30 14:01:00;5739.155
2025-07-30 14:01:15;5739.154
2025-07-30 14:01:30;5739.153
2025-07-30 14:01:45;5739.151
2025-07-30 14:02:00;5739.149
2025-07-30 14:02:15;5739.148
2025-07-30 14:02:30;5739.146
2025-07-30 14:02:45;5739.145
2025-07-30 14:03:00;5739.144
2025-07-30 14:03:15;5739.144
2025-07-30 14:03:30;5739.143
2025-07-30 14:03:45;5739.143
2025-07-30 14:04:00;5739.142
2025-07-30 14:04:15;5739.141
2025-07-30 14:04:30;5739.14
2025-07-30 14:04:45;5739.139
2025-07-30 14:05:00;5739.138
2025-07-30 14:05:15;5739.136
2025-07-30 14:05:30;5739.135
2025-07-30 14:05:45;5739.134
2025-07-30 14:06:00;5739.133
2025-07-30 14:06:15;5739.133
2025-07-30 14:06:30;5739.132
2025-07-30 14:06:45;5739.132
2025-07-30 14:07:00;5739.131
2025-07-30 14:07:15;5739.13
2025-07-30 14:07:30;5739.129
2025-07-30 14:07:45;5739.129
2025-07-30 14:08:00;5739.128
2025-07-30 14:08:15;5739.126
2025-07-30 14:08:30;5739.125
2025-07-30 14:08:45;5739.123
2025-07-30 14:09:00;5739.121
2025-07-30 14:09:15;5739.119
2025-07-30 14:09:30;5739.117
2025-07-30 14:09:45;5739.116
2025-07-30 14:10:00;5739.116
2025-07-30 14:10:15;5739.116
2025-07-30 14:10:30;5739.117
2025-07-30 14:10:45;5739.117
2025-07-30 14:11:00;5739.119
2025-07-30 14:11:15;5739.12
2025-07-30 14:11:30;5739.122
2025-07-30 14:11:45;5739.123
2025-07-30 14:12:00;5739.123
2025-07-30 14:12:15;5739.122
2025-07-30 14:12:30;5739.121
2025-07-30 14:12:45;5739.119
2025-07-30 14:13:00;5739.118
2025-07-30 14:13:15;5739.117
2025-07-30 14:13:30;5739.116
2025-07-30 14:13:45;5739.116
2025-07-30 14:14:00;5739.115
2025-07-30 14:14:15;5739.114
2025-07-30 14:14:30;5739.113
2025-07-30 14:14:45;5739.112
2025-07-30 14:15:00;5739.11
2025-07-30 14:15:15;5739.109
2025-07-30 14:15:30;5739.109
2025-07-30 14:15:45;5739.108
2025-07-30 14:16:00;5739.107
2025-07-30 14:16:15;5739.106
2025-07-30 14:16:30;5739.105
2025-07-30 14:16:45;5739.105
2025-07-30 14:17:00;5739.104
2025-07-30 14:17:15;5739.103
2025-07-30 14:17:30;5739.103
2025-07-30 14:17:45;5739.103
2025-07-30 14:18:00;5739.103
2025-07-30 14:18:15;5739.102
2025-07-30 14:18:30;5739.101
2025-07-30 14:18:45;5739.1
2025-07-30 14:19:00;5739.099
2025-07-30 14:19:15;5739.097
2025-07-30 14:19:30;5739.095
2025-07-30 14:19:45;5739.093
2025-07-30 14:20:00;5739.091
2025-07-30 14:20:15;5739.089
2025-07-30 14:20:30;5739.087
2025-07-30 14:20:45;5739.086
2025-07-30 14:21:00;5739.084
2025-07-30 14:21:15;5739.083
2025-07-30 14:21:30;5739.083
2025-07-30 14:21:45;5739.082
2025-07-30 14:22:00;5739.082
2025-07-30 14:22:15;5739.082
2025-07-30 14:22:30;5739.081
2025-07-30 14:22:45;5739.082
2025-07-30 14:23:00;5739.082
2025-07-30 14:23:15;5739.082
2025-07-30 14:23:30;5739.081
2025-07-30 14:23:45;5739.081
2025-07-30 14:24:00;5739.08
2025-07-30 14:24:15;5739.079
2025-07-30 14:24:30;5739.078
2025-07-30 14:24:45;5739.078
2025-07-30 14:25:00;5739.077
2025-07-30 14:25:15;5739.077
2025-07-30 14:25:30;5739.077
2025-07-30 14:25:45;5739.076
2025-07-30 14:26:00;5739.076
2025-07-30 14:26:15;5739.075
2025-07-30 14:26:30;5739.075
2025-07-30 14:26:45;5739.073
2025-07-30 14:27:00;5739.072
2025-07-30 14:27:15;5739.071
2025-07-30 14:27:30;5739.07
2025-07-30 14:27:45;5739.069
2025-07-30 14:28:00;5739.069
2025-07-30 14:28:15;5739.067
2025-07-30 14:28:30;5739.065
2025-07-30 14:28:45;5739.064
2025-07-30 14:29:00;5739.062
2025-07-30 14:29:15;5739.06
2025-07-30 14:29:30;5739.058
2025-07-30 14:29:45;5739.057
2025-07-30 14:30:00;5739.056
2025-07-30 14:30:15;5739.055
2025-07-30 14:30:30;5739.054
2025-07-30 14:30:45;5739.052
2025-07-30 14:31:00;5739.05
2025-07-30 14:31:15;5739.048
2025-07-30 14:31:30;5739.046
2025-07-30 14:31:45;5739.043
2025-07-30 14:32:00;5739.041
2025-07-30 14:32:15;5739.039
2025-07-30 14:32:30;5739.037
2025-07-30 14:32:45;5739.036
2025-07-30 14:33:00;5739.035
2025-07-30 14:33:15;5739.034
2025-07-30 14:33:30;5739.033
2025-07-30 14:33:45;5739.032
2025-07-30 14:34:00;5739.032
2025-07-30 14:34:15;5739.031
2025-07-30 14:34:30;5739.029
2025-07-30 14:34:45;5739.028
2025-07-30 14:35:00;5739.025
2025-07-30 14:35:15;5739.023
2025-07-30 14:35:30;5739.021
2025-07-30 14:35:45;5739.018
2025-07-30 14:36:00;5739.016
2025-07-30 14:36:15;5739.013
2025-07-30 14:36:30;5739.011
2025-07-30 14:36:45;5739.01
2025-07-30 14:37:00;5739.01
2025-07-30 14:37:15;5739.009
2025-07-30 14:37:30;5739.01
2025-07-30 14:37:45;5739.01
2025-07-30 14:38:00;5739.01
2025-07-30 14:38:15;5739.01
2025-07-30 14:38:30;5739.01
2025-07-30 14:38:45;5739.009
2025-07-30 14:39:00;5739.008
2025-07-30 14:39:15;5739.007
2025-07-30 14:39:30;5739.006
2025-07-30 14:39:45;5739.004
2025-07-30 14:40:00;5739.003
2025-07-30 14:40:15;5739.002
2025-07-30 14:40:30;5739.0
2025-07-30 14:40:45;5738.999
2025-07-30 14:41:00;5738.999
2025-07-30 14:41:15;5738.998
2025-07-30 14:41:30;5738.999
2025-07-30 14:41:45;5738.999
2025-07-30 14:42:00;5739.0
2025-07-30 14:42:15;5739.001
2025-07-30 14:42:30;5739.002
2025-07-30 14:42:45;5739.003
2025-07-30 14:43:00;5739.003
2025-07-30 14:43:15;5739.003
2025-07-30 14:43:30;5739.002
2025-07-30 14:43:45;5739.001
2025-07-30 14:44:00;5739.0
2025-07-30 14:44:15;5738.999
2025-07-30 14:44:30;5738.999
2025-07-30 14:44:45;5738.998
2025-07-30 14:45:00;5738.998
2025-07-30 14:45:15;5738.998
2025-07-30 14:45:30;5738.997
2025-07-30 14:45:45;5738.998
2025-07-30 14:46:00;5738.998
2025-07-30 14:46:15;5738.998
2025-07-30 14:46:30;5738.997
2025-07-30 14:46:45;5738.997
2025-07-30 14:47:00;5738.996
2025-07-30 14:47:15;5738.995
2025-07-30 14:47:30;5738.993
2025-07-30 14:47:45;5738.991
2025-07-30 14:48:00;5738.988
2025-07-30 14:48:15;5738.985
2025-07-30 14:48:30;5738.982
2025-07-30 14:48:45;5738.98
2025-07-30 14:49:00;5738.978
2025-07-30 14:49:15;5738.976
2025-07-30 14:49:30;5738.975
2025-07-30 14:49:45;5738.974
2025-07-30 14:50:00;5738.973
2025-07-30 14:50:15;5738.973
2025-07-30 14:50:30;5738.972
2025-07-30 14:50:45;5738.971
2025-07-30 14:51:00;5738.97
2025-07-30 14:51:15;5738.97
2025-07-30 14:51:30;5738.969
2025-07-30 14:51:45;5738.969
2025-07-30 14:52:00;5738.968
2025-07-30 14:52:15;5738.968
2025-07-30 14:52:30;5738.967
2025-07-30 14:52:45;5738.966
2025-07-30 14:53:00;5738.966
2025-07-30 14:53:15;5738.966
2025-07-30 14:53:30;5738.965
2025-07-30 14:53:45;5738.964
2025-07-30 14:54:00;5738.963
2025-07-30 14:54:15;5738.963
2025-07-30 14:54:30;5738.962
2025-07-30 14:54:45;5738.961
2025-07-30 14:55:00;5738.959
2025-07-30 14:55:15;5738.958
2025-07-30 14:55:30;5738.956
2025-07-30 14:55:45;5738.954
2025-07-30 14:56:00;5738.953
2025-07-30 14:56:15;5738.952
2025-07-30 14:56:30;5738.951
2025-07-30 14:56:45;5738.951
2025-07-30 14:57:00;5738.949
2025-07-30 14:57:15;5738.948
2025-07-30 14:57:30;5738.947
2025-07-30 14:57:45;5738.946
2025-07-30 14:58:00;5738.945
2025-07-30 14:58:15;5738.945
2025-07-30 14:58:30;5738.944
2025-07-30 14:58:45;5738.942
2025-07-30 14:59:00;5738.942
2025-07-30 14:59:15;5738.941
2025-07-30 14:59:30;5738.94
2025-07-30 14:59:45;5738.939
2025-07-30 15:00:00;5738.939
2025-07-30 15:00:15;5738.939
2025-07-30 15:00:30;5738.939
2025-07-30 15:00:45;5738.938
2025-07-30 15:01:00;5738.937
2025-07-30 15:01:15;5738.936
2025-07-30 15:01:30;5738.934
2025-07-30 15:01:45;5738.932
2025-07-30 15:02:00;5738.93
2025-07-30 15:02:15;5738.928
2025-07-30 15:02:30;5738.925
2025-07-30 15:02:45;5738.922
2025-07-30 15:03:00;5738.92
2025-07-30 15:03:15;5738.918
2025-07-30 15:03:30;5738.917
2025-07-30 15:03:45;5738.916
2025-07-30 15:04:00;5738.916
2025-07-30 15:04:15;5738.917
2025-07-30 15:04:30;5738.919
2025-07-30 15:04:45;5738.921
2025-07-30 15:05:00;5738.922
2025-07-30 15:05:15;5738.924
2025-07-30 15:05:30;5738.925
2025-07-30 15:05:45;5738.925
2025-07-30 15:06:00;5738.924
2025-07-30 15:06:15;5738.924
2025-07-30 15:06:30;5738.924
2025-07-30 15:06:45;5738.923
2025-07-30 15:07:00;5738.922
2025-07-30 15:07:15;5738.92
2025-07-30 15:07:30;5738.918
2025-07-30 15:07:45;5738.916
2025-07-30 15:08:00;5738.915
2025-07-30 15:08:15;5738.914
2025-07-30 15:08:30;5738.913
2025-07-30 15:08:45;5738.912
2025-07-30 15:09:00;5738.911
2025-07-30 15:09:15;5738.911
2025-07-30 15:09:30;5738.91
2025-07-30 15:09:45;5738.91
2025-07-30 15:10:00;5738.91
2025-07-30 15:10:15;5738.909
2025-07-30 15:10:30;5738.908
2025-07-30 15:10:45;5738.907
2025-07-30 15:11:00;5738.906
2025-07-30 15:11:15;5738.905
2025-07-30 15:11:30;5738.904
2025-07-30 15:11:45;5738.902
2025-07-30 15:12:00;5738.901
2025-07-30 15:12:15;5738.901
2025-07-30 15:12:30;5738.9
2025-07-30 15:12:45;5738.9
2025-07-30 15:13:00;5738.9
2025-07-30 15:13:15;5738.9
2025-07-30 15:13:30;5738.9
2025-07-30 15:13:45;5738.899
2025-07-30 15:14:00;5738.898
2025-07-30 15:14:15;5738.896
2025-07-30 15:14:30;5738.895
2025-07-30 15:14:45;5738.893
2025-07-30 15:15:00;5738.892
2025-07-30 15:15:15;5738.89
2025-07-30 15:15:30;5738.888
2025-07-30 15:15:45;5738.886
2025-07-30 15:16:00;5738.884
2025-07-30 15:16:15;5738.883
2025-07-30 15:16:30;5738.882
2025-07-30 15:16:45;5738.882
2025-07-30 15:17:00;5738.882
2025-07-30 15:17:15;5738.882
2025-07-30 15:17:30;5738.882
2025-07-30 15:17:45;5738.881
2025-07-30 15:18:00;5738.881
2025-07-30 15:18:15;5738.88
2025-07-30 15:18:30;5738.879
2025-07-30 15:18:45;5738.878
2025-07-30 15:19:00;5738.877
2025-07-30 15:19:15;5738.877
2025-07-30 15:19:30;5738.876
2025-07-30 15:19:45;5738.875
2025-07-30 15:20:00;5738.875
2025-07-30 15:20:15;5738.874
2025-07-30 15:20:30;5738.874
2025-07-30 15:20:45;5738.875
2025-07-30 15:21:00;5738.874
2025-07-30 15:21:15;5738.874
2025-07-30 15:21:30;5738.873
2025-07-30 15:21:45;5738.871
2025-07-30 15:22:00;5738.869
2025-07-30 15:22:15;5738.867
2025-07-30 15:22:30;5738.865
2025-07-30 15:22:45;5738.863
2025-07-30 15:23:00;5738.862
2025-07-30 15:23:15;5738.861
2025-07-30 15:23:30;5738.859
2025-07-30 15:23:45;5738.858
2025-07-30 15:24:00;5738.857
2025-07-30 15:24:15;5738.856
2025-07-30 15:24:30;5738.855
2025-07-30 15:24:45;5738.854
2025-07-30 15:25:00;5738.853
2025-07-30 15:25:15;5738.853
2025-07-30 15:25:30;5738.852
2025-07-30 15:25:45;5738.851
2025-07-30 15:26:00;5738.85
2025-07-30 15:26:15;5738.848
2025-07-30 15:26:30;5738.846
2025-07-30 15:26:45;5738.843
2025-07-30 15:27:00;5738.84
2025-07-30 15:27:15;5738.838
2025-07-30 15:27:30;5738.836
2025-07-30 15:27:45;5738.835
2025-07-30 15:28:00;5738.835
2025-07-30 15:28:15;5738.835
2025-07-30 15:28:30;5738.834
2025-07-30 15:28:45;5738.833
2025-07-30 15:29:00;5738.833
2025-07-30 15:29:15;5738.832
2025-07-30 15:29:30;5738.831
2025-07-30 15:29:45;5738.83
2025-07-30 15:30:00;5738.829
2025-07-30 15:30:15;5738.828
2025-07-30 15:30:30;5738.827
2025-07-30 15:30:45;5738.826
2025-07-30 15:31:00;5738.826
2025-07-30 15:31:15;5738.826
2025-07-30 15:31:30;5738.826
2025-07-30 15:31:45;5738.826
2025-07-30 15:32:00;5738.825
2025-07-30 15:32:15;5738.824
2025-07-30 15:32:30;5738.823
2025-07-30 15:32:45;5738.822
2025-07-30 15:33:00;5738.821
2025-07-30 15:33:15;5738.82
2025-07-30 15:33:30;5738.818
2025-07-30 15:33:45;5738.816
2025-07-30 15:34:00;5738.815
2025-07-30 15:34:15;5738.814
2025-07-30 15:34:30;5738.815
2025-07-30 15:34:45;5738.815
2025-07-30 15:35:00;5738.816
2025-07-30 15:35:15;5738.816
2025-07-30 15:35:30;5738.815
2025-07-30 15:35:45;5738.815
2025-07-30 15:36:00;5738.814
2025-07-30 15:36:15;5738.813
2025-07-30 15:36:30;5738.812
2025-07-30 15:36:45;5738.811
2025-07-30 15:37:00;5738.81
2025-07-30 15:37:15;5738.809
2025-07-30 15:37:30;5738.809
2025-07-30 15:37:45;5738.808
2025-07-30 15:38:00;5738.808
2025-07-30 15:38:15;5738.807
2025-07-30 15:38:30;5738.807
2025-07-30 15:38:45;5738.807
2025-07-30 15:39:00;5738.807
2025-07-30 15:39:15;5738.807
2025-07-30 15:39:30;5738.807
2025-07-30 15:39:45;5738.806
2025-07-30 15:40:00;5738.805
2025-07-30 15:40:15;5738.805
2025-07-30 15:40:30;5738.804
2025-07-30 15:40:45;5738.804
2025-07-30 15:41:00;5738.804
2025-07-30 15:41:15;5738.804
2025-07-30 15:41:30;5738.804
2025-07-30 15:41:45;5738.804
2025-07-30 15:42:00;5738.803
2025-07-30 15:42:15;5738.803
2025-07-30 15:42:30;5738.801
2025-07-30 15:42:45;5738.8
2025-07-30 15:43:00;5738.799
2025-07-30 15:43:15;5738.798
2025-07-30 15:43:30;5738.798
2025-07-30 15:43:45;5738.797
2025-07-30 15:44:00;5738.797
2025-07-30 15:44:15;5738.798
2025-07-30 15:44:30;5738.798
2025-07-30 15:44:45;5738.799
2025-07-30 15:45:00;5738.8
2025-07-30 15:45:15;5738.801
2025-07-30 15:45:30;5738.802
2025-07-30 15:45:45;5738.803
2025-07-30 15:46:00;5738.803
2025-07-30 15:46:15;5738.804
2025-07-30 15:46:30;5738.805
2025-07-30 15:46:45;5738.806
2025-07-30 15:47:00;5738.807
2025-07-30 15:47:15;5738.808
2025-07-30 15:47:30;5738.808
2025-07-30 15:47:45;5738.808
2025-07-30 15:48:00;5738.808
2025-07-30 15:48:15;5738.807
2025-07-30 15:48:30;5738.806
2025-07-30 15:48:45;5738.804
2025-07-30 15:49:00;5738.802
2025-07-30 15:49:15;5738.8
2025-07-30 15:49:30;5738.798
2025-07-30 15:49:45;5738.796
2025-07-30 15:50:00;5738.795
2025-07-30 15:50:15;5738.794
2025-07-30 15:50:30;5738.794
2025-07-30 15:50:45;5738.793
2025-07-30 15:51:00;5738.792
2025-07-30 15:51:15;5738.791
2025-07-30 15:51:30;5738.789
2025-07-30 15:51:45;5738.787
2025-07-30 15:52:00;5738.785
2025-07-30 15:52:15;5738.784
2025-07-30 15:52:30;5738.782
2025-07-30 15:52:45;5738.781
2025-07-30 15:53:00;5738.781
2025-07-30 15:53:15;5738.78
2025-07-30 15:53:30;5738.781
2025-07-30 15:53:45;5738.78
2025-07-30 15:54:00;5738.78
2025-07-30 15:54:15;5738.779
2025-07-30 15:54:30;5738.778
2025-07-30 15:54:45;5738.776
2025-07-30 15:55:00;5738.775
2025-07-30 15:55:15;5738.773
2025-07-30 15:55:30;5738.772
2025-07-30 15:55:45;5738.771
2025-07-30 15:56:00;5738.77
2025-07-30 15:56:15;5738.769
2025-07-30 15:56:30;5738.768
2025-07-30 15:56:45;5738.767
2025-07-30 15:57:00;5738.766
2025-07-30 15:57:15;5738.766
2025-07-30 15:57:30;5738.765
2025-07-30 15:57:45;5738.764
2025-07-30 15:58:00;5738.763
2025-07-30 15:58:15;5738.761
2025-07-30 15:58:30;5738.76
2025-07-30 15:58:45;5738.758
2025-07-30 15:59:00;5738.757
2025-07-30 15:59:15;5738.756
2025-07-30 15:59:30;5738.754
2025-07-30 15:59:45;5738.753
2025-07-30 16:00:00;5738.752
2025-07-30 16:00:15;5738.752
2025-07-30 16:00:30;5738.751
2025-07-30 16:00:45;5738.751
2025-07-30 16:01:00;5738.751
2025-07-30 16:01:15;5738.752
2025-07-30 16:01:30;5738.753
2025-07-30 16:01:45;5738.753
2025-07-30 16:02:00;5738.754
2025-07-30 16:02:15;5738.754
2025-07-30 16:02:30;5738.754
2025-07-30 16:02:45;5738.755
2025-07-30 16:03:00;5738.756
2025-07-30 16:03:15;5738.757
2025-07-30 16:03:30;5738.757
2025-07-30 16:03:45;5738.757
2025-07-30 16:04:00;5738.756
2025-07-30 16:04:15;5738.756
2025-07-30 16:04:30;5738.755
2025-07-30 16:04:45;5738.753
2025-07-30 16:05:00;5738.752
2025-07-30 16:05:15;5738.751
2025-07-30 16:05:30;5738.75
2025-07-30 16:05:45;5738.749
2025-07-30 16:06:00;5738.749
2025-07-30 16:06:15;5738.748
2025-07-30 16:06:30;5738.748
2025-07-30 16:06:45;5738.747
2025-07-30 16:07:00;5738.746
2025-07-30 16:07:15;5738.746
2025-07-30 16:07:30;5738.746
2025-07-30 16:07:45;5738.745
2025-07-30 16:08:00;5738.744
2025-07-30 16:08:15;5738.742
2025-07-30 16:08:30;5738.741
2025-07-30 16:08:45;5738.74
2025-07-30 16:09:00;5738.738
2025-07-30 16:09:15;5738.736
2025-07-30 16:09:30;5738.734
2025-07-30 16:09:45;5738.732
2025-07-30 16:10:00;5738.73
2025-07-30 16:10:15;5738.728
2025-07-30 16:10:30;5738.727
2025-07-30 16:10:45;5738.726
2025-07-30 16:11:00;5738.726
2025-07-30 16:11:15;5738.725
2025-07-30 16:11:30;5738.724
2025-07-30 16:11:45;5738.723
2025-07-30 16:12:00;5738.721
2025-07-30 16:12:15;5738.72
2025-07-30 16:12:30;5738.717
2025-07-30 16:12:45;5738.715
2025-07-30 16:13:00;5738.713
2025-07-30 16:13:15;5738.711
2025-07-30 16:13:30;5738.711
2025-07-30 16:13:45;5738.71
2025-07-30 16:14:00;5738.711
2025-07-30 16:14:15;5738.712
2025-07-30 16:14:30;5738.712
2025-07-30 16:14:45;5738.712
2025-07-30 16:15:00;5738.713
2025-07-30 16:15:15;5738.713
2025-07-30 16:15:30;5738.714
2025-07-30 16:15:45;5738.715
2025-07-30 16:16:00;5738.715
2025-07-30 16:16:15;5738.715
2025-07-30 16:16:30;5738.714
2025-07-30 16:16:45;5738.712
2025-07-30 16:17:00;5738.711
2025-07-30 16:17:15;5738.71
2025-07-30 16:17:30;5738.709
2025-07-30 16:17:45;5738.709
2025-07-30 16:18:00;5738.709
2025-07-30 16:18:15;5738.71
2025-07-30 16:18:30;5738.71
2025-07-30 16:18:45;5738.71
2025-07-30 16:19:00;5738.71
2025-07-30 16:19:15;5738.71
2025-07-30 16:19:30;5738.71
2025-07-30 16:19:45;5738.71
2025-07-30 16:20:00;5738.711
2025-07-30 16:20:15;5738.711
2025-07-30 16:20:30;5738.71
2025-07-30 16:20:45;5738.71
2025-07-30 16:21:00;5738.709
2025-07-30 16:21:15;5738.708
2025-07-30 16:21:30;5738.708
2025-07-30 16:21:45;5738.708
2025-07-30 16:22:00;5738.708
2025-07-30 16:22:15;5738.709
2025-07-30 16:22:30;5738.709
2025-07-30 16:22:45;5738.708
2025-07-30 16:23:00;5738.708
2025-07-30 16:23:15;5738.707
2025-07-30 16:23:30;5738.707
2025-07-30 16:23:45;5738.706
2025-07-30 16:24:00;5738.706
2025-07-30 16:24:15;5738.705
2025-07-30 16:24:30;5738.704
2025-07-30 16:24:45;5738.703
2025-07-30 16:25:00;5738.703
2025-07-30 16:25:15;5738.702
2025-07-30 16:25:30;5738.701
2025-07-30 16:25:45;5738.7
2025-07-30 16:26:00;5738.699
2025-07-30 16:26:15;5738.698
2025-07-30 16:26:30;5738.697
2025-07-30 16:26:45;5738.696
2025-07-30 16:27:00;5738.695
2025-07-30 16:27:15;5738.694
2025-07-30 16:27:30;5738.692
2025-07-30 16:27:45;5738.691
2025-07-30 16:28:00;5738.69
2025-07-30 16:28:15;5738.689
2025-07-30 16:28:30;5738.689
2025-07-30 16:28:45;5738.688
2025-07-30 16:29:00;5738.688
2025-07-30 16:29:15;5738.688
2025-07-30 16:29:30;5738.687
2025-07-30 16:29:45;5738.687
2025-07-30 16:30:00;5738.685
2025-07-30 16:30:15;5738.684
2025-07-30 16:30:30;5738.682
2025-07-30 16:30:45;5738.68
2025-07-30 16:31:00;5738.678
2025-07-30 16:31:15;5738.677
2025-07-30 16:31:30;5738.677
2025-07-30 16:31:45;5738.677
2025-07-30 16:32:00;5738.677
2025-07-30 16:32:15;5738.677
2025-07-30 16:32:30;5738.677
2025-07-30 16:32:45;5738.677
2025-07-30 16:33:00;5738.677
2025-07-30 16:33:15;5738.677
2025-07-30 16:33:30;5738.677
2025-07-30 16:33:45;5738.678
2025-07-30 16:34:00;5738.678
2025-07-30 16:34:15;5738.679
2025-07-30 16:34:30;5738.68
2025-07-30 16:34:45;5738.681
2025-07-30 16:35:00;5738.682
2025-07-30 16:35:15;5738.683
2025-07-30 16:35:30;5738.684
2025-07-30 16:35:45;5738.684
2025-07-30 16:36:00;5738.684
2025-07-30 16:36:15;5738.683
2025-07-30 16:36:30;5738.682
2025-07-30 16:36:45;5738.68
2025-07-30 16:37:00;5738.678
2025-07-30 16:37:15;5738.676
2025-07-30 16:37:30;5738.674
2025-07-30 16:37:45;5738.673
2025-07-30 16:38:00;5738.672
2025-07-30 16:38:15;5738.673
2025-07-30 16:38:30;5738.675
2025-07-30 16:38:45;5738.676
2025-07-30 16:39:00;5738.677
2025-07-30 16:39:15;5738.678
2025-07-30 16:39:30;5738.677
2025-07-30 16:39:45;5738.677
2025-07-30 16:40:00;5738.676
2025-07-30 16:40:15;5738.675
2025-07-30 16:40:30;5738.674
2025-07-30 16:40:45;5738.674
2025-07-30 16:41:00;5738.673
2025-07-30 16:41:15;5738.673
2025-07-30 16:41:30;5738.673
2025-07-30 16:41:45;5738.674
2025-07-30 16:42:00;5738.674
2025-07-30 16:42:15;5738.675
2025-07-30 16:42:30;5738.675
2025-07-30 16:42:45;5738.675
2025-07-30 16:43:00;5738.676
2025-07-30 16:43:15;5738.677
2025-07-30 16:43:30;5738.678
2025-07-30 16:43:45;5738.68
2025-07-30 16:44:00;5738.681
2025-07-30 16:44:15;5738.681
2025-07-30 16:44:30;5738.681
2025-07-30 16:44:45;5738.68
2025-07-30 16:45:00;5738.679
2025-07-30 16:45:15;5738.678
2025-07-30 16:45:30;5738.677
2025-07-30 16:45:45;5738.675
2025-07-30 16:46:00;5738.674
2025-07-30 16:46:15;5738.674
2025-07-30 16:46:30;5738.674
2025-07-30 16:46:45;5738.674
2025-07-30 16:47:00;5738.675
2025-07-30 16:47:15;5738.674
2025-07-30 16:47:30;5738.674
2025-07-30 16:47:45;5738.672
2025-07-30 16:48:00;5738.671
2025-07-30 16:48:15;5738.67
2025-07-30 16:48:30;5738.669
2025-07-30 16:48:45;5738.668
2025-07-30 16:49:00;5738.668
2025-07-30 16:49:15;5738.668
2025-07-30 16:49:30;5738.667
2025-07-30 16:49:45;5738.666
2025-07-30 16:50:00;5738.666
2025-07-30 16:50:15;5738.665
2025-07-30 16:50:30;5738.664
2025-07-30 16:50:45;5738.663
2025-07-30 16:51:00;5738.662
2025-07-30 16:51:15;5738.662
2025-07-30 16:51:30;5738.662
2025-07-30 16:51:45;5738.662
2025-07-30 16:52:00;5738.662
2025-07-30 16:52:15;5738.661
2025-07-30 16:52:30;5738.661
2025-07-30 16:52:45;5738.661
2025-07-30 16:53:00;5738.66
2025-07-30 16:53:15;5738.659
2025-07-30 16:53:30;5738.658
2025-07-30 16:53:45;5738.657
2025-07-30 16:54:00;5738.655
2025-07-30 16:54:15;5738.654
2025-07-30 16:54:30;5738.653
2025-07-30 16:54:45;5738.652
2025-07-30 16:55:00;5738.652
2025-07-30 16:55:15;5738.651
2025-07-30 16:55:30;5738.651
2025-07-30 16:55:45;5738.65
2025-07-30 16:56:00;5738.65
2025-07-30 16:56:15;5738.65
2025-07-30 16:56:30;5738.65
2025-07-30 16:56:45;5738.65
2025-07-30 16:57:00;5738.65
2025-07-30 16:57:15;5738.65
2025-07-30 16:57:30;5738.651
2025-07-30 16:57:45;5738.651
2025-07-30 16:58:00;5738.651
2025-07-30 16:58:15;5738.651
2025-07-30 16:58:30;5738.651
2025-07-30 16:58:45;5738.651
2025-07-30 16:59:00;5738.65
2025-07-30 16:59:15;5738.65
2025-07-30 16:59:30;5738.649
2025-07-30 16:59:45;5738.649
2025-07-30 17:00:00;5738.648
2025-07-30 17:00:15;5738.648
2025-07-30 17:00:30;5738.648
2025-07-30 17:00:45;5738.648
2025-07-30 17:01:00;5738.647
2025-07-30 17:01:15;5738.648
2025-07-30 17:01:30;5738.649
2025-07-30 17:01:45;5738.649
2025-07-30 17:02:00;5738.65
2025-07-30 17:02:15;5738.65
2025-07-30 17:02:30;5738.65
2025-07-30 17:02:45;5738.648
2025-07-30 17:03:00;5738.646
2025-07-30 17:03:15;5738.645
2025-07-30 17:03:30;5738.644
2025-07-30 17:03:45;5738.643
2025-07-30 17:04:00;5738.643
2025-07-30 17:04:15;5738.643
2025-07-30 17:04:30;5738.644
2025-07-30 17:04:45;5738.643
2025-07-30 17:05:00;5738.643
2025-07-30 17:05:15;5738.643
2025-07-30 17:05:30;5738.643
2025-07-30 17:05:45;5738.642
2025-07-30 17:08:45;5738.64
2025-07-30 17:09:00;5738.638
2025-07-30 17:09:15;5738.638
2025-07-30 17:09:30;5738.637
2025-07-30 17:09:45;5738.638
2025-07-30 17:10:00;5738.639
2025-07-30 17:10:15;5738.639
2025-07-30 17:10:30;5738.64
2025-07-30 17:10:45;5738.64
