time_utc;sealevel_m
2025-08-01 13:00:00;4991.273
2025-08-01 13:15:00;4991.314
2025-08-01 13:30:00;4991.354
2025-08-01 13:45:00;4991.399
2025-08-01 14:00:00;4991.435
2025-08-01 14:15:00;4991.476
2025-08-01 14:30:00;4991.524
2025-08-01 14:45:00;4991.557
2025-08-01 15:00:00;4991.604
2025-08-01 15:15:00;4991.64
2025-08-01 15:30:00;4991.667
2025-08-01 15:45:00;4991.698
2025-08-01 16:00:00;4991.73
2025-08-01 16:15:00;4991.741
2025-08-01 16:30:00;4991.762
2025-08-01 16:45:00;4991.784
2025-08-01 17:00:00;4991.794
2025-08-01 17:15:00;4991.793
2025-08-01 17:30:00;4991.797
2025-08-01 17:45:00;4991.792
2025-08-01 18:00:00;4991.782
2025-08-01 18:15:00;4991.768
2025-08-01 18:30:00;4991.76
2025-08-01 18:45:00;4991.738
2025-08-01 19:00:00;4991.71
2025-08-01 19:15:00;4991.689
2025-08-01 19:30:00;4991.66
2025-08-01 19:45:00;4991.632
2025-08-01 20:00:00;4991.592
2025-08-01 20:15:00;4991.56
2025-08-01 20:30:00;4991.533
2025-08-01 20:45:00;4991.496
2025-08-01 21:00:00;4991.467
2025-08-01 21:15:00;4991.435
2025-08-01 21:30:00;4991.4
2025-08-01 21:45:00;4991.374
2025-08-01 22:00:00;4991.35
2025-08-01 22:15:00;4991.32
2025-08-01 22:30:00;4991.307
2025-08-01 22:45:00;4991.292
2025-08-01 23:00:00;4991.275
2025-08-01 23:15:00;4991.262
2025-08-01 23:30:00;4991.262
2025-08-01 23:45:00;4991.26
