time_utc;sealevel_m
2025-07-31 04:51:00;4592.63
2025-07-31 04:52:00;4592.631
2025-07-31 04:53:00;4592.63
2025-07-31 04:54:00;4592.629
2025-07-31 04:55:00;4592.629
2025-07-31 04:56:00;4592.629
2025-07-31 04:57:00;4592.627
2025-07-31 04:58:00;4592.621
2025-07-31 04:59:00;4592.623
2025-07-31 05:00:00;9999.0
2025-07-31 05:15:00;4592.635
2025-07-31 05:30:00;4592.651
2025-07-31 05:45:00;4592.658
2025-07-31 06:00:00;4592.66
2025-07-31 06:15:00;4592.67
2025-07-31 06:30:00;4592.678
2025-07-31 06:45:00;4592.678
2025-07-31 07:00:00;4592.685
2025-07-31 07:15:00;4592.687
2025-07-31 07:30:00;4592.695
2025-07-31 07:45:00;4592.706
2025-07-31 08:00:00;4592.709
2025-07-31 08:15:00;4592.712
2025-07-31 08:30:00;4592.718
2025-07-31 08:45:00;4592.722
2025-07-31 09:00:00;4592.728
2025-07-31 09:15:00;4592.729
2025-07-31 09:30:00;4592.733
2025-07-31 09:45:00;4592.736
2025-07-31 10:00:00;4592.74
2025-07-31 10:15:00;4592.744
2025-07-31 10:30:00;4592.748
2025-07-31 10:45:00;4592.749
2025-07-31 11:00:00;4592.758
2025-07-31 11:15:00;4592.764
2025-07-31 11:30:00;4592.767
2025-07-31 11:45:00;4592.774
2025-07-31 12:00:00;4592.779
2025-07-31 12:15:00;4592.782
2025-07-31 12:30:00;4592.784
2025-07-31 12:45:00;4592.787
2025-07-31 13:00:00;4592.781
2025-07-31 13:15:00;4592.783
2025-07-31 13:30:00;4592.785
2025-07-31 13:45:00;4592.779
2025-07-31 14:00:00;4592.78
2025-07-31 14:15:00;4592.775
2025-07-31 14:30:00;4592.77
2025-07-31 14:45:00;4592.765
2025-07-31 15:00:00;4592.763
2025-07-31 15:15:00;4592.753
2025-07-31 15:30:00;4592.743
2025-07-31 15:45:00;4592.735
2025-07-31 16:00:00;4592.722
2025-07-31 16:15:00;4592.711
2025-07-31 16:30:00;4592.7
2025-07-31 16:45:00;4592.684
2025-07-31 17:00:00;4592.672
2025-07-31 17:15:00;4592.659
2025-07-31 17:30:00;4592.645
2025-07-31 17:45:00;4592.633
2025-07-31 18:00:00;4592.619
2025-07-31 18:15:00;4592.601
2025-07-31 18:30:00;4592.586
2025-07-31 18:45:00;4592.572
2025-07-31 19:00:00;4592.556
2025-07-31 19:15:00;4592.54
2025-07-31 19:30:00;4592.525
2025-07-31 19:45:00;4592.504
2025-07-31 20:00:00;4592.491
2025-07-31 20:15:00;4592.476
2025-07-31 20:30:00;4592.457
2025-07-31 20:45:00;4592.44
2025-07-31 21:00:00;4592.429
2025-07-31 21:15:00;4592.416
2025-07-31 21:30:00;4592.404
2025-07-31 21:45:00;4592.397
2025-07-31 22:00:00;4592.386
2025-07-31 22:15:00;4592.383
2025-07-31 22:30:00;4592.383
2025-07-31 22:45:00;4592.367
2025-07-31 23:00:00;4592.369
2025-07-31 23:15:00;4592.371
2025-07-31 23:30:00;4592.369
2025-07-31 23:45:00;4592.368
2025-08-01 00:00:00;4592.372
2025-08-01 00:15:00;4592.378
2025-08-01 00:30:00;4592.384
2025-08-01 00:45:00;4592.39
2025-08-01 01:00:00;4592.401
2025-08-01 01:15:00;4592.406
2025-08-01 01:30:00;4592.419
2025-08-01 01:45:00;4592.435
2025-08-01 02:00:00;4592.449
2025-08-01 02:15:00;4592.462
2025-08-01 02:30:00;4592.483
2025-08-01 02:45:00;4592.498
2025-08-01 03:00:00;4592.517
2025-08-01 03:15:00;4592.537
2025-08-01 03:30:00;4592.561
2025-08-01 03:45:00;4592.577
2025-08-01 04:00:00;4592.596
2025-08-01 04:15:00;4592.617
2025-08-01 04:30:00;4592.635
2025-08-01 04:45:00;4592.656
2025-08-01 05:00:00;4592.675
2025-08-01 05:15:00;4592.697
2025-08-01 05:30:00;4592.712
2025-08-01 05:45:00;4592.728
2025-08-01 06:00:00;4592.744
2025-08-01 06:15:00;4592.759
2025-08-01 06:30:00;4592.777
2025-08-01 06:45:00;4592.791
2025-08-01 07:00:00;4592.803
2025-08-01 07:15:00;4592.815
2025-08-01 07:30:00;4592.823
2025-08-01 07:45:00;4592.835
2025-08-01 08:00:00;4592.84
2025-08-01 08:15:00;4592.842
2025-08-01 08:30:00;4592.845
2025-08-01 08:45:00;4592.847
2025-08-01 09:00:00;4592.845
2025-08-01 09:15:00;4592.844
2025-08-01 09:30:00;4592.838
2025-08-01 09:45:00;4592.834
2025-08-01 10:00:00;4592.823
2025-08-01 10:15:00;4592.816
2025-08-01 10:30:00;4592.816
2025-08-01 10:45:00;4592.803
2025-08-01 11:00:00;4592.795
2025-08-01 11:15:00;4592.784
2025-08-01 11:30:00;4592.776
2025-08-01 11:45:00;4592.77
2025-08-01 12:00:00;4592.762
2025-08-01 12:15:00;4592.753
2025-08-01 12:30:00;4592.742
2025-08-01 12:45:00;4592.731
2025-08-01 13:00:00;4592.726
2025-08-01 13:15:00;4592.721
2025-08-01 13:30:00;4592.709
2025-08-01 13:45:00;4592.706
2025-08-01 14:00:00;4592.698
2025-08-01 14:15:00;4592.691
2025-08-01 14:30:00;4592.687
2025-08-01 14:45:00;4592.677
2025-08-01 15:00:00;4592.675
2025-08-01 15:15:00;4592.67
2025-08-01 15:30:00;4592.663
2025-08-01 15:45:00;4592.662
2025-08-01 16:00:00;4592.655
2025-08-01 16:15:00;4592.651
2025-08-01 16:30:00;4592.648
2025-08-01 16:45:00;4592.642
2025-08-01 17:00:00;4592.637
2025-08-01 17:15:00;4592.63
2025-08-01 17:30:00;4592.625
2025-08-01 17:45:00;4592.615
2025-08-01 18:00:00;4592.606
2025-08-01 18:15:00;4592.595
2025-08-01 18:30:00;4592.589
2025-08-01 18:45:00;4592.577
2025-08-01 19:00:00;4592.566
2025-08-01 19:15:00;4592.556
2025-08-01 19:30:00;4592.541
2025-08-01 19:45:00;4592.532
2025-08-01 20:00:00;4592.519
2025-08-01 20:15:00;4592.506
2025-08-01 20:30:00;4592.491
2025-08-01 20:45:00;4592.481
2025-08-01 21:00:00;4592.463
2025-08-01 21:15:00;4592.447
2025-08-01 21:30:00;4592.431
2025-08-01 21:45:00;4592.415
2025-08-01 22:00:00;4592.4
2025-08-01 22:15:00;4592.386
2025-08-01 22:30:00;4592.368
2025-08-01 22:45:00;4592.356
2025-08-01 23:00:00;4592.345
2025-08-01 23:15:00;4592.334
2025-08-01 23:30:00;4592.327
2025-08-01 23:45:00;4592.324
