time_utc;sealevel_m
2025-07-30 21:04:15;2635.023
2025-07-30 21:04:30;2635.022
2025-07-30 21:04:45;2635.022
2025-07-30 21:05:00;2635.023
2025-07-30 21:05:15;2635.023
2025-07-30 21:05:30;2635.024
2025-07-30 21:05:45;2635.026
2025-07-30 21:06:00;2635.026
2025-07-30 21:06:15;2635.027
2025-07-30 21:06:30;2635.028
2025-07-30 21:06:45;2635.03
2025-07-30 21:07:00;2635.031
2025-07-30 21:07:15;2635.031
2025-07-30 21:07:30;2635.032
2025-07-30 21:07:45;2635.032
2025-07-30 21:08:00;2635.032
2025-07-30 21:08:15;2635.033
2025-07-30 21:08:30;2635.034
2025-07-30 21:08:45;2635.035
2025-07-30 21:09:00;2635.036
2025-07-30 21:09:15;2635.036
2025-07-30 21:09:30;2635.037
2025-07-30 21:09:45;2635.04
2025-07-30 21:10:00;2635.043
2025-07-30 21:10:15;2635.044
2025-07-30 21:10:30;2635.044
2025-07-30 21:10:45;2635.043
2025-07-30 21:11:00;2635.043
2025-07-30 21:11:15;2635.044
2025-07-30 21:11:30;2635.045
2025-07-30 21:11:45;2635.048
2025-07-30 21:12:00;2635.05
2025-07-30 21:12:15;2635.052
2025-07-30 21:12:30;2635.053
2025-07-30 21:12:45;2635.053
2025-07-30 21:13:00;2635.053
2025-07-30 21:13:15;2635.053
2025-07-30 21:13:30;2635.053
2025-07-30 21:13:45;2635.054
2025-07-30 21:14:00;2635.056
2025-07-30 21:14:15;2635.057
2025-07-30 21:14:30;2635.058
2025-07-30 21:14:45;2635.058
2025-07-30 21:15:00;2635.058
2025-07-30 21:15:15;2635.058
2025-07-30 21:15:30;2635.058
2025-07-30 21:15:45;2635.058
2025-07-30 21:16:00;2635.06
2025-07-30 21:16:15;2635.06
2025-07-30 21:16:30;2635.059
2025-07-30 21:16:45;2635.059
2025-07-30 21:17:00;2635.059
2025-07-30 21:17:15;2635.059
2025-07-30 21:17:30;2635.06
2025-07-30 21:17:45;2635.061
2025-07-30 21:18:00;2635.061
2025-07-30 21:18:15;2635.06
2025-07-30 21:18:30;2635.058
2025-07-30 21:18:45;2635.056
2025-07-30 21:19:00;2635.056
2025-07-30 21:19:15;2635.058
2025-07-30 21:19:30;2635.059
2025-07-30 21:19:45;2635.059
2025-07-30 21:20:00;2635.058
2025-07-30 21:20:15;2635.057
2025-07-30 21:20:30;2635.058
2025-07-30 21:20:45;2635.059
2025-07-30 21:21:00;2635.059
2025-07-30 21:21:15;2635.059
2025-07-30 21:21:30;2635.06
2025-07-30 21:21:45;2635.06
2025-07-30 21:22:00;2635.061
2025-07-30 21:22:15;2635.062
2025-07-30 21:22:30;2635.062
2025-07-30 21:22:45;2635.062
2025-07-30 21:23:00;2635.061
2025-07-30 21:23:15;2635.061
2025-07-30 21:23:30;2635.061
2025-07-30 21:23:45;2635.061
2025-07-30 21:24:00;2635.06
2025-07-30 21:24:15;2635.06
2025-07-30 21:24:30;2635.06
2025-07-30 21:24:45;2635.061
2025-07-30 21:25:00;2635.061
2025-07-30 21:25:15;2635.061
2025-07-30 21:25:30;2635.061
2025-07-30 21:25:45;2635.063
2025-07-30 21:26:00;2635.065
2025-07-30 21:26:15;2635.066
2025-07-30 21:26:30;2635.067
2025-07-30 21:26:45;2635.067
2025-07-30 21:27:00;2635.068
2025-07-30 21:27:15;2635.069
2025-07-30 21:27:30;2635.069
2025-07-30 21:27:45;2635.068
2025-07-30 21:28:00;2635.066
2025-07-30 21:28:15;2635.064
2025-07-30 21:28:30;2635.064
2025-07-30 21:28:45;2635.064
2025-07-30 21:29:00;2635.064
2025-07-30 21:29:15;2635.063
2025-07-30 21:29:30;2635.063
2025-07-30 21:29:45;2635.063
2025-07-30 21:30:00;2635.064
2025-07-30 21:30:15;2635.064
2025-07-30 21:30:30;2635.065
2025-07-30 21:30:45;2635.065
2025-07-30 21:31:00;2635.064
2025-07-30 21:31:15;2635.064
2025-07-30 21:31:30;2635.064
2025-07-30 21:31:45;2635.063
2025-07-30 21:32:00;2635.062
2025-07-30 21:32:15;2635.061
2025-07-30 21:32:30;2635.06
2025-07-30 21:32:45;2635.06
2025-07-30 21:33:00;2635.059
2025-07-30 21:33:15;2635.058
2025-07-30 21:33:30;2635.057
2025-07-30 21:33:45;2635.056
2025-07-30 21:34:00;2635.056
2025-07-30 21:34:15;2635.057
2025-07-30 21:34:30;2635.059
2025-07-30 21:34:45;2635.061
2025-07-30 21:35:00;2635.061
2025-07-30 21:35:15;2635.061
2025-07-30 21:35:30;2635.061
2025-07-30 21:35:45;2635.063
2025-07-30 21:36:00;2635.065
2025-07-30 21:36:15;2635.066
2025-07-30 21:36:30;2635.067
2025-07-30 21:36:45;2635.068
2025-07-30 21:37:00;2635.069
2025-07-30 21:37:15;2635.07
2025-07-30 21:37:30;2635.071
2025-07-30 21:37:45;2635.073
2025-07-30 21:38:00;2635.072
2025-07-30 21:38:15;2635.07
2025-07-30 21:38:30;2635.069
2025-07-30 21:38:45;2635.071
2025-07-30 21:39:00;2635.073
2025-07-30 21:39:15;2635.074
2025-07-30 21:39:30;2635.075
2025-07-30 21:39:45;2635.075
2025-07-30 21:40:00;2635.076
2025-07-30 21:40:15;2635.078
2025-07-30 21:40:30;2635.079
2025-07-30 21:40:45;2635.08
2025-07-30 21:41:00;2635.082
2025-07-30 21:41:15;2635.083
2025-07-30 21:41:30;2635.085
2025-07-30 21:41:45;2635.086
2025-07-30 21:42:00;2635.086
2025-07-30 21:42:15;2635.086
2025-07-30 21:42:30;2635.086
2025-07-30 21:42:45;2635.085
2025-07-30 21:43:00;2635.085
2025-07-30 21:43:15;2635.085
2025-07-30 21:43:30;2635.085
2025-07-30 21:43:45;2635.084
2025-07-30 21:44:00;2635.084
2025-07-30 21:44:15;2635.084
2025-07-30 21:44:30;2635.085
2025-07-30 21:44:45;2635.086
2025-07-30 21:45:00;2635.086
2025-07-30 21:45:15;2635.086
2025-07-30 21:45:30;2635.087
2025-07-30 21:45:45;2635.088
2025-07-30 21:46:00;2635.088
2025-07-30 21:46:15;2635.087
2025-07-30 21:46:30;2635.085
2025-07-30 21:46:45;2635.084
2025-07-30 21:47:00;2635.083
2025-07-30 21:47:15;2635.083
2025-07-30 21:47:30;2635.083
2025-07-30 21:47:45;2635.083
2025-07-30 21:48:00;2635.081
2025-07-30 21:48:15;2635.079
2025-07-30 21:48:30;2635.076
2025-07-30 21:48:45;2635.075
2025-07-30 21:49:00;2635.075
2025-07-30 21:49:15;2635.075
2025-07-30 21:49:30;2635.075
2025-07-30 21:49:45;2635.075
2025-07-30 21:50:00;2635.075
2025-07-30 21:50:15;2635.074
2025-07-30 21:50:30;2635.073
2025-07-30 21:50:45;2635.072
2025-07-30 21:51:00;2635.072
2025-07-30 21:51:15;2635.072
2025-07-30 21:51:30;2635.072
2025-07-30 21:51:45;2635.07
2025-07-30 21:52:00;2635.069
2025-07-30 21:52:15;2635.07
2025-07-30 21:52:30;2635.072
2025-07-30 21:52:45;2635.073
2025-07-30 21:53:00;2635.073
2025-07-30 21:53:15;2635.073
2025-07-30 21:53:30;2635.072
2025-07-30 21:53:45;2635.071
2025-07-30 21:54:00;2635.072
2025-07-30 21:54:15;2635.073
2025-07-30 21:54:30;2635.075
2025-07-30 21:54:45;2635.077
2025-07-30 21:55:00;2635.078
2025-07-30 21:55:15;2635.08
2025-07-30 21:55:30;2635.081
2025-07-30 21:55:45;2635.082
2025-07-30 21:56:00;2635.082
2025-07-30 21:56:15;2635.084
2025-07-30 21:56:30;2635.085
2025-07-30 21:56:45;2635.084
2025-07-30 21:57:00;2635.084
2025-07-30 21:57:15;2635.084
2025-07-30 21:57:30;2635.085
2025-07-30 21:57:45;2635.087
2025-07-30 21:58:00;2635.088
2025-07-30 21:58:15;2635.086
2025-07-30 21:58:30;2635.085
2025-07-30 21:58:45;2635.083
2025-07-30 21:59:00;2635.083
2025-07-30 21:59:15;2635.084
2025-07-30 21:59:30;2635.084
2025-07-30 21:59:45;2635.085
2025-07-30 22:00:00;2635.086
2025-07-30 22:00:15;2635.087
2025-07-30 22:00:30;2635.086
2025-07-30 22:00:45;2635.086
2025-07-30 22:01:00;2635.087
2025-07-30 22:01:15;2635.087
2025-07-30 22:01:30;2635.086
2025-07-30 22:01:45;2635.084
2025-07-30 22:02:00;2635.08
2025-07-30 22:02:15;2635.078
2025-07-30 22:02:30;2635.075
2025-07-30 22:02:45;2635.073
2025-07-30 22:03:00;2635.072
2025-07-30 22:03:15;2635.072
2025-07-30 22:03:30;2635.072
2025-07-30 22:03:45;2635.069
2025-07-30 22:04:00;2635.066
2025-07-30 22:04:15;2635.064
2025-07-30 22:04:30;2635.063
2025-07-30 22:04:45;2635.061
2025-07-30 22:05:00;2635.06
2025-07-30 22:05:15;2635.059
2025-07-30 22:05:30;2635.058
2025-07-30 22:05:45;2635.057
2025-07-30 22:06:00;2635.056
2025-07-30 22:06:15;2635.055
2025-07-30 22:06:30;2635.054
2025-07-30 22:06:45;2635.055
2025-07-30 22:07:00;2635.056
2025-07-30 22:07:15;2635.056
2025-07-30 22:07:30;2635.055
2025-07-30 22:07:45;2635.053
2025-07-30 22:08:00;2635.053
2025-07-30 22:08:15;2635.053
2025-07-30 22:08:30;2635.053
2025-07-30 22:08:45;2635.052
2025-07-30 22:09:00;2635.053
2025-07-30 22:09:15;2635.055
2025-07-30 22:09:30;2635.056
2025-07-30 22:09:45;2635.057
2025-07-30 22:10:00;2635.058
2025-07-30 22:10:15;2635.059
2025-07-30 22:10:30;2635.061
2025-07-30 22:10:45;2635.061
2025-07-30 22:11:00;2635.062
2025-07-30 22:11:15;2635.064
2025-07-30 22:11:30;2635.067
2025-07-30 22:11:45;2635.069
2025-07-30 22:12:00;2635.07
2025-07-30 22:12:15;2635.069
2025-07-30 22:12:30;2635.069
2025-07-30 22:12:45;2635.069
2025-07-30 22:13:00;2635.069
2025-07-30 22:13:15;2635.07
2025-07-30 22:13:30;2635.071
2025-07-30 22:13:45;2635.072
2025-07-30 22:14:00;2635.073
2025-07-30 22:14:15;2635.075
2025-07-30 22:14:30;2635.077
2025-07-30 22:14:45;2635.078
2025-07-30 22:15:00;2635.078
2025-07-30 22:15:15;2635.077
2025-07-30 22:15:30;2635.075
2025-07-30 22:15:45;2635.075
2025-07-30 22:16:00;2635.075
2025-07-30 22:16:15;2635.075
2025-07-30 22:16:30;2635.075
2025-07-30 22:16:45;2635.076
2025-07-30 22:17:00;2635.076
2025-07-30 22:17:15;2635.077
2025-07-30 22:17:30;2635.077
2025-07-30 22:17:45;2635.077
2025-07-30 22:18:00;2635.077
2025-07-30 22:18:15;2635.075
2025-07-30 22:18:30;2635.075
2025-07-30 22:18:45;2635.074
2025-07-30 22:19:00;2635.074
2025-07-30 22:19:15;2635.073
2025-07-30 22:19:30;2635.071
2025-07-30 22:19:45;2635.07
2025-07-30 22:20:00;2635.07
2025-07-30 22:20:15;2635.07
2025-07-30 22:20:30;2635.071
2025-07-30 22:20:45;2635.07
2025-07-30 22:21:00;2635.067
2025-07-30 22:21:15;2635.065
2025-07-30 22:21:30;2635.063
2025-07-30 22:21:45;2635.062
2025-07-30 22:22:00;2635.062
2025-07-30 22:22:15;2635.061
2025-07-30 22:22:30;2635.062
2025-07-30 22:22:45;2635.064
2025-07-30 22:23:00;2635.064
2025-07-30 22:23:15;2635.062
2025-07-30 22:23:30;2635.06
2025-07-30 22:23:45;2635.06
2025-07-30 22:24:00;2635.06
2025-07-30 22:24:15;2635.06
2025-07-30 22:24:30;2635.06
2025-07-30 22:24:45;2635.059
2025-07-30 22:25:00;2635.057
2025-07-30 22:25:15;2635.056
2025-07-30 22:25:30;2635.054
2025-07-30 22:25:45;2635.054
2025-07-30 22:26:00;2635.055
2025-07-30 22:26:15;2635.056
2025-07-30 22:26:30;2635.056
2025-07-30 22:26:45;2635.056
2025-07-30 22:27:00;2635.055
2025-07-30 22:27:15;2635.054
2025-07-30 22:27:30;2635.053
2025-07-30 22:27:45;2635.052
2025-07-30 22:28:00;2635.052
2025-07-30 22:28:15;2635.053
2025-07-30 22:28:30;2635.053
2025-07-30 22:28:45;2635.053
2025-07-30 22:29:00;2635.054
2025-07-30 22:29:15;2635.054
2025-07-30 22:29:30;2635.055
2025-07-30 22:29:45;2635.056
2025-07-30 22:30:00;2635.056
2025-07-30 22:30:15;2635.056
2025-07-30 22:30:30;2635.056
2025-07-30 22:30:45;2635.055
2025-07-30 22:31:00;2635.054
2025-07-30 22:31:15;2635.053
2025-07-30 22:31:30;2635.054
2025-07-30 22:31:45;2635.055
2025-07-30 22:32:00;2635.056
2025-07-30 22:32:15;2635.056
2025-07-30 22:32:30;2635.055
2025-07-30 22:32:45;2635.055
2025-07-30 22:33:00;2635.054
2025-07-30 22:33:15;2635.054
2025-07-30 22:33:30;2635.053
2025-07-30 22:33:45;2635.053
2025-07-30 22:34:00;2635.052
2025-07-30 22:34:15;2635.051
2025-07-30 22:34:30;2635.051
2025-07-30 22:34:45;2635.05
2025-07-30 22:35:00;2635.05
2025-07-30 22:35:15;2635.05
2025-07-30 22:35:30;2635.05
2025-07-30 22:35:45;2635.049
2025-07-30 22:36:00;2635.05
2025-07-30 22:36:15;2635.05
2025-07-30 22:36:30;2635.05
2025-07-30 22:36:45;2635.048
2025-07-30 22:37:00;2635.046
2025-07-30 22:37:15;2635.045
2025-07-30 22:37:30;2635.044
2025-07-30 22:37:45;2635.045
2025-07-30 22:38:00;2635.046
2025-07-30 22:38:15;2635.047
2025-07-30 22:38:30;2635.048
2025-07-30 22:38:45;2635.049
2025-07-30 22:39:00;2635.05
2025-07-30 22:39:15;2635.049
2025-07-30 22:39:30;2635.048
2025-07-30 22:39:45;2635.047
2025-07-30 22:40:00;2635.047
2025-07-30 22:40:15;2635.047
2025-07-30 22:40:30;2635.048
2025-07-30 22:40:45;2635.048
2025-07-30 22:41:00;2635.048
2025-07-30 22:41:15;2635.049
2025-07-30 22:41:30;2635.049
2025-07-30 22:41:45;2635.048
2025-07-30 22:42:00;2635.048
2025-07-30 22:42:15;2635.047
2025-07-30 22:42:30;2635.046
2025-07-30 22:42:45;2635.047
2025-07-30 22:43:00;2635.047
2025-07-30 22:43:15;2635.047
2025-07-30 22:43:30;2635.047
2025-07-30 22:43:45;2635.047
2025-07-30 22:44:00;2635.048
2025-07-30 22:44:15;2635.046
2025-07-30 22:44:30;2635.044
2025-07-30 22:44:45;2635.043
2025-07-30 22:45:00;2635.043
2025-07-30 22:45:15;2635.042
2025-07-30 22:45:30;2635.04
2025-07-30 22:45:45;2635.037
2025-07-30 22:46:00;2635.035
2025-07-30 22:46:15;2635.035
2025-07-30 22:46:30;2635.035
2025-07-30 22:46:45;2635.034
2025-07-30 22:47:00;2635.034
2025-07-30 22:47:15;2635.033
2025-07-30 22:47:30;2635.033
2025-07-30 22:47:45;2635.032
2025-07-30 22:48:00;2635.032
2025-07-30 22:48:15;2635.033
2025-07-30 22:48:30;2635.033
2025-07-30 22:48:45;2635.031
2025-07-30 22:49:00;2635.028
2025-07-30 22:49:15;2635.026
2025-07-30 22:49:30;2635.025
2025-07-30 22:49:45;2635.025
2025-07-30 22:50:00;2635.026
2025-07-30 22:50:15;2635.026
2025-07-30 22:50:30;2635.026
2025-07-30 22:50:45;2635.026
2025-07-30 22:51:00;2635.025
2025-07-30 22:51:15;2635.025
2025-07-30 22:51:30;2635.025
2025-07-30 22:51:45;2635.025
2025-07-30 22:52:00;2635.024
2025-07-30 22:52:15;2635.024
2025-07-30 22:52:30;2635.024
2025-07-30 22:52:45;2635.024
2025-07-30 22:53:00;2635.024
2025-07-30 22:53:15;2635.023
2025-07-30 22:53:30;2635.022
2025-07-30 22:53:45;2635.021
2025-07-30 22:54:00;2635.021
2025-07-30 22:54:15;2635.021
2025-07-30 22:54:30;2635.02
2025-07-30 22:54:45;2635.019
2025-07-30 22:55:00;2635.019
2025-07-30 22:55:15;2635.019
2025-07-30 22:55:30;2635.019
2025-07-30 22:55:45;2635.02
2025-07-30 22:56:00;2635.021
2025-07-30 22:56:15;2635.021
2025-07-30 22:56:30;2635.02
2025-07-30 22:56:45;2635.019
2025-07-30 22:57:00;2635.018
2025-07-30 22:57:15;2635.017
2025-07-30 22:57:30;2635.016
2025-07-30 22:57:45;2635.015
2025-07-30 22:58:00;2635.014
2025-07-30 22:58:15;2635.015
2025-07-30 22:58:30;2635.015
2025-07-30 22:58:45;2635.015
2025-07-30 22:59:00;2635.015
2025-07-30 22:59:15;2635.016
2025-07-30 22:59:30;2635.017
2025-07-30 22:59:45;2635.017
2025-07-30 23:00:00;2635.018
2025-07-30 23:00:15;2635.019
2025-07-30 23:00:30;2635.019
2025-07-30 23:00:45;2635.019
2025-07-30 23:01:00;2635.017
2025-07-30 23:01:15;2635.016
2025-07-30 23:01:30;2635.016
2025-07-30 23:01:45;2635.015
2025-07-30 23:02:00;2635.013
2025-07-30 23:02:15;2635.012
2025-07-30 23:02:30;2635.011
2025-07-30 23:02:45;2635.01
2025-07-30 23:03:00;2635.009
2025-07-30 23:03:15;2635.008
2025-07-30 23:03:30;2635.008
2025-07-30 23:03:45;2635.008
2025-07-30 23:04:00;2635.008
2025-07-30 23:04:15;2635.007
2025-07-30 23:04:30;2635.006
2025-07-30 23:04:45;2635.006
2025-07-30 23:05:00;2635.006
2025-07-30 23:05:15;2635.005
2025-07-30 23:05:30;2635.005
2025-07-30 23:05:45;2635.003
2025-07-30 23:06:00;2635.001
2025-07-30 23:06:15;2634.999
2025-07-30 23:06:30;2634.999
2025-07-30 23:06:45;2634.999
2025-07-30 23:07:00;2634.998
2025-07-30 23:07:15;2634.997
2025-07-30 23:07:30;2634.995
2025-07-30 23:07:45;2634.993
2025-07-30 23:08:00;2634.992
2025-07-30 23:08:15;2634.99
2025-07-30 23:08:30;2634.988
2025-07-30 23:08:45;2634.989
2025-07-30 23:09:00;2634.99
2025-07-30 23:09:15;2634.99
2025-07-30 23:09:30;2634.988
2025-07-30 23:09:45;2634.987
2025-07-30 23:10:00;2634.985
2025-07-30 23:10:15;2634.983
2025-07-30 23:10:30;2634.981
2025-07-30 23:10:45;2634.98
2025-07-30 23:11:00;2634.979
2025-07-30 23:11:15;2634.978
2025-07-30 23:11:30;2634.976
2025-07-30 23:11:45;2634.975
2025-07-30 23:12:00;2634.972
2025-07-30 23:12:15;2634.969
2025-07-30 23:12:30;2634.968
2025-07-30 23:12:45;2634.967
2025-07-30 23:13:00;2634.967
2025-07-30 23:13:15;2634.966
2025-07-30 23:13:30;2634.965
2025-07-30 23:13:45;2634.965
2025-07-30 23:14:00;2634.965
2025-07-30 23:14:15;2634.965
2025-07-30 23:14:30;2634.966
2025-07-30 23:14:45;2634.967
2025-07-30 23:15:00;2634.968
2025-07-30 23:15:15;2634.967
2025-07-30 23:15:30;2634.966
2025-07-30 23:15:45;2634.963
2025-07-30 23:16:00;2634.961
2025-07-30 23:16:15;2634.961
2025-07-30 23:16:30;2634.963
2025-07-30 23:16:45;2634.963
2025-07-30 23:17:00;2634.961
2025-07-30 23:17:15;2634.96
2025-07-30 23:17:30;2634.96
2025-07-30 23:17:45;2634.96
2025-07-30 23:18:00;2634.959
2025-07-30 23:18:15;2634.96
2025-07-30 23:18:30;2634.96
2025-07-30 23:18:45;2634.96
2025-07-30 23:19:00;2634.959
2025-07-30 23:19:15;2634.958
2025-07-30 23:19:30;2634.957
2025-07-30 23:19:45;2634.957
2025-07-30 23:20:00;2634.958
2025-07-30 23:20:15;2634.958
2025-07-30 23:20:30;2634.958
2025-07-30 23:20:45;2634.957
2025-07-30 23:21:00;2634.956
2025-07-30 23:21:15;2634.956
2025-07-30 23:21:30;2634.954
2025-07-30 23:21:45;2634.952
2025-07-30 23:22:00;2634.95
2025-07-30 23:22:15;2634.949
2025-07-30 23:22:30;2634.948
2025-07-30 23:22:45;2634.947
2025-07-30 23:23:00;2634.945
2025-07-30 23:23:15;2634.943
2025-07-30 23:23:30;2634.942
2025-07-30 23:23:45;2634.942
2025-07-30 23:24:00;2634.942
2025-07-30 23:24:15;2634.941
2025-07-30 23:24:30;2634.94
2025-07-30 23:24:45;2634.939
2025-07-30 23:25:00;2634.937
2025-07-30 23:25:15;2634.934
2025-07-30 23:25:30;2634.932
2025-07-30 23:25:45;2634.929
2025-07-30 23:26:00;2634.927
2025-07-30 23:26:15;2634.925
2025-07-30 23:26:30;2634.924
2025-07-30 23:26:45;2634.922
2025-07-30 23:27:00;2634.922
2025-07-30 23:27:15;2634.922
2025-07-30 23:27:30;2634.922
2025-07-30 23:27:45;2634.921
2025-07-30 23:28:00;2634.921
2025-07-30 23:28:15;2634.921
2025-07-30 23:28:30;2634.921
2025-07-30 23:28:45;2634.92
2025-07-30 23:29:00;2634.919
2025-07-30 23:29:15;2634.919
2025-07-30 23:29:30;2634.92
2025-07-30 23:29:45;2634.919
2025-07-30 23:30:00;2634.919
2025-07-30 23:30:15;2634.918
2025-07-30 23:30:30;2634.918
2025-07-30 23:30:45;2634.918
2025-07-30 23:31:00;2634.916
2025-07-30 23:31:15;2634.913
2025-07-30 23:31:30;2634.911
2025-07-30 23:31:45;2634.91
2025-07-30 23:32:00;2634.909
2025-07-30 23:32:15;2634.908
2025-07-30 23:32:30;2634.907
2025-07-30 23:32:45;2634.906
2025-07-30 23:33:00;2634.906
2025-07-30 23:33:15;2634.906
2025-07-30 23:33:30;2634.907
2025-07-30 23:33:45;2634.907
2025-07-30 23:34:00;2634.906
2025-07-30 23:34:15;2634.905
2025-07-30 23:34:30;2634.905
2025-07-30 23:34:45;2634.906
2025-07-30 23:35:00;2634.905
2025-07-30 23:35:15;2634.904
2025-07-30 23:35:30;2634.904
2025-07-30 23:35:45;2634.903
2025-07-30 23:36:00;2634.903
2025-07-30 23:36:15;2634.9
2025-07-30 23:36:30;2634.897
2025-07-30 23:36:45;2634.894
2025-07-30 23:37:00;2634.891
2025-07-30 23:37:15;2634.891
2025-07-30 23:37:30;2634.891
2025-07-30 23:37:45;2634.891
2025-07-30 23:38:00;2634.89
2025-07-30 23:38:15;2634.889
2025-07-30 23:38:30;2634.889
2025-07-30 23:38:45;2634.889
2025-07-30 23:39:00;2634.889
2025-07-30 23:39:15;2634.888
2025-07-30 23:39:30;2634.887
2025-07-30 23:39:45;2634.887
2025-07-30 23:40:00;2634.886
2025-07-30 23:40:15;2634.885
2025-07-30 23:40:30;2634.884
2025-07-30 23:40:45;2634.884
2025-07-30 23:41:00;2634.884
2025-07-30 23:41:15;2634.882
2025-07-30 23:41:30;2634.88
2025-07-30 23:41:45;2634.879
2025-07-30 23:42:00;2634.878
2025-07-30 23:42:15;2634.879
2025-07-30 23:42:30;2634.88
2025-07-30 23:42:45;2634.88
2025-07-30 23:43:00;2634.88
2025-07-30 23:43:15;2634.881
2025-07-30 23:43:30;2634.882
2025-07-30 23:43:45;2634.882
2025-07-30 23:44:00;2634.883
2025-07-30 23:44:15;2634.882
2025-07-30 23:44:30;2634.882
2025-07-30 23:44:45;2634.881
2025-07-30 23:45:00;2634.88
2025-07-30 23:45:15;2634.88
2025-07-30 23:45:30;2634.88
2025-07-30 23:45:45;2634.881
2025-07-30 23:46:00;2634.88
2025-07-30 23:46:15;2634.879
2025-07-30 23:46:30;2634.877
2025-07-30 23:46:45;2634.873
2025-07-30 23:47:00;2634.87
2025-07-30 23:47:15;2634.867
2025-07-30 23:47:30;2634.867
2025-07-30 23:47:45;2634.866
2025-07-30 23:48:00;2634.866
2025-07-30 23:48:15;2634.865
2025-07-30 23:48:30;2634.864
2025-07-30 23:48:45;2634.862
2025-07-30 23:49:00;2634.861
2025-07-30 23:49:15;2634.861
2025-07-30 23:49:30;2634.86
2025-07-30 23:49:45;2634.859
2025-07-30 23:50:00;2634.856
2025-07-30 23:50:15;2634.855
2025-07-30 23:50:30;2634.854
2025-07-30 23:50:45;2634.853
2025-07-30 23:51:00;2634.851
2025-07-30 23:51:15;2634.849
2025-07-30 23:51:30;2634.847
2025-07-30 23:51:45;2634.845
2025-07-30 23:52:00;2634.844
2025-07-30 23:52:15;2634.842
2025-07-30 23:52:30;2634.84
2025-07-30 23:52:45;2634.839
2025-07-30 23:53:00;2634.838
2025-07-30 23:53:15;2634.838
2025-07-30 23:53:30;2634.837
2025-07-30 23:53:45;2634.835
2025-07-30 23:54:00;2634.833
2025-07-30 23:54:15;2634.833
2025-07-30 23:54:30;2634.833
2025-07-30 23:54:45;2634.833
2025-07-30 23:55:00;2634.831
2025-07-31 00:00:00;2634.937
2025-07-31 00:00:15;2634.934
2025-07-31 00:00:30;2634.932
2025-07-31 00:00:45;2634.929
2025-07-31 00:01:00;2634.927
2025-07-31 00:01:15;2634.925
2025-07-31 00:01:30;2634.924
2025-07-31 00:01:45;2634.922
2025-07-31 00:02:00;2634.922
2025-07-31 00:02:15;2634.922
2025-07-31 00:02:30;2634.922
2025-07-31 00:02:45;2634.921
2025-07-31 00:03:00;2634.921
2025-07-31 00:03:15;2634.797
2025-07-31 00:03:30;2634.797
2025-07-31 00:03:45;2634.795
2025-07-31 00:04:00;2634.795
2025-07-31 00:04:15;2634.796
2025-07-31 00:04:30;2634.796
2025-07-31 00:04:45;2634.795
2025-07-31 00:05:00;2634.791
2025-07-31 00:05:15;2634.806
2025-07-31 00:05:30;2634.788
2025-07-31 00:05:45;2634.792
2025-07-31 00:06:00;2634.789
2025-07-31 00:06:15;2634.787
2025-07-31 00:06:30;2634.785
2025-07-31 00:06:45;2634.783
2025-07-31 00:07:00;2634.782
2025-07-31 00:07:15;2634.782
2025-07-31 00:07:30;2634.782
2025-07-31 00:07:45;2634.782
2025-07-31 00:08:00;2634.781
2025-07-31 00:08:15;2634.78
2025-07-31 00:08:30;2634.779
2025-07-31 00:08:45;2634.777
2025-07-31 00:09:00;2634.776
2025-07-31 00:09:15;2634.775
2025-07-31 00:09:30;2634.775
2025-07-31 00:09:45;2634.776
2025-07-31 00:10:00;2634.777
2025-07-31 00:10:15;2634.776
2025-07-31 00:10:30;2634.774
2025-07-31 00:10:45;2634.772
2025-07-31 00:11:00;2634.77
2025-07-31 00:11:15;2634.768
2025-07-31 00:11:30;2634.767
2025-07-31 00:11:45;2634.766
2025-07-31 00:12:00;2634.764
2025-07-31 00:12:15;2634.761
2025-07-31 00:12:30;2634.76
2025-07-31 00:12:45;2634.76
2025-07-31 00:13:00;2634.761
2025-07-31 00:13:15;2634.762
2025-07-31 00:13:30;2634.761
2025-07-31 00:13:45;2634.759
2025-07-31 00:14:00;2634.758
2025-07-31 00:14:15;2634.758
2025-07-31 00:14:30;2634.758
2025-07-31 00:14:45;2634.758
2025-07-31 00:15:00;2634.758
2025-07-31 00:15:15;2634.759
2025-07-31 00:15:30;2634.758
2025-07-31 00:15:45;2634.756
2025-07-31 00:16:00;2634.753
2025-07-31 00:16:15;2634.751
2025-07-31 00:16:30;2634.75
2025-07-31 00:16:45;2634.748
2025-07-31 00:17:00;2634.747
2025-07-31 00:17:15;2634.746
2025-07-31 00:17:30;2634.744
2025-07-31 00:17:45;2634.743
2025-07-31 00:18:00;2634.743
2025-07-31 00:18:15;2634.743
2025-07-31 00:18:30;2634.742
2025-07-31 00:18:45;2634.739
2025-07-31 00:19:00;2634.737
2025-07-31 00:19:15;2634.736
2025-07-31 00:19:30;2634.736
2025-07-31 00:19:45;2634.735
2025-07-31 00:20:00;2634.733
2025-07-31 00:20:15;2634.731
2025-07-31 00:20:30;2634.728
2025-07-31 00:20:45;2634.728
2025-07-31 00:21:00;2634.728
2025-07-31 00:21:15;2634.727
2025-07-31 00:21:30;2634.724
2025-07-31 00:21:45;2634.722
2025-07-31 00:22:00;2634.719
2025-07-31 00:22:15;2634.716
2025-07-31 00:22:30;2634.715
2025-07-31 00:22:45;2634.715
2025-07-31 00:23:00;2634.714
