time_utc;sealevel_m
2025-08-01 11:15:00;4951.512
2025-08-01 11:30:00;4951.51
2025-08-01 11:45:00;4951.495
2025-08-01 12:00:00;4951.477
2025-08-01 12:15:00;4951.452
2025-08-01 12:30:00;4951.437
2025-08-01 12:45:00;4951.403
2025-08-01 13:00:00;4951.379
2025-08-01 13:15:00;4951.365
2025-08-01 13:30:00;4951.326
2025-08-01 13:45:00;4951.295
2025-08-01 14:00:00;4951.265
2025-08-01 14:15:00;4951.229
2025-08-01 14:30:00;4951.203
2025-08-01 14:45:00;4951.174
2025-08-01 15:00:00;4951.144
2025-08-01 15:15:00;4951.115
2025-08-01 15:30:00;4951.093
2025-08-01 15:45:00;4951.071
2025-08-01 16:00:00;4951.051
2025-08-01 16:15:00;4951.038
2025-08-01 16:30:00;4951.037
2025-08-01 16:45:00;4951.025
2025-08-01 17:00:00;4951.021
2025-08-01 17:15:00;4951.024
2025-08-01 17:30:00;4951.025
2025-08-01 17:45:00;4951.035
2025-08-01 18:00:00;4951.042
2025-08-01 18:15:00;4951.051
2025-08-01 18:30:00;4951.07
2025-08-01 18:45:00;4951.085
2025-08-01 19:00:00;4951.111
2025-08-01 19:15:00;4951.132
2025-08-01 19:30:00;4951.157
2025-08-01 19:45:00;4951.185
2025-08-01 20:00:00;4951.206
2025-08-01 20:15:00;4951.235
2025-08-01 20:30:00;4951.254
2025-08-01 20:45:00;4951.277
2025-08-01 21:00:00;4951.296
2025-08-01 21:15:00;4951.32
2025-08-01 21:30:00;4951.338
2025-08-01 21:45:00;4951.349
2025-08-01 22:00:00;4951.368
2025-08-01 22:15:00;4951.379
2025-08-01 22:30:00;4951.384
2025-08-01 22:45:00;4951.396
2025-08-01 23:00:00;4951.39
2025-08-01 23:15:00;4951.392
2025-08-01 23:30:00;4951.391
2025-08-01 23:45:00;4951.387
