time_utc;sealevel_m
2025-07-30 03:04:30;4504.575
2025-07-30 03:04:45;4504.577
2025-07-30 03:05:00;4504.578
2025-07-30 03:05:15;4504.574
2025-07-30 03:05:30;4504.575
2025-07-30 03:05:45;4504.574
2025-07-30 03:06:00;4504.572
2025-07-30 03:06:15;4504.569
2025-07-30 03:06:30;4504.574
2025-07-30 03:06:45;4504.569
2025-07-30 03:07:00;4504.569
2025-07-30 03:07:15;4504.571
2025-07-30 03:07:30;4504.571
2025-07-30 03:07:45;4504.564
2025-07-30 03:08:00;4504.568
2025-07-30 03:08:15;4504.568
2025-07-30 03:08:30;4504.562
2025-07-30 03:08:45;4504.565
2025-07-30 03:09:00;4504.567
2025-07-30 03:09:15;4504.562
2025-07-30 03:09:30;4504.562
2025-07-30 03:09:45;4504.562
2025-07-30 03:10:00;4504.563
2025-07-30 03:10:15;4504.558
2025-07-30 03:10:30;4504.559
2025-07-30 03:10:45;4504.558
2025-07-30 03:11:00;4504.558
2025-07-30 03:11:15;4504.559
2025-07-30 03:11:30;4504.557
2025-07-30 03:11:45;4504.554
2025-07-30 03:12:00;4504.556
2025-07-30 03:12:15;4504.554
2025-07-30 03:12:30;4504.555
2025-07-30 03:12:45;4504.553
2025-07-30 03:13:00;4504.553
2025-07-30 03:13:15;4504.553
2025-07-30 03:13:30;4504.549
2025-07-30 03:13:45;4504.554
2025-07-30 03:14:00;4504.549
2025-07-30 03:14:15;4504.55
2025-07-30 03:14:30;4504.548
2025-07-30 03:14:45;4504.549
2025-07-30 03:15:00;4504.547
2025-07-30 03:15:15;4504.549
2025-07-30 03:15:30;4504.546
2025-07-30 03:15:45;4504.548
2025-07-30 03:16:00;4504.546
2025-07-30 03:16:15;4504.547
2025-07-30 03:16:30;4504.545
2025-07-30 03:16:45;4504.545
2025-07-30 03:17:00;4504.545
2025-07-30 03:17:15;4504.545
2025-07-30 03:17:30;4504.543
2025-07-30 03:17:45;4504.544
2025-07-30 03:18:00;4504.544
2025-07-30 03:18:15;4504.54
2025-07-30 03:18:30;4504.545
2025-07-30 03:18:45;4504.542
2025-07-30 03:19:00;4504.541
2025-07-30 03:19:15;4504.544
2025-07-30 03:19:30;4504.541
2025-07-30 03:19:45;4504.54
2025-07-30 03:20:00;4504.542
2025-07-30 03:20:15;4504.539
2025-07-30 03:20:30;4504.538
2025-07-30 03:20:45;4504.54
2025-07-30 03:21:00;4504.54
2025-07-30 03:21:15;4504.54
2025-07-30 03:21:30;4504.539
2025-07-30 03:21:45;4504.54
2025-07-30 03:22:00;4504.539
2025-07-30 03:22:15;4504.541
2025-07-30 03:22:30;4504.538
2025-07-30 03:22:45;4504.539
2025-07-30 03:23:00;4504.539
2025-07-30 03:23:15;4504.539
2025-07-30 03:23:30;4504.54
2025-07-30 03:23:45;4504.54
2025-07-30 03:24:00;4504.541
2025-07-30 03:24:15;4504.539
2025-07-30 03:24:30;4504.54
2025-07-30 03:24:45;4504.54
2025-07-30 03:25:00;4504.539
2025-07-30 03:25:15;4504.539
2025-07-30 03:25:30;4504.54
2025-07-30 03:25:45;4504.537
2025-07-30 03:26:00;4504.54
2025-07-30 03:26:15;4504.536
2025-07-30 03:26:30;4504.54
2025-07-30 03:26:45;4504.536
2025-07-30 03:27:00;4504.539
2025-07-30 03:27:15;4504.536
2025-07-30 03:27:30;4504.537
2025-07-30 03:27:45;4504.539
2025-07-30 03:28:00;4504.536
2025-07-30 03:28:15;4504.538
2025-07-30 03:28:30;4504.535
2025-07-30 03:28:45;4504.539
2025-07-30 03:29:00;4504.537
2025-07-30 03:29:15;4504.533
2025-07-30 03:29:30;4504.536
2025-07-30 03:29:45;4504.531
2025-07-30 03:30:00;4504.532
2025-07-30 03:30:15;4504.529
2025-07-30 03:30:30;4504.53
2025-07-30 03:30:45;4504.529
2025-07-30 03:31:00;4504.525
2025-07-30 03:31:15;4504.528
2025-07-30 03:31:30;4504.523
2025-07-30 03:31:45;4504.522
2025-07-30 03:32:00;4504.521
2025-07-30 03:32:15;4504.518
2025-07-30 03:32:30;4504.516
2025-07-30 03:32:45;4504.517
2025-07-30 03:33:00;4504.512
2025-07-30 03:33:15;4504.512
2025-07-30 03:33:30;4504.509
2025-07-30 03:33:45;4504.506
2025-07-30 03:34:00;4504.503
2025-07-30 03:34:15;4504.502
2025-07-30 03:34:30;4504.497
2025-07-30 03:34:45;4504.495
2025-07-30 03:35:00;4504.492
2025-07-30 03:35:15;4504.492
2025-07-30 03:35:30;4504.49
2025-07-30 03:35:45;4504.487
2025-07-30 03:36:00;4504.485
2025-07-30 03:36:15;4504.481
2025-07-30 03:36:30;4504.478
2025-07-30 03:36:45;4504.476
2025-07-30 03:37:00;4504.475
2025-07-30 03:37:15;4504.473
2025-07-30 03:37:30;4504.47
2025-07-30 03:37:45;4504.471
2025-07-30 03:38:00;4504.468
2025-07-30 03:38:15;4504.466
2025-07-30 03:38:30;4504.464
2025-07-30 03:38:45;4504.463
2025-07-30 03:39:00;4504.46
2025-07-30 03:39:15;4504.461
2025-07-30 03:39:30;4504.456
2025-07-30 03:39:45;4504.454
2025-07-30 03:40:00;4504.454
2025-07-30 03:40:15;4504.45
2025-07-30 03:40:30;4504.45
2025-07-30 03:40:45;4504.449
2025-07-30 03:41:00;4504.446
2025-07-30 03:41:15;4504.446
2025-07-30 03:41:30;4504.441
2025-07-30 03:41:45;4504.44
2025-07-30 03:42:00;4504.44
2025-07-30 03:42:15;4504.436
2025-07-30 03:42:30;4504.434
2025-07-30 03:42:45;4504.431
2025-07-30 03:43:00;4504.43
2025-07-30 03:43:15;4504.426
2025-07-30 03:43:30;4504.423
2025-07-30 03:43:45;4504.422
2025-07-30 03:44:00;4504.418
2025-07-30 03:44:15;4504.416
2025-07-30 03:44:30;4504.412
2025-07-30 03:44:45;4504.411
2025-07-30 03:45:00;4504.406
2025-07-30 03:45:15;4504.405
2025-07-30 03:45:30;4504.404
2025-07-30 03:45:45;4504.401
2025-07-30 03:46:00;4504.401
2025-07-30 03:46:15;4504.4
2025-07-30 03:46:30;4504.399
2025-07-30 03:46:45;4504.399
2025-07-30 03:47:00;4504.398
2025-07-30 03:47:15;4504.401
2025-07-30 03:47:30;4504.401
2025-07-30 03:47:45;4504.399
2025-07-30 03:48:00;4504.402
2025-07-30 03:48:15;4504.4
2025-07-30 03:48:30;4504.403
2025-07-30 03:48:45;4504.401
2025-07-30 03:49:00;4504.4
2025-07-30 03:49:15;4504.401
2025-07-30 03:49:30;4504.4
2025-07-30 03:49:45;4504.398
2025-07-30 03:50:00;4504.396
2025-07-30 03:50:15;4504.394
2025-07-30 03:50:30;4504.393
2025-07-30 03:50:45;4504.391
2025-07-30 03:51:00;4504.387
2025-07-30 03:51:15;4504.385
2025-07-30 03:51:30;4504.381
2025-07-30 03:51:45;4504.379
2025-07-30 03:52:00;4504.375
2025-07-30 03:52:15;4504.373
2025-07-30 03:52:30;4504.372
2025-07-30 03:52:45;4504.369
2025-07-30 03:53:00;4504.368
2025-07-30 03:53:15;4504.368
2025-07-30 03:53:30;4504.366
2025-07-30 03:53:45;4504.366
2025-07-30 03:54:00;4504.366
2025-07-30 03:54:15;4504.365
2025-07-30 03:54:30;4504.366
2025-07-30 03:54:45;4504.365
2025-07-30 03:55:00;4504.366
2025-07-30 03:55:15;4504.368
2025-07-30 03:55:30;4504.368
2025-07-30 03:55:45;4504.367
2025-07-30 03:56:00;4504.368
2025-07-30 03:56:15;4504.364
2025-07-30 03:56:30;4504.366
2025-07-30 03:56:45;4504.363
2025-07-30 03:57:00;4504.361
2025-07-30 03:57:15;4504.361
2025-07-30 03:57:30;4504.359
2025-07-30 03:57:45;4504.358
2025-07-30 03:58:00;4504.356
2025-07-30 03:58:15;4504.356
2025-07-30 03:58:30;4504.353
2025-07-30 03:58:45;4504.353
2025-07-30 03:59:00;4504.351
2025-07-30 03:59:15;4504.352
2025-07-30 03:59:30;4504.348
2025-07-30 03:59:45;4504.35
2025-07-30 04:00:00;4504.348
2025-07-30 04:00:15;4504.348
2025-07-30 04:00:30;4504.347
2025-07-30 04:00:45;4504.345
2025-07-30 04:01:00;4504.344
2025-07-30 04:01:15;4504.344
2025-07-30 04:01:30;4504.343
2025-07-30 04:01:45;4504.342
2025-07-30 04:02:00;4504.341
2025-07-30 04:02:15;4504.337
2025-07-30 04:02:30;4504.336
2025-07-30 04:02:45;4504.335
2025-07-30 04:03:00;4504.333
2025-07-30 04:03:15;4504.33
2025-07-30 04:03:30;4504.328
2025-07-30 04:03:45;4504.326
2025-07-30 04:04:00;4504.323
2025-07-30 04:04:15;4504.321
2025-07-30 04:04:30;4504.318
2025-07-30 04:04:45;4504.317
2025-07-30 04:05:00;4504.315
2025-07-30 04:05:15;4504.314
2025-07-30 04:05:30;4504.312
2025-07-30 04:05:45;4504.311
2025-07-30 04:06:00;4504.31
2025-07-30 04:06:15;4504.311
2025-07-30 04:06:30;4504.308
2025-07-30 04:06:45;4504.308
2025-07-30 04:07:00;4504.307
2025-07-30 04:07:15;4504.307
2025-07-30 04:07:30;4504.307
2025-07-30 04:07:45;4504.307
2025-07-30 04:08:00;4504.306
2025-07-30 04:08:15;4504.308
2025-07-30 04:08:30;4504.308
2025-07-30 04:08:45;4504.307
2025-07-30 04:09:00;4504.308
2025-07-30 04:09:15;4504.309
2025-07-30 04:09:30;4504.308
2025-07-30 04:09:45;4504.309
2025-07-30 04:10:00;4504.308
2025-07-30 04:10:15;4504.309
2025-07-30 04:10:30;4504.308
2025-07-30 04:10:45;4504.308
2025-07-30 04:11:00;4504.307
2025-07-30 04:11:15;4504.305
2025-07-30 04:11:30;4504.303
2025-07-30 04:11:45;4504.302
2025-07-30 04:12:00;4504.301
2025-07-30 04:12:15;4504.298
2025-07-30 04:12:30;4504.295
2025-07-30 04:12:45;4504.294
2025-07-30 04:13:00;4504.291
2025-07-30 04:13:15;4504.29
2025-07-30 04:13:30;4504.288
2025-07-30 04:13:45;4504.284
2025-07-30 04:14:00;4504.283
2025-07-30 04:14:15;4504.283
2025-07-30 04:14:30;4504.28
2025-07-30 04:14:45;4504.279
2025-07-30 04:15:00;4504.277
2025-07-30 04:15:15;4504.277
2025-07-30 04:15:30;4504.277
2025-07-30 04:15:45;4504.276
2025-07-30 04:16:00;4504.274
2025-07-30 04:16:15;4504.273
2025-07-30 04:16:30;4504.273
2025-07-30 04:16:45;4504.27
2025-07-30 04:17:00;4504.27
2025-07-30 04:17:15;4504.267
2025-07-30 04:17:30;4504.266
2025-07-30 04:17:45;4504.264
2025-07-30 04:18:00;4504.261
2025-07-30 04:18:15;4504.259
2025-07-30 04:18:30;4504.259
2025-07-30 04:18:45;4504.258
2025-07-30 04:19:00;4504.255
2025-07-30 04:19:15;4504.255
2025-07-30 04:19:30;4504.253
2025-07-30 04:19:45;4504.253
2025-07-30 04:20:00;4504.251
2025-07-30 04:20:15;4504.251
2025-07-30 04:20:30;4504.25
2025-07-30 04:20:45;4504.25
2025-07-30 04:21:00;4504.249
2025-07-30 04:21:15;4504.249
2025-07-30 04:21:30;4504.249
2025-07-30 04:21:45;4504.248
2025-07-30 04:22:00;4504.248
2025-07-30 04:22:15;4504.248
2025-07-30 04:22:30;4504.248
2025-07-30 04:22:45;4504.249
2025-07-30 04:23:00;4504.247
2025-07-30 04:23:15;4504.246
2025-07-30 04:23:30;4504.245
2025-07-30 04:23:45;4504.244
2025-07-30 04:24:00;4504.241
2025-07-30 04:24:15;4504.239
2025-07-30 04:24:30;4504.235
2025-07-30 04:24:45;4504.233
2025-07-30 04:25:00;4504.229
2025-07-30 04:25:15;4504.225
2025-07-30 04:25:30;4504.223
2025-07-30 04:25:45;4504.219
2025-07-30 04:26:00;4504.215
2025-07-30 04:26:15;4504.213
2025-07-30 04:26:30;4504.211
2025-07-30 04:26:45;4504.208
2025-07-30 04:27:00;4504.207
2025-07-30 04:27:15;4504.206
2025-07-30 04:27:30;4504.203
2025-07-30 04:27:45;4504.203
2025-07-30 04:28:00;4504.203
2025-07-30 04:28:15;4504.202
2025-07-30 04:28:30;4504.202
2025-07-30 04:28:45;4504.199
2025-07-30 04:29:00;4504.199
2025-07-30 04:29:15;4504.197
2025-07-30 04:29:30;4504.195
2025-07-30 04:29:45;4504.194
2025-07-30 04:30:00;4504.192
2025-07-30 04:30:15;4504.191
2025-07-30 04:30:30;4504.19
2025-07-30 04:30:45;4504.188
2025-07-30 04:31:00;4504.185
2025-07-30 04:31:15;4504.185
2025-07-30 04:31:30;4504.183
2025-07-30 04:31:45;4504.179
2025-07-30 04:32:00;4504.178
2025-07-30 04:32:15;4504.177
2025-07-30 04:32:30;4504.176
2025-07-30 04:32:45;4504.176
2025-07-30 04:33:00;4504.175
2025-07-30 04:33:15;4504.175
2025-07-30 04:33:30;4504.173
2025-07-30 04:33:45;4504.176
2025-07-30 04:34:00;4504.174
2025-07-30 04:34:15;4504.177
2025-07-30 04:34:30;4504.177
2025-07-30 04:34:45;4504.177
2025-07-30 04:35:00;4504.178
2025-07-30 04:35:15;4504.178
2025-07-30 04:35:30;4504.177
2025-07-30 04:35:45;4504.176
2025-07-30 04:36:00;4504.174
2025-07-30 04:36:15;4504.171
2025-07-30 04:36:30;4504.17
2025-07-30 04:36:45;4504.166
2025-07-30 04:37:00;4504.163
2025-07-30 04:37:15;4504.162
2025-07-30 04:37:30;4504.161
2025-07-30 04:37:45;4504.161
2025-07-30 04:38:00;4504.158
2025-07-30 04:38:15;4504.16
2025-07-30 04:38:30;4504.16
2025-07-30 04:38:45;4504.161
2025-07-30 04:39:00;4504.162
2025-07-30 04:39:15;4504.164
2025-07-30 04:39:30;4504.164
2025-07-30 04:39:45;4504.162
2025-07-30 04:40:00;4504.164
2025-07-30 04:40:15;4504.161
2025-07-30 04:40:30;4504.161
2025-07-30 04:40:45;4504.16
2025-07-30 04:41:00;4504.157
2025-07-30 04:41:15;4504.157
2025-07-30 04:41:30;4504.155
2025-07-30 04:41:45;4504.154
2025-07-30 04:42:00;4504.152
2025-07-30 04:42:15;4504.149
2025-07-30 04:42:30;4504.148
2025-07-30 04:42:45;4504.144
2025-07-30 04:43:00;4504.141
2025-07-30 04:43:15;4504.138
2025-07-30 04:43:30;4504.136
2025-07-30 04:43:45;4504.133
2025-07-30 04:44:00;4504.133
2025-07-30 04:44:15;4504.131
2025-07-30 04:44:30;4504.13
2025-07-30 04:44:45;4504.128
2025-07-30 04:45:00;4504.127
2025-07-30 04:45:15;4504.124
2025-07-30 04:45:30;4504.123
2025-07-30 04:45:45;4504.122
2025-07-30 04:46:00;4504.121
2025-07-30 04:46:15;4504.119
2025-07-30 04:46:30;4504.117
2025-07-30 04:46:45;4504.116
2025-07-30 04:47:00;4504.115
2025-07-30 04:47:15;4504.113
2025-07-30 04:47:30;4504.114
2025-07-30 04:47:45;4504.114
2025-07-30 04:48:00;4504.115
2025-07-30 04:48:15;4504.115
2025-07-30 04:48:30;4504.116
2025-07-30 04:48:45;4504.116
2025-07-30 04:49:00;4504.116
2025-07-30 04:49:15;4504.115
2025-07-30 04:49:30;4504.115
2025-07-30 04:49:45;4504.112
2025-07-30 04:50:00;4504.11
2025-07-30 04:50:15;4504.108
2025-07-30 04:50:30;4504.106
2025-07-30 04:50:45;4504.107
2025-07-30 04:51:00;4504.104
2025-07-30 04:51:15;4504.103
2025-07-30 04:51:30;4504.104
2025-07-30 04:51:45;4504.104
2025-07-30 04:52:00;4504.104
2025-07-30 04:52:15;4504.106
2025-07-30 04:52:30;4504.104
2025-07-30 04:52:45;4504.103
2025-07-30 04:53:00;4504.103
2025-07-30 04:53:15;4504.098
2025-07-30 04:53:30;4504.096
2025-07-30 04:53:45;4504.091
2025-07-30 04:54:00;4504.085
2025-07-30 04:54:15;4504.083
2025-07-30 04:54:30;4504.078
2025-07-30 04:54:45;4504.074
2025-07-30 04:55:00;4504.071
2025-07-30 04:55:15;4504.069
2025-07-30 04:55:30;4504.068
2025-07-30 04:55:45;4504.067
2025-07-30 04:56:00;4504.068
2025-07-30 04:56:15;4504.068
2025-07-30 04:56:30;4504.068
2025-07-30 04:56:45;4504.067
2025-07-30 04:57:00;4504.067
2025-07-30 04:57:15;4504.067
2025-07-30 04:57:30;4504.066
2025-07-30 04:57:45;4504.064
2025-07-30 04:58:00;4504.064
2025-07-30 04:58:15;4504.061
2025-07-30 04:58:30;4504.059
2025-07-30 04:58:45;4504.058
2025-07-30 04:59:00;4504.055
2025-07-30 04:59:15;4504.053
2025-07-30 04:59:30;4504.05
2025-07-30 04:59:45;4504.049
2025-07-30 05:15:00;4503.958
2025-07-30 05:30:00;4503.881
2025-07-30 05:45:00;4503.816
2025-07-30 06:00:00;4503.751
2025-07-30 06:15:00;4503.666
2025-07-30 06:30:00;4503.607
2025-07-30 06:45:00;4503.559
2025-07-30 07:00:00;4503.515
2025-07-30 07:15:00;4503.462
2025-07-30 07:30:00;4503.428
2025-07-30 07:45:00;4503.406
2025-07-30 08:00:00;4503.407
2025-07-30 08:15:00;4503.402
2025-07-30 08:30:00;4503.396
2025-07-30 08:45:00;4503.42
2025-07-30 09:00:00;4503.431
2025-07-30 09:00:00;4503.431
2025-07-30 09:00:15;4503.43
2025-07-30 09:00:30;4503.429
2025-07-30 09:00:45;4503.426
2025-07-30 09:01:00;4503.427
2025-07-30 09:01:15;4503.428
2025-07-30 09:01:30;4503.429
2025-07-30 09:01:45;4503.43
2025-07-30 09:02:00;4503.433
2025-07-30 09:02:15;4503.435
2025-07-30 09:02:30;4503.436
2025-07-30 09:02:45;4503.439
2025-07-30 09:03:00;4503.439
2025-07-30 09:03:15;4503.44
2025-07-30 09:03:30;4503.44
2025-07-30 09:03:45;4503.44
2025-07-30 09:04:00;4503.442
2025-07-30 09:04:15;4503.44
2025-07-30 09:04:30;4503.44
2025-07-30 09:04:45;4503.44
2025-07-30 09:05:00;4503.439
2025-07-30 09:05:15;4503.439
2025-07-30 09:05:30;4503.44
2025-07-30 09:05:45;4503.439
2025-07-30 09:06:00;4503.44
2025-07-30 09:06:15;4503.44
2025-07-30 09:06:30;4503.44
2025-07-30 09:06:45;4503.442
2025-07-30 09:07:00;4503.444
2025-07-30 09:07:15;4503.446
2025-07-30 09:07:30;4503.447
2025-07-30 09:07:45;4503.447
2025-07-30 09:08:00;4503.447
2025-07-30 09:08:15;4503.447
2025-07-30 09:08:30;4503.446
2025-07-30 09:08:45;4503.445
2025-07-30 09:09:00;4503.445
2025-07-30 09:09:15;4503.443
2025-07-30 09:09:30;4503.443
2025-07-30 09:09:45;4503.445
2025-07-30 09:10:00;4503.446
2025-07-30 09:10:15;4503.448
2025-07-30 09:10:30;4503.451
2025-07-30 09:10:45;4503.452
2025-07-30 09:11:00;4503.454
2025-07-30 09:11:15;4503.453
2025-07-30 09:11:30;4503.454
2025-07-30 09:11:45;4503.454
2025-07-30 09:12:00;4503.453
2025-07-30 09:12:15;4503.452
2025-07-30 09:12:30;4503.452
2025-07-30 09:12:45;4503.452
2025-07-30 09:13:00;4503.454
2025-07-30 09:13:15;4503.454
2025-07-30 09:13:30;4503.455
2025-07-30 09:13:45;4503.456
2025-07-30 09:14:00;4503.459
2025-07-30 09:14:15;4503.461
2025-07-30 09:14:30;4503.462
2025-07-30 09:14:45;4503.463
2025-07-30 09:15:00;4503.466
2025-07-30 09:15:15;4503.468
2025-07-30 09:15:30;4503.466
2025-07-30 09:15:45;4503.466
2025-07-30 09:16:00;4503.466
2025-07-30 09:16:15;4503.468
2025-07-30 09:16:30;4503.466
2025-07-30 09:16:45;4503.468
2025-07-30 09:17:00;4503.468
2025-07-30 09:17:15;4503.467
2025-07-30 09:17:30;4503.468
2025-07-30 09:17:45;4503.466
2025-07-30 09:18:00;4503.466
2025-07-30 09:18:15;4503.465
2025-07-30 09:18:30;4503.465
2025-07-30 09:18:45;4503.465
2025-07-30 09:19:00;4503.468
2025-07-30 09:19:15;4503.469
2025-07-30 09:19:30;4503.472
2025-07-30 09:19:45;4503.476
2025-07-30 09:20:00;4503.479
2025-07-30 09:20:15;4503.481
2025-07-30 09:20:30;4503.483
2025-07-30 09:20:45;4503.482
2025-07-30 09:21:00;4503.484
2025-07-30 09:21:15;4503.482
2025-07-30 09:21:30;4503.481
2025-07-30 09:21:45;4503.481
2025-07-30 09:22:00;4503.48
2025-07-30 09:22:15;4503.481
2025-07-30 09:22:30;4503.481
2025-07-30 09:22:45;4503.482
2025-07-30 09:23:00;4503.485
2025-07-30 09:23:15;4503.487
2025-07-30 09:23:30;4503.49
2025-07-30 09:23:45;4503.493
2025-07-30 09:24:00;4503.495
2025-07-30 09:24:15;4503.498
2025-07-30 09:24:30;4503.497
2025-07-30 09:24:45;4503.499
2025-07-30 09:25:00;4503.498
2025-07-30 09:25:15;4503.498
2025-07-30 09:25:30;4503.496
2025-07-30 09:25:45;4503.495
2025-07-30 09:26:00;4503.495
2025-07-30 09:26:15;4503.494
2025-07-30 09:26:30;4503.494
2025-07-30 09:26:45;4503.495
2025-07-30 09:27:00;4503.496
2025-07-30 09:27:15;4503.5
2025-07-30 09:27:30;4503.501
2025-07-30 09:27:45;4503.505
2025-07-30 09:28:00;4503.508
2025-07-30 09:28:15;4503.509
2025-07-30 09:28:30;4503.51
2025-07-30 09:28:45;4503.507
2025-07-30 09:29:00;4503.507
2025-07-30 09:29:15;4503.505
2025-07-30 09:29:30;4503.504
2025-07-30 09:29:45;4503.503
2025-07-30 09:30:00;4503.504
2025-07-30 09:30:15;4503.504
2025-07-30 09:30:30;4503.505
2025-07-30 09:30:45;4503.507
2025-07-30 09:31:00;4503.508
2025-07-30 09:31:15;4503.507
2025-07-30 09:31:30;4503.505
2025-07-30 09:31:45;4503.504
2025-07-30 09:32:00;4503.503
2025-07-30 09:32:15;4503.501
2025-07-30 09:32:30;4503.499
2025-07-30 09:32:45;4503.5
2025-07-30 09:33:00;4503.502
2025-07-30 09:33:15;4503.504
2025-07-30 09:33:30;4503.506
2025-07-30 09:33:45;4503.507
2025-07-30 09:34:00;4503.508
2025-07-30 09:34:15;4503.508
2025-07-30 09:34:30;4503.508
2025-07-30 09:34:45;4503.51
2025-07-30 09:35:00;4503.511
2025-07-30 09:35:15;4503.514
2025-07-30 09:35:30;4503.516
2025-07-30 09:35:45;4503.519
2025-07-30 09:36:00;4503.524
2025-07-30 09:36:15;4503.528
2025-07-30 09:36:30;4503.532
2025-07-30 09:36:45;4503.533
2025-07-30 09:37:00;4503.534
2025-07-30 09:37:15;4503.533
2025-07-30 09:37:30;4503.53
2025-07-30 09:37:45;4503.528
2025-07-30 09:38:00;4503.525
2025-07-30 09:38:15;4503.523
2025-07-30 09:38:30;4503.522
2025-07-30 09:38:45;4503.518
2025-07-30 09:39:00;4503.518
2025-07-30 09:39:15;4503.516
2025-07-30 09:39:30;4503.517
2025-07-30 09:39:45;4503.517
2025-07-30 09:40:00;4503.518
2025-07-30 09:40:15;4503.521
2025-07-30 09:40:30;4503.523
2025-07-30 09:40:45;4503.525
2025-07-30 09:41:00;4503.524
2025-07-30 09:41:15;4503.523
2025-07-30 09:41:30;4503.521
2025-07-30 09:41:45;4503.517
2025-07-30 09:42:00;4503.515
2025-07-30 09:42:15;4503.512
2025-07-30 09:42:30;4503.511
2025-07-30 09:42:45;4503.51
2025-07-30 09:43:00;4503.511
2025-07-30 09:43:15;4503.511
2025-07-30 09:43:30;4503.512
2025-07-30 09:43:45;4503.512
2025-07-30 09:44:00;4503.512
2025-07-30 09:44:15;4503.513
2025-07-30 09:44:30;4503.513
2025-07-30 09:44:45;4503.514
2025-07-30 09:45:00;4503.514
2025-07-30 09:45:15;4503.516
2025-07-30 09:45:30;4503.518
2025-07-30 09:45:45;4503.519
2025-07-30 09:46:00;4503.52
2025-07-30 09:46:15;4503.523
2025-07-30 09:46:30;4503.525
2025-07-30 09:46:45;4503.529
2025-07-30 09:47:00;4503.531
2025-07-30 09:47:15;4503.534
2025-07-30 09:47:30;4503.535
2025-07-30 09:47:45;4503.535
2025-07-30 09:48:00;4503.536
2025-07-30 09:48:15;4503.537
2025-07-30 09:48:30;4503.54
2025-07-30 09:48:45;4503.542
2025-07-30 09:49:00;4503.546
2025-07-30 09:49:15;4503.55
2025-07-30 09:49:30;4503.554
2025-07-30 09:49:45;4503.557
2025-07-30 09:50:00;4503.56
2025-07-30 09:50:15;4503.561
2025-07-30 09:50:30;4503.562
2025-07-30 09:50:45;4503.562
2025-07-30 09:51:00;4503.565
2025-07-30 09:51:15;4503.567
2025-07-30 09:51:30;4503.57
2025-07-30 09:51:45;4503.574
2025-07-30 09:52:00;4503.576
2025-07-30 09:52:15;4503.58
2025-07-30 09:52:30;4503.582
2025-07-30 09:52:45;4503.583
2025-07-30 09:53:00;4503.583
2025-07-30 09:53:15;4503.583
2025-07-30 09:53:30;4503.582
2025-07-30 09:53:45;4503.582
2025-07-30 09:54:00;4503.582
2025-07-30 09:54:15;4503.582
2025-07-30 09:54:30;4503.584
2025-07-30 09:54:45;4503.585
2025-07-30 09:55:00;4503.586
2025-07-30 09:55:15;4503.587
2025-07-30 09:55:30;4503.585
2025-07-30 09:55:45;4503.585
2025-07-30 09:56:00;4503.583
2025-07-30 09:56:15;4503.582
2025-07-30 09:56:30;4503.582
2025-07-30 09:56:45;4503.582
2025-07-30 09:57:00;4503.583
2025-07-30 09:57:15;4503.583
2025-07-30 09:57:30;4503.583
2025-07-30 09:57:45;4503.585
2025-07-30 09:58:00;4503.586
2025-07-30 09:58:15;4503.586
2025-07-30 09:58:30;4503.588
2025-07-30 09:58:45;4503.588
2025-07-30 09:59:00;4503.59
2025-07-30 09:59:15;4503.591
2025-07-30 09:59:30;4503.593
2025-07-30 09:59:45;4503.593
2025-07-30 10:00:00;4503.594
2025-07-30 10:00:15;4503.593
2025-07-30 10:00:30;4503.592
2025-07-30 10:00:45;4503.59
2025-07-30 10:01:00;4503.587
2025-07-30 10:01:15;4503.585
2025-07-30 10:01:30;4503.585
2025-07-30 10:01:45;4503.584
2025-07-30 10:02:00;4503.584
2025-07-30 10:02:15;4503.584
2025-07-30 10:02:30;4503.584
2025-07-30 10:02:45;4503.586
2025-07-30 10:03:00;4503.586
2025-07-30 10:03:15;4503.586
2025-07-30 10:03:30;4503.586
2025-07-30 10:03:45;4503.587
2025-07-30 10:04:00;4503.585
2025-07-30 10:04:15;4503.585
2025-07-30 10:04:30;4503.584
2025-07-30 10:04:45;4503.584
2025-07-30 10:05:00;4503.583
2025-07-30 10:05:15;4503.583
2025-07-30 10:05:30;4503.584
2025-07-30 10:05:45;4503.583
2025-07-30 10:06:00;4503.584
2025-07-30 10:06:15;4503.585
2025-07-30 10:06:30;4503.585
2025-07-30 10:06:45;4503.588
2025-07-30 10:07:00;4503.589
2025-07-30 10:07:15;4503.589
2025-07-30 10:07:30;4503.588
2025-07-30 10:07:45;4503.589
2025-07-30 10:08:00;4503.589
2025-07-30 10:08:15;4503.59
2025-07-30 10:08:30;4503.589
2025-07-30 10:08:45;4503.591
2025-07-30 10:09:00;4503.596
2025-07-30 10:09:15;4503.598
2025-07-30 10:09:30;4503.599
2025-07-30 10:09:45;4503.604
2025-07-30 10:10:00;4503.604
2025-07-30 10:10:15;4503.606
2025-07-30 10:10:30;4503.604
2025-07-30 10:10:45;4503.608
2025-07-30 10:11:00;4503.608
2025-07-30 10:11:15;4503.61
2025-07-30 10:11:30;4503.613
2025-07-30 10:11:45;4503.616
2025-07-30 10:12:00;4503.618
2025-07-30 10:12:15;4503.62
2025-07-30 10:12:30;4503.621
2025-07-30 10:12:45;4503.619
2025-07-30 10:13:00;4503.619
2025-07-30 10:13:15;4503.62
2025-07-30 10:13:30;4503.619
2025-07-30 10:13:45;4503.619
2025-07-30 10:14:00;4503.62
2025-07-30 10:14:15;4503.62
2025-07-30 10:14:30;4503.626
