time_utc;sealevel_m
2025-08-01 19:15:00;3098.339
2025-08-01 19:30:00;3098.331
2025-08-01 19:45:00;3098.341
2025-08-01 20:00:00;3098.332
2025-08-01 20:15:00;3098.33
2025-08-01 20:30:00;3098.321
2025-08-01 20:45:00;3098.308
2025-08-01 21:00:00;3098.31
2025-08-01 21:15:00;3098.311
2025-08-01 21:30:00;3098.291
2025-08-01 21:45:00;3098.282
2025-08-01 22:00:00;3098.275
2025-08-01 22:15:00;3098.273
2025-08-01 22:30:00;3098.258
2025-08-01 22:45:00;3098.253
2025-08-01 23:00:00;3098.241
2025-08-01 23:15:00;3098.231
2025-08-01 23:30:00;3098.221
2025-08-01 23:45:00;3098.211
