time_utc;sealevel_m
2025-07-30 16:22:15;5776.476
2025-07-30 16:22:30;5776.475
2025-07-30 16:22:45;5776.474
2025-07-30 16:23:00;5776.472
2025-07-30 16:23:15;5776.471
2025-07-30 16:23:30;5776.472
2025-07-30 16:23:45;5776.472
2025-07-30 16:24:00;5776.473
2025-07-30 16:24:15;5776.475
2025-07-30 16:24:30;5776.476
2025-07-30 16:24:45;5776.476
2025-07-30 16:25:00;5776.476
2025-07-30 16:25:15;5776.475
2025-07-30 16:25:30;5776.474
2025-07-30 16:25:45;5776.474
2025-07-30 16:26:00;5776.473
2025-07-30 16:26:15;5776.473
2025-07-30 16:26:30;5776.473
2025-07-30 16:26:45;5776.472
2025-07-30 16:27:00;5776.471
2025-07-30 16:27:15;5776.47
2025-07-30 16:27:30;5776.468
2025-07-30 16:27:45;5776.466
2025-07-30 16:28:00;5776.465
2025-07-30 16:28:15;5776.464
2025-07-30 16:28:30;5776.465
2025-07-30 16:28:45;5776.465
2025-07-30 16:29:00;5776.466
2025-07-30 16:29:15;5776.466
2025-07-30 16:29:30;5776.466
2025-07-30 16:29:45;5776.466
2025-07-30 16:30:00;5776.466
2025-07-30 16:30:15;5776.465
2025-07-30 16:30:30;5776.465
2025-07-30 16:30:45;5776.464
2025-07-30 16:31:00;5776.463
2025-07-30 16:31:15;5776.463
2025-07-30 16:31:30;5776.462
2025-07-30 16:31:45;5776.461
2025-07-30 16:32:00;5776.461
2025-07-30 16:32:15;5776.461
2025-07-30 16:32:30;5776.461
2025-07-30 16:32:45;5776.461
2025-07-30 16:33:00;5776.46
2025-07-30 16:33:15;5776.46
2025-07-30 16:33:30;5776.461
2025-07-30 16:33:45;5776.461
2025-07-30 16:34:00;5776.462
2025-07-30 16:34:15;5776.463
2025-07-30 16:34:30;5776.464
2025-07-30 16:34:45;5776.465
2025-07-30 16:35:00;5776.465
2025-07-30 16:35:15;5776.465
2025-07-30 16:35:30;5776.465
2025-07-30 16:35:45;5776.465
2025-07-30 16:36:00;5776.466
2025-07-30 16:36:15;5776.466
2025-07-30 16:36:30;5776.465
2025-07-30 16:36:45;5776.465
2025-07-30 16:37:00;5776.464
2025-07-30 16:37:15;5776.464
2025-07-30 16:37:30;5776.463
2025-07-30 16:37:45;5776.46
2025-07-30 16:38:00;5776.457
2025-07-30 16:38:15;5776.454
2025-07-30 16:38:30;5776.452
2025-07-30 16:38:45;5776.451
2025-07-30 16:39:00;5776.452
2025-07-30 16:39:15;5776.454
2025-07-30 16:39:30;5776.455
2025-07-30 16:39:45;5776.456
2025-07-30 16:40:00;5776.456
2025-07-30 16:40:15;5776.456
2025-07-30 16:40:30;5776.457
2025-07-30 16:40:45;5776.457
2025-07-30 16:41:00;5776.458
2025-07-30 16:41:15;5776.457
2025-07-30 16:41:30;5776.457
2025-07-30 16:41:45;5776.457
2025-07-30 16:42:00;5776.456
2025-07-30 16:42:15;5776.456
2025-07-30 16:42:30;5776.454
2025-07-30 16:42:45;5776.452
2025-07-30 16:43:00;5776.451
2025-07-30 16:43:15;5776.45
2025-07-30 16:43:30;5776.45
2025-07-30 16:43:45;5776.45
2025-07-30 16:44:00;5776.45
2025-07-30 16:44:15;5776.45
2025-07-30 16:44:30;5776.45
2025-07-30 16:44:45;5776.449
2025-07-30 16:45:00;5776.449
2025-07-30 16:45:15;5776.449
2025-07-30 16:45:30;5776.448
2025-07-30 16:45:45;5776.447
2025-07-30 16:46:00;5776.447
2025-07-30 16:46:15;5776.447
2025-07-30 16:46:30;5776.446
2025-07-30 16:46:45;5776.446
2025-07-30 16:47:00;5776.445
2025-07-30 16:47:15;5776.444
2025-07-30 16:47:30;5776.444
2025-07-30 16:47:45;5776.443
2025-07-30 16:48:00;5776.442
2025-07-30 16:48:15;5776.442
2025-07-30 16:48:30;5776.443
2025-07-30 16:48:45;5776.443
2025-07-30 16:49:00;5776.443
2025-07-30 16:49:15;5776.443
2025-07-30 16:49:30;5776.443
2025-07-30 16:49:45;5776.443
2025-07-30 16:50:00;5776.443
2025-07-30 16:50:15;5776.443
2025-07-30 16:50:30;5776.443
2025-07-30 16:50:45;5776.443
2025-07-30 16:51:00;5776.444
2025-07-30 16:51:15;5776.444
2025-07-30 16:51:30;5776.445
2025-07-30 16:51:45;5776.445
2025-07-30 16:52:00;5776.445
2025-07-30 16:52:15;5776.445
2025-07-30 16:52:30;5776.446
2025-07-30 16:52:45;5776.446
2025-07-30 16:53:00;5776.446
2025-07-30 16:53:15;5776.446
2025-07-30 16:53:30;5776.445
2025-07-30 16:53:45;5776.446
2025-07-30 16:54:00;5776.446
2025-07-30 16:54:15;5776.446
2025-07-30 16:54:30;5776.445
2025-07-30 16:54:45;5776.444
2025-07-30 16:55:00;5776.444
2025-07-30 16:55:15;5776.443
2025-07-30 16:55:30;5776.442
2025-07-30 16:55:45;5776.442
2025-07-30 17:00:00;5776.465
2025-07-30 17:00:15;5776.464
2025-07-30 17:00:30;5776.463
2025-07-30 17:00:45;5776.463
2025-07-30 17:01:00;5776.462
2025-07-30 17:01:15;5776.461
2025-07-30 17:01:30;5776.461
2025-07-30 17:01:45;5776.461
2025-07-30 17:02:00;5776.461
2025-07-30 17:02:15;5776.461
2025-07-30 17:02:30;5776.46
2025-07-30 17:02:45;5776.46
2025-07-30 17:03:00;5776.461
2025-07-30 17:03:15;5776.461
2025-07-30 17:03:30;5776.429
2025-07-30 17:03:45;5776.429
2025-07-30 17:04:00;5776.429
2025-07-30 17:04:15;5776.43
2025-07-30 17:04:30;5776.432
2025-07-30 17:04:45;5776.433
2025-07-30 17:05:00;5776.433
2025-07-30 17:05:15;5776.434
2025-07-30 17:05:30;5776.434
2025-07-30 17:05:45;5776.436
2025-07-30 17:06:00;5776.435
2025-07-30 17:06:15;5776.437
2025-07-30 17:06:30;5776.432
2025-07-30 17:06:45;5776.436
2025-07-30 17:07:00;5776.436
2025-07-30 17:07:15;5776.435
2025-07-30 17:07:30;5776.433
2025-07-30 17:07:45;5776.431
2025-07-30 17:08:00;5776.43
2025-07-30 17:08:15;5776.429
2025-07-30 17:08:30;5776.429
2025-07-30 17:08:45;5776.429
2025-07-30 17:09:00;5776.43
2025-07-30 17:09:15;5776.43
2025-07-30 17:09:30;5776.43
2025-07-30 17:09:45;5776.43
2025-07-30 17:10:00;5776.429
2025-07-30 17:10:15;5776.43
2025-07-30 17:10:30;5776.43
2025-07-30 17:10:45;5776.43
2025-07-30 17:11:00;5776.431
2025-07-30 17:11:15;5776.43
2025-07-30 17:11:30;5776.43
2025-07-30 17:11:45;5776.429
2025-07-30 17:12:00;5776.428
2025-07-30 17:12:15;5776.427
2025-07-30 17:12:30;5776.427
2025-07-30 17:12:45;5776.427
2025-07-30 17:13:00;5776.427
2025-07-30 17:13:15;5776.426
2025-07-30 17:13:30;5776.426
2025-07-30 17:13:45;5776.425
2025-07-30 17:14:00;5776.426
2025-07-30 17:14:15;5776.427
2025-07-30 17:14:30;5776.428
2025-07-30 17:14:45;5776.429
2025-07-30 17:15:00;5776.429
2025-07-30 17:15:15;5776.429
2025-07-30 17:15:30;5776.428
2025-07-30 17:15:45;5776.428
2025-07-30 17:16:00;5776.429
2025-07-30 17:16:15;5776.43
2025-07-30 17:16:30;5776.43
2025-07-30 17:16:45;5776.429
2025-07-30 17:17:00;5776.428
2025-07-30 17:17:15;5776.426
2025-07-30 17:17:30;5776.426
2025-07-30 17:17:45;5776.425
2025-07-30 17:18:00;5776.426
2025-07-30 17:18:15;5776.426
2025-07-30 17:18:30;5776.427
2025-07-30 17:18:45;5776.428
2025-07-30 17:19:00;5776.429
2025-07-30 17:19:15;5776.429
2025-07-30 17:19:30;5776.43
2025-07-30 17:19:45;5776.43
2025-07-30 17:20:00;5776.43
2025-07-30 17:20:15;5776.429
2025-07-30 17:20:30;5776.428
2025-07-30 17:20:45;5776.428
2025-07-30 17:21:00;5776.428
2025-07-30 17:21:15;5776.428
2025-07-30 17:21:30;5776.429
2025-07-30 17:21:45;5776.429
2025-07-30 17:22:00;5776.43
2025-07-30 17:22:15;5776.431
2025-07-30 17:22:30;5776.432
2025-07-30 17:22:45;5776.434
2025-07-30 17:23:00;5776.435
2025-07-30 17:23:15;5776.437
2025-07-30 17:23:30;5776.439
2025-07-30 17:23:45;5776.44
2025-07-30 17:24:00;5776.44
2025-07-30 17:24:15;5776.441
2025-07-30 17:24:30;5776.441
2025-07-30 17:24:45;5776.441
2025-07-30 17:25:00;5776.44
2025-07-30 17:25:15;5776.441
2025-07-30 17:25:30;5776.442
2025-07-30 17:25:45;5776.443
2025-07-30 17:26:00;5776.443
2025-07-30 17:26:15;5776.443
2025-07-30 17:26:30;5776.443
2025-07-30 17:26:45;5776.443
2025-07-30 17:27:00;5776.442
2025-07-30 17:27:15;5776.442
2025-07-30 17:27:30;5776.442
2025-07-30 17:27:45;5776.442
2025-07-30 17:28:00;5776.442
2025-07-30 17:28:15;5776.442
2025-07-30 17:28:30;5776.442
2025-07-30 17:28:45;5776.442
2025-07-30 17:29:00;5776.441
2025-07-30 17:29:15;5776.439
2025-07-30 17:29:30;5776.439
2025-07-30 17:29:45;5776.439
2025-07-30 17:30:00;5776.44
2025-07-30 17:30:15;5776.441
2025-07-30 17:30:30;5776.441
2025-07-30 17:30:45;5776.441
2025-07-30 17:31:00;5776.44
2025-07-30 17:31:15;5776.44
2025-07-30 17:31:30;5776.44
2025-07-30 17:31:45;5776.439
2025-07-30 17:32:00;5776.439
2025-07-30 17:32:15;5776.439
2025-07-30 17:32:30;5776.439
2025-07-30 17:32:45;5776.438
2025-07-30 17:33:00;5776.437
2025-07-30 17:33:15;5776.436
2025-07-30 17:33:30;5776.437
2025-07-30 17:33:45;5776.438
2025-07-30 17:34:00;5776.438
2025-07-30 17:34:15;5776.439
2025-07-30 17:34:30;5776.44
2025-07-30 17:34:45;5776.441
2025-07-30 17:35:00;5776.442
2025-07-30 17:35:15;5776.443
2025-07-30 17:35:30;5776.443
2025-07-30 17:35:45;5776.442
2025-07-30 17:36:00;5776.442
2025-07-30 17:36:15;5776.442
2025-07-30 17:36:30;5776.442
2025-07-30 17:36:45;5776.442
2025-07-30 17:37:00;5776.442
2025-07-30 17:37:15;5776.442
2025-07-30 17:37:30;5776.442
2025-07-30 17:37:45;5776.443
2025-07-30 17:38:00;5776.444
2025-07-30 17:38:15;5776.445
2025-07-30 17:38:30;5776.446
2025-07-30 17:38:45;5776.447
2025-07-30 17:39:00;5776.448
2025-07-30 17:39:15;5776.449
2025-07-30 17:39:30;5776.45
2025-07-30 17:39:45;5776.451
2025-07-30 17:40:00;5776.452
2025-07-30 17:40:15;5776.453
2025-07-30 17:40:30;5776.454
2025-07-30 17:40:45;5776.455
2025-07-30 17:41:00;5776.457
2025-07-30 17:41:15;5776.459
2025-07-30 17:41:30;5776.461
2025-07-30 17:41:45;5776.461
2025-07-30 17:42:00;5776.462
2025-07-30 17:42:15;5776.463
2025-07-30 17:42:30;5776.464
2025-07-30 17:42:45;5776.466
2025-07-30 17:43:00;5776.467
2025-07-30 17:43:15;5776.468
2025-07-30 17:43:30;5776.469
2025-07-30 17:43:45;5776.47
2025-07-30 17:44:00;5776.47
2025-07-30 17:44:15;5776.469
2025-07-30 17:44:30;5776.469
2025-07-30 17:44:45;5776.468
2025-07-30 17:45:00;5776.467
2025-07-30 17:45:15;5776.467
2025-07-30 17:45:30;5776.466
2025-07-30 17:45:45;5776.466
2025-07-30 17:46:00;5776.465
2025-07-30 17:46:15;5776.465
2025-07-30 17:46:30;5776.466
2025-07-30 17:46:45;5776.466
2025-07-30 17:47:00;5776.465
2025-07-30 17:47:15;5776.464
2025-07-30 17:47:30;5776.463
2025-07-30 17:47:45;5776.462
2025-07-30 17:48:00;5776.461
2025-07-30 17:48:15;5776.46
2025-07-30 17:48:30;5776.459
2025-07-30 17:48:45;5776.458
2025-07-30 17:49:00;5776.457
2025-07-30 17:49:15;5776.457
2025-07-30 17:49:30;5776.456
2025-07-30 17:49:45;5776.455
2025-07-30 17:50:00;5776.455
2025-07-30 17:50:15;5776.454
2025-07-30 17:50:30;5776.453
2025-07-30 17:50:45;5776.451
2025-07-30 17:51:00;5776.45
2025-07-30 17:51:15;5776.449
2025-07-30 17:51:30;5776.449
2025-07-30 17:51:45;5776.449
2025-07-30 17:52:00;5776.451
2025-07-30 17:52:15;5776.452
2025-07-30 17:52:30;5776.454
2025-07-30 17:52:45;5776.455
2025-07-30 17:53:00;5776.457
2025-07-30 17:53:15;5776.459
2025-07-30 17:53:30;5776.46
2025-07-30 17:53:45;5776.46
2025-07-30 17:54:00;5776.461
2025-07-30 17:54:15;5776.462
2025-07-30 17:54:30;5776.463
2025-07-30 17:54:45;5776.465
2025-07-30 17:55:00;5776.466
2025-07-30 17:55:15;5776.467
2025-07-30 17:55:30;5776.469
2025-07-30 17:55:45;5776.47
2025-07-30 17:56:00;5776.472
2025-07-30 17:56:15;5776.473
2025-07-30 17:56:30;5776.474
2025-07-30 17:56:45;5776.474
2025-07-30 17:57:00;5776.475
2025-07-30 17:57:15;5776.477
2025-07-30 17:57:30;5776.478
2025-07-30 17:57:45;5776.48
2025-07-30 17:58:00;5776.481
2025-07-30 17:58:15;5776.482
2025-07-30 17:58:30;5776.483
2025-07-30 17:58:45;5776.484
2025-07-30 17:59:00;5776.484
2025-07-30 17:59:15;5776.484
2025-07-30 17:59:30;5776.483
2025-07-30 17:59:45;5776.482
2025-07-30 18:00:00;5776.48
2025-07-30 18:00:15;5776.48
2025-07-30 18:00:30;5776.481
2025-07-30 18:00:45;5776.482
2025-07-30 18:01:00;5776.483
2025-07-30 18:01:15;5776.485
2025-07-30 18:01:30;5776.487
2025-07-30 18:01:45;5776.489
2025-07-30 18:02:00;5776.491
2025-07-30 18:02:15;5776.492
2025-07-30 18:02:30;5776.492
2025-07-30 18:02:45;5776.492
2025-07-30 18:03:00;5776.491
2025-07-30 18:03:15;5776.49
2025-07-30 18:03:30;5776.489
2025-07-30 18:03:45;5776.488
2025-07-30 18:04:00;5776.488
2025-07-30 18:04:15;5776.488
2025-07-30 18:04:30;5776.489
2025-07-30 18:04:45;5776.491
2025-07-30 18:05:00;5776.493
2025-07-30 18:05:15;5776.494
2025-07-30 18:05:30;5776.496
2025-07-30 18:05:45;5776.496
2025-07-30 18:06:00;5776.497
2025-07-30 18:06:15;5776.497
2025-07-30 18:06:30;5776.498
2025-07-30 18:06:45;5776.499
2025-07-30 18:07:00;5776.5
2025-07-30 18:07:15;5776.502
2025-07-30 18:07:30;5776.503
2025-07-30 18:07:45;5776.503
2025-07-30 18:08:00;5776.504
2025-07-30 18:08:15;5776.506
2025-07-30 18:08:30;5776.507
2025-07-30 18:08:45;5776.507
2025-07-30 18:09:00;5776.509
2025-07-30 18:09:15;5776.51
2025-07-30 18:09:30;5776.511
2025-07-30 18:09:45;5776.513
2025-07-30 18:10:00;5776.515
2025-07-30 18:10:15;5776.516
2025-07-30 18:10:30;5776.518
2025-07-30 18:10:45;5776.52
2025-07-30 18:11:00;5776.523
2025-07-30 18:11:15;5776.525
2025-07-30 18:11:30;5776.527
2025-07-30 18:11:45;5776.528
2025-07-30 18:12:00;5776.528
2025-07-30 18:12:15;5776.529
2025-07-30 18:12:30;5776.53
2025-07-30 18:12:45;5776.53
2025-07-30 18:13:00;5776.53
2025-07-30 18:13:15;5776.53
2025-07-30 18:13:30;5776.529
2025-07-30 18:13:45;5776.527
2025-07-30 18:14:00;5776.526
2025-07-30 18:14:15;5776.525
2025-07-30 18:14:30;5776.524
2025-07-30 18:14:45;5776.525
2025-07-30 18:15:00;5776.526
2025-07-30 18:15:15;5776.527
2025-07-30 18:15:30;5776.527
2025-07-30 18:15:45;5776.529
2025-07-30 18:16:00;5776.53
2025-07-30 18:16:15;5776.53
2025-07-30 18:16:30;5776.53
2025-07-30 18:16:45;5776.53
2025-07-30 18:17:00;5776.53
2025-07-30 18:17:15;5776.53
2025-07-30 18:17:30;5776.529
2025-07-30 18:17:45;5776.528
2025-07-30 18:18:00;5776.527
2025-07-30 18:18:15;5776.526
2025-07-30 18:18:30;5776.527
2025-07-30 18:18:45;5776.528
2025-07-30 18:19:00;5776.53
2025-07-30 18:19:15;5776.531
2025-07-30 18:19:30;5776.533
2025-07-30 18:19:45;5776.534
2025-07-30 18:20:00;5776.535
2025-07-30 18:20:15;5776.535
2025-07-30 18:20:30;5776.535
2025-07-30 18:20:45;5776.535
2025-07-30 18:21:00;5776.536
2025-07-30 18:21:15;5776.537
2025-07-30 18:21:30;5776.538
2025-07-30 18:21:45;5776.54
2025-07-30 18:22:00;5776.541
2025-07-30 18:22:15;5776.543
2025-07-30 18:22:30;5776.544
2025-07-30 18:22:45;5776.544
2025-07-30 18:23:00;5776.544
2025-07-30 18:23:15;5776.544
2025-07-30 18:23:30;5776.545
2025-07-30 18:23:45;5776.545
2025-07-30 18:24:00;5776.547
2025-07-30 18:24:15;5776.549
2025-07-30 18:24:30;5776.552
2025-07-30 18:24:45;5776.554
2025-07-30 18:25:00;5776.556
2025-07-30 18:25:15;5776.558
2025-07-30 18:25:30;5776.56
2025-07-30 18:25:45;5776.562
2025-07-30 18:26:00;5776.563
2025-07-30 18:26:15;5776.563
2025-07-30 18:26:30;5776.563
2025-07-30 18:26:45;5776.563
2025-07-30 18:27:00;5776.562
2025-07-30 18:27:15;5776.563
2025-07-30 18:27:30;5776.564
2025-07-30 18:27:45;5776.565
2025-07-30 18:28:00;5776.565
2025-07-30 18:28:15;5776.565
2025-07-30 18:28:30;5776.566
2025-07-30 18:28:45;5776.566
2025-07-30 18:29:00;5776.566
2025-07-30 18:29:15;5776.565
2025-07-30 18:29:30;5776.565
2025-07-30 18:29:45;5776.566
2025-07-30 18:30:00;5776.567
2025-07-30 18:30:15;5776.568
2025-07-30 18:30:30;5776.568
2025-07-30 18:30:45;5776.568
2025-07-30 18:31:00;5776.568
2025-07-30 18:31:15;5776.568
2025-07-30 18:31:30;5776.57
2025-07-30 18:31:45;5776.571
2025-07-30 18:32:00;5776.573
2025-07-30 18:32:15;5776.574
2025-07-30 18:32:30;5776.575
2025-07-30 18:32:45;5776.577
2025-07-30 18:33:00;5776.578
2025-07-30 18:33:15;5776.579
2025-07-30 18:33:30;5776.58
2025-07-30 18:33:45;5776.581
2025-07-30 18:34:00;5776.582
2025-07-30 18:34:15;5776.582
2025-07-30 18:34:30;5776.583
2025-07-30 18:34:45;5776.585
2025-07-30 18:35:00;5776.586
2025-07-30 18:35:15;5776.587
2025-07-30 18:35:30;5776.587
2025-07-30 18:35:45;5776.588
2025-07-30 18:36:00;5776.588
2025-07-30 18:36:15;5776.589
2025-07-30 18:36:30;5776.589
2025-07-30 18:36:45;5776.589
2025-07-30 18:37:00;5776.589
2025-07-30 18:37:15;5776.589
2025-07-30 18:37:30;5776.59
2025-07-30 18:37:45;5776.591
2025-07-30 18:38:00;5776.593
2025-07-30 18:38:15;5776.594
2025-07-30 18:38:30;5776.595
2025-07-30 18:38:45;5776.595
2025-07-30 18:39:00;5776.596
2025-07-30 18:39:15;5776.597
2025-07-30 18:39:30;5776.599
2025-07-30 18:39:45;5776.6
2025-07-30 18:40:00;5776.602
2025-07-30 18:40:15;5776.602
2025-07-30 18:40:30;5776.603
2025-07-30 18:40:45;5776.603
2025-07-30 18:41:00;5776.604
2025-07-30 18:41:15;5776.605
2025-07-30 18:41:30;5776.606
2025-07-30 18:41:45;5776.606
2025-07-30 18:42:00;5776.606
2025-07-30 18:42:15;5776.606
2025-07-30 18:42:30;5776.607
2025-07-30 18:42:45;5776.608
2025-07-30 18:43:00;5776.609
2025-07-30 18:43:15;5776.61
2025-07-30 18:43:30;5776.611
2025-07-30 18:43:45;5776.613
2025-07-30 18:44:00;5776.614
2025-07-30 18:44:15;5776.616
2025-07-30 18:44:30;5776.617
2025-07-30 18:44:45;5776.618
2025-07-30 18:45:00;5776.619
2025-07-30 18:45:15;5776.62
2025-07-30 18:45:30;5776.622
2025-07-30 18:45:45;5776.624
2025-07-30 18:46:00;5776.626
2025-07-30 18:46:15;5776.627
2025-07-30 18:46:30;5776.629
2025-07-30 18:46:45;5776.631
2025-07-30 18:47:00;5776.632
2025-07-30 18:47:15;5776.633
2025-07-30 18:47:30;5776.633
2025-07-30 18:47:45;5776.633
2025-07-30 18:48:00;5776.633
2025-07-30 18:48:15;5776.632
2025-07-30 18:48:30;5776.632
2025-07-30 18:48:45;5776.631
2025-07-30 18:49:00;5776.631
2025-07-30 18:49:15;5776.631
2025-07-30 18:49:30;5776.632
2025-07-30 18:49:45;5776.633
2025-07-30 18:50:00;5776.634
2025-07-30 18:50:15;5776.636
2025-07-30 18:50:30;5776.638
2025-07-30 18:50:45;5776.639
2025-07-30 18:51:00;5776.639
2025-07-30 18:51:15;5776.638
2025-07-30 18:51:30;5776.638
2025-07-30 18:51:45;5776.639
2025-07-30 18:52:00;5776.64
2025-07-30 18:52:15;5776.641
2025-07-30 18:52:30;5776.642
2025-07-30 18:52:45;5776.643
2025-07-30 18:53:00;5776.644
2025-07-30 18:53:15;5776.645
2025-07-30 18:53:30;5776.646
2025-07-30 18:53:45;5776.647
2025-07-30 18:54:00;5776.647
2025-07-30 18:54:15;5776.648
2025-07-30 18:54:30;5776.65
2025-07-30 18:54:45;5776.652
2025-07-30 18:55:00;5776.654
2025-07-30 18:55:15;5776.655
2025-07-30 18:55:30;5776.656
2025-07-30 18:55:45;5776.656
2025-07-30 18:56:00;5776.656
2025-07-30 18:56:15;5776.657
2025-07-30 18:56:30;5776.658
2025-07-30 18:56:45;5776.658
2025-07-30 18:57:00;5776.659
2025-07-30 18:57:15;5776.659
2025-07-30 18:57:30;5776.66
2025-07-30 18:57:45;5776.661
2025-07-30 18:58:00;5776.661
2025-07-30 18:58:15;5776.662
2025-07-30 18:58:30;5776.663
2025-07-30 18:58:45;5776.665
2025-07-30 18:59:00;5776.667
2025-07-30 18:59:15;5776.669
2025-07-30 18:59:30;5776.67
2025-07-30 18:59:45;5776.671
2025-07-30 19:00:00;5776.672
2025-07-30 19:00:15;5776.674
2025-07-30 19:00:30;5776.677
2025-07-30 19:00:45;5776.68
2025-07-30 19:01:00;5776.682
2025-07-30 19:01:15;5776.684
2025-07-30 19:01:30;5776.685
2025-07-30 19:01:45;5776.685
2025-07-30 19:02:00;5776.686
2025-07-30 19:02:15;5776.687
2025-07-30 19:02:30;5776.689
2025-07-30 19:02:45;5776.69
2025-07-30 19:03:00;5776.69
2025-07-30 19:03:15;5776.691
2025-07-30 19:03:30;5776.692
2025-07-30 19:03:45;5776.693
2025-07-30 19:04:00;5776.693
2025-07-30 19:04:15;5776.691
2025-07-30 19:04:30;5776.691
2025-07-30 19:04:45;5776.69
2025-07-30 19:05:00;5776.69
2025-07-30 19:05:15;5776.689
2025-07-30 19:05:30;5776.69
2025-07-30 19:05:45;5776.692
2025-07-30 19:06:00;5776.694
2025-07-30 19:06:15;5776.696
2025-07-30 19:06:30;5776.697
2025-07-30 19:06:45;5776.698
2025-07-30 19:07:00;5776.699
2025-07-30 19:07:15;5776.701
2025-07-30 19:07:30;5776.701
2025-07-30 19:07:45;5776.702
2025-07-30 19:08:00;5776.702
2025-07-30 19:08:15;5776.703
2025-07-30 19:08:30;5776.704
2025-07-30 19:08:45;5776.704
2025-07-30 19:09:00;5776.704
2025-07-30 19:09:15;5776.703
2025-07-30 19:09:30;5776.704
2025-07-30 19:09:45;5776.704
2025-07-30 19:10:00;5776.706
2025-07-30 19:10:15;5776.707
2025-07-30 19:10:30;5776.708
2025-07-30 19:10:45;5776.71
2025-07-30 19:11:00;5776.711
2025-07-30 19:11:15;5776.713
2025-07-30 19:11:30;5776.714
2025-07-30 19:11:45;5776.716
2025-07-30 19:12:00;5776.717
2025-07-30 19:12:15;5776.718
2025-07-30 19:12:30;5776.719
2025-07-30 19:12:45;5776.721
2025-07-30 19:13:00;5776.722
2025-07-30 19:13:15;5776.722
2025-07-30 19:13:30;5776.723
2025-07-30 19:13:45;5776.724
2025-07-30 19:14:00;5776.725
2025-07-30 19:14:15;5776.726
2025-07-30 19:14:30;5776.726
2025-07-30 19:14:45;5776.726
2025-07-30 19:15:00;5776.726
2025-07-30 19:15:15;5776.726
2025-07-30 19:15:30;5776.727
2025-07-30 19:15:45;5776.728
2025-07-30 19:16:00;5776.73
2025-07-30 19:16:15;5776.732
2025-07-30 19:16:30;5776.733
2025-07-30 19:16:45;5776.735
2025-07-30 19:17:00;5776.737
2025-07-30 19:17:15;5776.738
2025-07-30 19:17:30;5776.739
2025-07-30 19:17:45;5776.74
2025-07-30 19:18:00;5776.741
2025-07-30 19:18:15;5776.742
2025-07-30 19:18:30;5776.743
2025-07-30 19:18:45;5776.745
2025-07-30 19:19:00;5776.746
2025-07-30 19:19:15;5776.747
2025-07-30 19:19:30;5776.749
2025-07-30 19:19:45;5776.75
2025-07-30 19:20:00;5776.751
2025-07-30 19:20:15;5776.753
2025-07-30 19:20:30;5776.754
2025-07-30 19:20:45;5776.755
2025-07-30 19:21:00;5776.756
2025-07-30 19:21:15;5776.756
2025-07-30 19:21:30;5776.757
2025-07-30 19:21:45;5776.757
2025-07-30 19:22:00;5776.758
2025-07-30 19:22:15;5776.758
2025-07-30 19:22:30;5776.759
2025-07-30 19:22:45;5776.761
2025-07-30 19:23:00;5776.764
2025-07-30 19:23:15;5776.766
2025-07-30 19:23:30;5776.768
2025-07-30 19:23:45;5776.769
2025-07-30 19:24:00;5776.77
2025-07-30 19:24:15;5776.773
2025-07-30 19:24:30;5776.775
2025-07-30 19:24:45;5776.777
2025-07-30 19:25:00;5776.778
2025-07-30 19:25:15;5776.78
2025-07-30 19:25:30;5776.782
2025-07-30 19:25:45;5776.784
2025-07-30 19:26:00;5776.785
2025-07-30 19:26:15;5776.787
2025-07-30 19:26:30;5776.788
2025-07-30 19:26:45;5776.79
2025-07-30 19:27:00;5776.792
2025-07-30 19:27:15;5776.794
2025-07-30 19:27:30;5776.795
2025-07-30 19:27:45;5776.795
2025-07-30 19:28:00;5776.795
2025-07-30 19:28:15;5776.797
2025-07-30 19:28:30;5776.798
2025-07-30 19:28:45;5776.8
2025-07-30 19:29:00;5776.802
2025-07-30 19:29:15;5776.803
2025-07-30 19:29:30;5776.804
2025-07-30 19:29:45;5776.805
2025-07-30 19:30:00;5776.805
2025-07-30 19:30:15;5776.806
2025-07-30 19:30:30;5776.806
2025-07-30 19:30:45;5776.806
2025-07-30 19:31:00;5776.806
2025-07-30 19:31:15;5776.806
2025-07-30 19:31:30;5776.806
2025-07-30 19:31:45;5776.807
2025-07-30 19:32:00;5776.807
2025-07-30 19:32:15;5776.808
2025-07-30 19:32:30;5776.809
2025-07-30 19:32:45;5776.81
2025-07-30 19:33:00;5776.81
2025-07-30 19:33:15;5776.811
2025-07-30 19:33:30;5776.811
2025-07-30 19:33:45;5776.811
2025-07-30 19:34:00;5776.812
2025-07-30 19:34:15;5776.813
2025-07-30 19:34:30;5776.815
2025-07-30 19:34:45;5776.817
2025-07-30 19:35:00;5776.819
2025-07-30 19:35:15;5776.82
2025-07-30 19:35:30;5776.822
2025-07-30 19:35:45;5776.823
2025-07-30 19:36:00;5776.824
2025-07-30 19:36:15;5776.825
2025-07-30 19:36:30;5776.827
2025-07-30 19:36:45;5776.828
2025-07-30 19:37:00;5776.829
2025-07-30 19:37:15;5776.829
2025-07-30 19:37:30;5776.829
2025-07-30 19:37:45;5776.829
2025-07-30 19:38:00;5776.83
2025-07-30 19:38:15;5776.831
2025-07-30 19:38:30;5776.831
2025-07-30 19:38:45;5776.831
2025-07-30 19:39:00;5776.831
2025-07-30 19:39:15;5776.831
2025-07-30 19:39:30;5776.831
2025-07-30 19:39:45;5776.832
2025-07-30 19:40:00;5776.833
2025-07-30 19:40:15;5776.835
